"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"C5_2381.52",5.25875888263132e-06,43467.8653909465,28959.9166666667,0.585891798834895,3.09299120387968
"Tenascin_6260.14",6.35750275995961e-05,25857.6972016461,15522.9977777778,0.73618660385898,3.08956421668698
"ZCC18_22833.74",8.8273355163798e-05,11356.0638271605,6700.16847736626,0.761193584859594,3.08600847459507
"F261_22141.59",0.0222262685330391,3137.23532921811,861.118271604938,1.86521044668644,3.08344176746977
"CYBR1_24682.35",6.8135514269074e-05,7925.13102880658,4750.62983539095,0.738315990315129,3.07628694241063
"hnRNP.C1.C2_11429.80",1.03222906932654e-06,1274.37600823045,892.597818930041,0.513708825169658,3.07517605438321
"BiP_16588.10",0.000490196954577616,13115.8854320988,6891.30279835391,0.928466550073965,3.07288018286661
"S100A12_5852.6",0.00145325054818536,5261.32991769547,2485.24502057613,1.08203942448772,3.07045945719529
"STK16_3471.49",3.23706265114476e-05,2622.52022633745,1633.19895061728,0.683253354015426,3.06770431655985
"IL.34_4556.10",0.000185045753208375,2830.67508230453,1605.59430041152,0.818038759183055,3.05351035500116
"kallikrein.14_3681.87",0.000114036714142523,35026.3012345679,20511.440781893,0.772009813703578,3.04400019042153
"CASQ1_11263.57",3.94953360921544e-05,9732.12679012347,6028.43374485597,0.690971893475616,3.04266307681725
"FCRL6_6617.12",2.07421310971467e-05,1998.14055555555,1273.65115226338,0.649687886906407,3.04258363498615
"Coagulation.Factor.VIII_13499.30",0.000271940190807444,30721.4653497942,17019.9311934156,0.852021826600174,3.03790648828133
"CASC4_10613.33",3.02210630206717e-05,2074.17633744856,1302.30839506173,0.67146742253129,3.03482477186871
"SIA8A_21508.7",4.52061493024326e-05,6740.68699588477,4159.63465020576,0.696438816307572,3.02588909971368
"Rb_5024.67",4.07568337106095e-06,2198.670781893,1490.52823045267,0.560807898247364,3.02264216463798
"KC1AL_22484.17",1.39707563897092e-05,4492.22971193416,2920.05641975308,0.62143545805444,3.01693248285737
"BGAT_9253.52",0.0060980705325661,13352.0209053498,5194.62812757201,1.36196574019667,3.01649201339368
"SUMF1_6941.11",0.000354180593952954,2453.29267489712,1343.11401234568,0.869137580563103,2.99919844150269
"ZWILC_18302.204",2.94618100792919e-05,4281.50409465021,2708.61557613169,0.660562053544106,2.99283529791543
"FHR2_15584.9",9.42880252173863e-05,13130.1067078189,7843.29119341564,0.743347572354598,2.99237795847074
"Soggy.1_3644.5",1.19881076158193e-05,6877.62798353909,4515.90283950617,0.606896634842096,2.9866896801111
"Neuropilin.2_15387.44",6.81698220788703e-05,28638.762345679,17433.4374074074,0.716112087988879,2.98361501735418
"UNC5H3_5139.32",0.000100278002160195,15936.9542592593,9504.1124691358,0.745752125738299,2.9821093698114
"Calgranulin.A_25216.8",0.00229015273932888,4666.86146090535,2135.64790123457,1.12777882729431,2.97748897659766
"CAMK1D_3418.12",3.01858985666482e-05,2825.27386831276,1792.15806584362,0.656692835450374,2.96838025687434
"p130_13565.2",6.85113764184599e-05,1541.61399176955,942.218333333333,0.7103082619674,2.9578921641389
"FA20A_6433.57",1.51066539735611e-05,1889.71742798354,1236.08444444444,0.612393216543081,2.9522446424663
"SDC3_16612.28",1.83578217198035e-05,2273.36695473251,1476.99940329218,0.622161331814143,2.94666734231188
"FSTL1_13112.179",2.9778638309373e-05,24585.8247736625,15674.803744856,0.649379373659131,2.93915284346991
"Laminin.2_18347.15",6.44088268852825e-05,19125.5467901235,11765.6035390947,0.700925666090959,2.93761774471629
"PKDCC_8664.36",1.60787521860402e-05,3320.78600823045,2171.6999382716,0.612699977327354,2.93712908155838
"X5..Nucleotidase_15452.5",0.000139476311711233,11405.9009053498,6728.44868312757,0.761434584429327,2.93571069423823
"PH_4588.1",0.000183212945590457,2539.81423868313,1473.60216049383,0.785375900813036,2.93498417449223
"MIP.5_3509.1",0.000386096345667531,13390.8380658436,7383.18253086419,0.858931523458009,2.93179467004836
"TAF10_18270.10",0.000235430227694062,3977.21275720165,2272.34016460905,0.807578920337885,2.93000758907361
"UPK3L_6633.43",0.000114461623746371,2319.30977366255,1386.96302469136,0.74176619624369,2.92355285222978
"IL.1F7_2723.9",0.000241753050017742,3989.72868312757,2282.57096707819,0.805630925454012,2.91366739331003
"Alcadein.beta_6291.55",0.000321854100435102,1968.77748971194,1107.59259259259,0.829872757421785,2.89819861699563
"FCN1_15582.25",0.000182521326207632,5273.57851851852,3081.93351851852,0.774946529646308,2.8972820389383
"TREM2_5635.66",0.000790060421011563,5039.25131687243,2638.96967078189,0.933234637880337,2.89521086104426
"C3adesArg_2755.8",5.18884858829752e-07,134217.867366255,97545.7753909465,0.460425441302267,2.89374120926487
"CSDC2_12754.14",7.12565898499928e-07,1689.92633744856,1221.05076131687,0.468837184895504,2.88202420596073
"Desmoglein.1_2976.58",0.000171169879219527,5894.82563786008,3468.70419753086,0.765052324157705,2.88162516441202
"LIRA5_7787.25",8.3253088788387e-05,2297.00442386831,1409.13183127572,0.704947046005184,2.87590171840244
"LRFN1_7910.41",5.76047703796709e-06,2147.6208436214,1470.55386831276,0.546379679079656,2.86277903071825
"Coagulation.Factor.X_4878.3",1.92718788756959e-05,7650.61958847737,5024.43456790123,0.606615340141491,2.8602373966855
"sFRP.3_2841.13",0.000233837497762482,8359.47201646091,4843.10604938272,0.787479230742145,2.8594046879038
"FCERA_9254.18",0.000174297242566309,2911.6212962963,1720.65172839506,0.758867606140415,2.85236286792261
"Aldose.reductase.like_16081.38",0.000830255344176787,5245.46432098765,2764.730781893,0.923931480160564,2.84643731279875
"MMP.2_4160.49",9.95438368870782e-05,20644.4892592593,12610.8394238683,0.71109241700239,2.84578162983762
"Apo.L1_11510.31",8.42088208581114e-06,50383.892345679,34158.938436214,0.560699439261129,2.84534915589779
"CD8A_15462.28",0.000282762352644275,17645.2833744856,10124.5749588477,0.801421255976689,2.84390616913596
"CN093_6439.59",8.50899241600884e-05,9457.12835390947,5827.3083127572,0.698572534187863,2.84327534458689
"Siglec.5_9275.2",0.000272714316019296,32821.8800411523,18897.4030864198,0.7964698885224,2.83885130236577
"GEM_12817.1",4.56326839600275e-05,2649.01341563786,1684.51374485597,0.65312294986235,2.83502645476086
"CDK5.p35_3358.51",0.000280582262557672,3245.77362139918,1866.87761316872,0.797935029731825,2.83421717957603
"CAN13_24915.123",0.000133453214077203,4225.19111111111,2546.28028806584,0.730625361733715,2.8309328733819
"OPT_15430.165",4.93314913398544e-05,4142.42827160494,2627.97240740741,0.6565265885595,2.82757844690252
"FBRL_13994.1",4.79252483214194e-05,3525.47205761317,2239.66930041152,0.654530719957435,2.82720331152029
"TGF.b.R.III_3009.3",9.00805160915563e-05,29730.0561316872,18334.216090535,0.697383604544741,2.82117410860245
"KCMB3_8905.20",6.36576500815301e-05,11753.407654321,7377.86181069959,0.671804424301705,2.81899173018731
"IGFBP.5_2685.21",2.14483359789794e-05,60229.5761316872,39652.5121399177,0.603059836794187,2.81544901118898
"AL7A1_21498.3",0.00287591546740157,4620.53823045267,2145.07380658436,1.10703362788562,2.81322029495676
"F264_25041.11",5.43825128557225e-06,3239.58020576132,2237.85779835391,0.533688511473772,2.80962490515496
"LRFN5_6587.6",1.46749126782132e-05,1761.44740740741,1177.29366255144,0.581287170883147,2.80960763834557
"GBP6_7818.101",0.000156255820420392,5498.84448559671,3298.34067901235,0.737388066345233,2.80661976210606
"GRB7_11281.6",4.8640279999803e-05,2221.6537037037,1416.73238683128,0.649066690126961,2.7994271877472
"Ornithine.decarboxylase_13689.2",1.68829206739579e-05,1744.85532921811,1163.19263374486,0.585017385443243,2.79202613869782
"Leptin_2575.5",0.00390517800773382,13076.7688477366,5858.04259259259,1.15851551996897,2.79012147044178
"LRP11_8330.1",0.000260433028413367,21930.2765432099,12812.5989300411,0.775360860514118,2.77912898640195
"protein.Z.inhibitor_6583.67",0.000184245488971822,29586.0174485597,17686.8267695473,0.74224027519176,2.77197285977845
"AT1B3_8990.42",0.000332603376612605,9400.85438271605,5413.75736625515,0.796161649645008,2.76910861282236
"SIA7B_7823.22",0.000201305613239531,4468.56242798354,2662.51991769547,0.747018461751902,2.76108789120231
"PRRP_6543.182",1.45983568217286e-06,1160.7387654321,836.845473251029,0.472010164134224,2.75450783872585
"TIMP.1_23173.3",7.52733975064416e-05,8376.87572016461,5273.7021399177,0.667596180055183,2.75273837118186
"TFPI_3336.50",3.53473895704944e-05,37337.4347736626,24327.1293004115,0.618056725759496,2.75136768275687
"MIF_8221.19",0.000849678746587871,4763.98909465021,2563.76335390946,0.89390700939138,2.74496069840181
"Notch.1_5107.7",7.55149944378465e-05,17250.3847325103,10875.4817283951,0.665549232029375,2.74337184168971
"C1.Esterase.Inhibitor_13710.6",4.70373706834348e-05,23433.3421399177,15102.4571604938,0.63377943651879,2.74271661328874
"RGS13_22548.18",0.000751771752264739,5219.33615226338,2841.17224279835,0.877380026073042,2.7408597440323
"ACPL2_6079.59",1.27333365124216e-05,2392.04718106996,1623.46569958848,0.559168941895668,2.73716428125026
"Apo.A.I_2750.3",6.90802280743847e-05,19535.6051851852,12394.307037037,0.656428335929504,2.73116608590358
"ZW10_25262.6",9.97501379600404e-05,10467.8854320988,6531.85189300412,0.680406055836156,2.72236348111352
"C1.Esterase.Inhibitor_4479.14",0.000967255681059231,12740.1055967078,6813.95090534979,0.902813777522194,2.72149485590291
"MPIF.1_2913.1",5.87010617923201e-05,1687.23462962963,1081.86874485597,0.641135132879424,2.71286973668739
"FHR4_6471.53",0.00187329818248046,31390.3867901235,15787.4841358025,0.991541521507421,2.70432349246435
"ENTP3_4436.1",0.00015678469289066,3843.22403292181,2348.38318930041,0.710649243395893,2.70380457562862
"RNAS6_5646.20",0.00070239590388326,4162.1821399177,2298.10002057613,0.856898509771274,2.70215921037144
"PRL_2585.2",0.00340295917538313,9988.07810699589,4676.49699588477,1.09477884242527,2.70207102223537
"PACR_22566.53",0.000169890984933117,2687.084218107,1636.17386831276,0.715715474070428,2.69812542645822
"CR056_8263.64",3.14697984031122e-07,1403.98666666667,1053.31362139918,0.414594175736453,2.69573529386778
"IL.21_7124.18",0.000439463088872228,1466.36825102881,840.81462962963,0.802387778326452,2.69367803397816
"C4a_18821.9",0.00417816192666528,40840.4450617284,18637.2720987654,1.13180787719578,2.69258761447886
"Siglec.5_16792.4",0.0010345639278957,13737.6663374486,7351.88977366255,0.90194990793711,2.69253934974703
"FSAP_20067.26",0.00028826235919369,62922.6171604938,37199.2073251029,0.758306799087737,2.68456687784389
"Hexosaminidase.B_6075.61",3.6994714600919e-05,13026.3035390946,8566.12407407408,0.604713270996341,2.68000474994025
"FGRL1_6104.1",6.74856386102139e-05,4399.15872427984,2818.34997942387,0.642376880522855,2.67921819464467
"HE4_11388.75",0.00113107031545574,6405.52958847736,3415.52141975309,0.907212013064918,2.67310962730085
"BRF.1_5384.67",6.81848975578539e-06,2885.58617283951,2017.58209876543,0.516237034790198,2.66704148838514
"suPAR_2652.15",0.000380929893839211,7276.36269547325,4243.23625514403,0.778052449622415,2.6602818800708
"AASD1_21535.5",0.000117549184736405,3810.92166666667,2384.05814814815,0.676720529771244,2.65936305967899
"AZGP1_9312.8",4.69599546761665e-05,6305.27164609053,4121.38660493827,0.613428725256045,2.65508657851945
"a2.Macroglobulin_3708.62",0.00249868905193776,25901.9011522634,12780.8311111111,1.01907633815958,2.65192990785787
"CPN2_6415.90",8.18737548734546e-05,27811.2926337449,17761.9548148148,0.646880432798919,2.64370671984906
"SELM_15336.7",0.000189113480684542,17294.6934567901,10585.5088888889,0.708238815315574,2.63696965418238
"RELN_21713.11",0.000134980477198187,7140.8258436214,4461.08366255144,0.678696728551507,2.62637244038879
"C1s_20203.45",3.0970722473688e-05,20034.3333539095,13379.5275720165,0.582447328972334,2.62628335023983
"HNRPQ_4224.7",0.000273589139456449,8859.18526748971,5321.65201646091,0.735299852410186,2.61980068724716
"UNC5B_7776.20",0.000329996813847827,15122.8710288066,8978.62769547325,0.752165192971122,2.61865578816921
"IL.15.Ra_14054.17",0.000471845537854178,13084.2724691358,7581.95378600823,0.787192139731002,2.61835861138585
"CD5.ECD_5596.75",0.000722285889363857,14300.2924691358,8027.5558436214,0.833011952065485,2.61673283918212
"CEP76_23675.16",0.000240064370799516,6126.92911522634,3712.69374485597,0.722697846208735,2.615929368731
"COX42_7850.1",0.000319716685527783,3433.04650205761,2044.56845679012,0.74769303096239,2.61336262524866
"VCX1_23426.1",0.0001715682787597,21009.4610288066,13013.7882716049,0.690998164921022,2.6019971268501
"fibulin.5_10738.11",0.000234250762029504,27363.6766255144,16672.4805349794,0.714793321214205,2.5949277662537
"PLAK_23007.8",0.000148915813611437,7798.950781893,4874.57092592592,0.678004812404258,2.59476454232105
"MCEM1_6283.60",0.00012833933785936,4764.30440329218,3006.73310699589,0.664068780924756,2.58431676719222
"Cadherin.E_2501.51",0.000146451038826813,26172.014526749,16408.3465432099,0.673595109701608,2.58277081030846
"KI2L2_7773.20",2.68507861872338e-05,1999.58510288066,1352.4620781893,0.56411254118629,2.57858267904624
"REG1B_16770.3",0.000258274299382272,27501.8114403292,16729.4963374486,0.717132634754736,2.57301366798609
"Lefty.A_15503.15",0.000262058676884285,14424.3185596708,8768.65255144033,0.718076093165196,2.57186238082201
"ADA_19751.21",0.000207038951714712,6268.22967078189,3865.87720164609,0.697262230250418,2.56867775672728
"TIG2_3079.62",0.0001055576908631,7991.24975308642,5112.41456790123,0.644416314361455,2.56252799477597
"MIC.1_4374.45",0.00056240075022365,31441.9174897119,18216.3727572017,0.787453484830538,2.55918768839863
"UBD_17772.7",3.04685773898537e-05,2628.84656378601,1775.39444444444,0.566290351651655,2.55745093878238
"CD39_3182.38",9.44363245457821e-05,2273.01958847737,1463.79248971193,0.634899068450267,2.55538045127106
"ST4S6_4469.78",3.50731178570732e-05,3724.09374485597,2508.48100823045,0.570075374170858,2.53970040033779
"IL.6.sRa_8092.29",0.000194473222597685,15695.3723045268,9772.00181069959,0.683613214957154,2.53698447581857
"HES6_24654.13",1.1724260076061e-05,2512.66602880658,1759.33481481482,0.514188863249199,2.53542135047809
"Tenascin_5738.25",0.000118669609352808,7351.91238683128,4702.95679012346,0.644551497000533,2.53029034379335
"sTREM.1_9266.1",0.000178985316828138,1928.66072016461,1208.24897119342,0.674681608062352,2.52815517901723
"HSC20_19316.2",0.000177026948479494,4056.35452674897,2543.95794238683,0.67310893020893,2.52547819694231
"ITIH3_7145.1",8.1691296371758e-05,3218.89458847737,2098.02304526749,0.617534807622254,2.52437373835083
"MAGE.5_18192.69",0.000524259459281414,3038.87255144033,1782.82814814815,0.769368526126087,2.52387784724364
"PGRP.I.beta_19821.10",2.18368652724858e-05,6566.66884773663,4513.52448559671,0.540907269081538,2.52106584944085
"Neuropilin.2_6590.54",0.00027887275628562,28055.6640740741,17167.6524691358,0.708599285107642,2.5187827040963
"NEUL4_13468.5",1.47406201200154e-07,1535.23325102881,1189.52057613169,0.368077636282572,2.51451657351424
"EFMT1_23259.23",0.00802403354042818,1780.25598765432,774.997962962963,1.19982028152822,2.51435209822653
"SARP.1_7751.121",4.40607423608005e-05,2243.15621399177,1503.8537654321,0.576865807251424,2.51279756890033
"Tenascin_4155.3",0.000954280200634152,7801.34049382716,4383.52028806584,0.831632116473477,2.51179851274406
"FETUB_3367.8",0.000322200435209089,15854.5959259259,9632.56469135802,0.718909234006709,2.51034037437589
"SLAF7_7882.31",0.000183389318270397,6334.26325102881,3977.17244855967,0.671433708638913,2.50889662875763
"TM1L2_19356.20",0.000118788563100952,2325.54049382716,1496.79683127572,0.635687651723851,2.49521729856611
"L.plastin_17231.1",0.000271888972904908,27201.0669958848,16774.5295884774,0.697390934899352,2.48662297966639
"PGAM4_19799.2",0.000166153937610645,5380.21479423868,3411.36732510288,0.65731366253048,2.48430999510044
"ART4_6576.1",0.000149401025751515,1798.46549382716,1146.62467078189,0.649373254022404,2.48427246498088
"KLH13_12463.7",4.33846481049404e-05,2674.67183127572,1803.51604938272,0.568549629336948,2.48039095508242
"IL.1.sRII_14133.93",0.000182049683841837,9056.41119341564,5724.6762345679,0.661745360870704,2.47480196498914
"H31_14146.92",0.00316779643790726,1332.70574074074,671.31487654321,0.989296752426643,2.47249272015327
"DNSL2_6324.11",8.89516874627444e-05,3887.11427983539,2547.74888888889,0.609476433285569,2.46889505527335
"VEGF.sR2_3651.50",0.00016595627766953,7271.08353909465,4623.8920781893,0.653062645345685,2.46858092335291
"Tenascin_6042.52",0.000242834359395597,25019.2627983539,15621.7665432099,0.679481674811621,2.45611552241622
"GALK2_23631.1",0.000368475746433745,12277.4279835391,7480.8237037037,0.714739322819575,2.45412257244116
"AUGN_6362.6",0.0013636438796855,2295.75343621399,1268.7325308642,0.855579746954999,2.45149182107247
"TF_4931.59",0.000505970987256395,1482.4466255144,885.349670781893,0.743660894040272,2.45101289194749
"FSTL3_3438.10",0.000321532415388493,8041.88144032922,4944.72814814815,0.701641860457494,2.45067731544993
"BAMBI.CD_6935.123",0.000237338005928226,3766.55798353909,2358.10047325103,0.675621549234726,2.44887996749156
"C1s_8840.61",4.0532897082708e-05,29687.0763786008,20173.8025925926,0.557351976361784,2.4479970890721
"Prolactin.Receptor_5114.65",7.09721865755876e-07,1968.98277777778,1495.04172839506,0.397264740063585,2.4427458536319
"SIG14_5125.6",0.000731847123358205,38277.5235390947,22307.960617284,0.778938864905719,2.44242483772988
"CCD56_7888.58",3.24481945739411e-05,2852.33172839506,1957.08851851852,0.543432767994628,2.43936615117984
"FMR1_7721.81",0.00187592923589551,4507.35380658436,2426.36226337449,0.893485734074503,2.43634220020279
"LRFN3_21691.27",0.154401051287941,4224.54164609053,527.975473251029,3.00025200368353,2.4342537040053
"N.terminal.pro.BNP_7655.11",0.0200017108184959,5129.54788065843,1901.84878600823,1.43142912841944,2.43190197726892
