"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"PCSK9_5231.79",1.37233758900812e-05,56148.2451028807,33755.0088888889,0.734139333470983,3.56978117050349
"FSTL3_3438.10",1.31353816604179e-05,8004.28032921811,4825.28674897119,0.73015701582471,3.56430331357457
"SLPI_4413.3",2.00434174340297e-05,9417.73843621399,5568.03724279835,0.758211793529338,3.56210040926041
"PACR_22566.53",3.09166958165158e-05,2755.43759259259,1595.22962962963,0.788517340635922,3.55606096482578
"REG1B_16770.3",1.9244723607739e-05,27721.5569547325,16469.3825925926,0.751221815291135,3.54252794148855
"C5_2381.52",1.25506134115376e-06,44110.3171193416,29157.09781893,0.59726900562952,3.5246845157134
"ASNS_23694.3",0.000137425653127004,5714.89748971194,3035.87310699589,0.912616130056779,3.52446161008631
"HXK1_13131.5",7.49567240669941e-06,3279.48594650206,2036.16393004115,0.687615976331044,3.52416211471142
"BN3D2_21115.48",8.0511954724478e-05,25071.0879012346,13816.3349588477,0.859649635262927,3.51952563889733
"RAB17_11118.107",0.000108068063558801,9737.6978600823,5268.72191358025,0.886127702183727,3.51465063609741
"FCGBP_25910.1",7.79813064230776e-05,10027.658600823,5543.21300411523,0.855190433521473,3.51313041951899
"DPYS_20165.4",0.000154220865632883,5600.02557613169,2960.45738683128,0.919613328594073,3.5054343783989
"S100A13_7223.60",0.000706337198439251,5047.0329218107,2337.23790123457,1.11063090768204,3.49958457537876
"KC1AL_22484.17",7.2493595847989e-06,4651.45304526749,2906.89230452675,0.678203840223475,3.48576452020021
"AZGP1_9312.8",1.25759920915304e-06,6131.55032921811,4071.40372427983,0.590725610061086,3.48555150070781
"Apo.L1_11510.51",8.72252060105144e-06,4793.36074074074,2973.88339506173,0.688689438061194,3.48432641532023
"RET7_14208.3",2.91955588172851e-05,3051.25730452675,1792.47320987654,0.767452287021829,3.48015299868742
"Collagen.Type.III_18880.81",9.45824835787316e-05,10791.3965843621,5932.63320987655,0.863137090583338,3.47342703255087
"fibulin.5_10738.11",2.80743133208515e-05,27372.4417695473,16151.8772839506,0.76102228187293,3.46393816274916
"WISP.1_3057.55",2.5076733787633e-05,4364.01187242798,2592.08586419753,0.751541517522389,3.4576388772584
"ADA_19751.21",4.17805549583426e-05,6474.03958847737,3746.14522633745,0.78925935815204,3.45618708885845
"protein.Z.inhibitor_6583.67",3.48485443887425e-05,29848.1856790123,17455.2722427984,0.773980381789176,3.45026163235324
"Notch.1_5107.7",1.39107904602282e-05,17762.4114814815,10862.6415226337,0.709452486709569,3.44556113629268
"SDC3_16612.28",4.62880765458518e-06,2293.6862962963,1466.13796296296,0.645647222963559,3.4442250391297
"Hexosaminidase.B_6075.61",5.74518884411323e-06,13623.4642798354,8644.00049382716,0.656322549921478,3.43958675960772
"Neuropilin.2_6590.54",3.6068062256078e-05,28831.0113168724,16858.1239917695,0.774177444698404,3.43957530957742
"TRIM5_21438.45",4.32002254056768e-05,3430.32827160494,1987.75843621399,0.787204201382207,3.43576374768554
"Ornithine.decarboxylase_13689.2",2.65705232387409e-06,1748.16681069959,1141.84094650206,0.614481150355537,3.42610103628498
"OSM_2693.20",0.000195735456089628,5061.91209876543,2670.32555555556,0.922666814621916,3.42155348801726
"HXC11_22474.28",0.000232743604398376,7047.67220164609,3670.46977366255,0.941182102209853,3.41942963141503
"SMOC1_5694.57",4.17202636267188e-05,26100.9723045268,15219.8734567901,0.778147186746719,3.40801462661327
"Tenascin_6260.14",3.61712096793636e-05,26660.5219341564,15687.9904938272,0.765044457966008,3.39804974576101
"ORAV1_18195.3",0.000410413644421815,7287.79732510288,3635.64366255144,1.00327203336025,3.39785986058777
"Protein.S_2700.56",2.68228221694628e-06,9503.93563786008,6239.87156378601,0.607008731830774,3.38194643587529
"NCF.2_10047.12",0.124229037561671,5610.42076131688,425.627695473251,3.7204450370522,3.36989309552891
"BMP.5_21883.17",0.000117545640134056,17011.6213168724,9412.46744855967,0.853875770078897,3.35555542936254
"TAF10_18270.10",0.000139745819636381,4181.02740740741,2287.24382716049,0.870247330911171,3.35450859889715
"Inhibin.bA.chain_13738.8",1.60593290862772e-05,1222.60072016461,752.962407407407,0.699303578576894,3.35265198745009
"UNC5B_7776.20",6.667096415129e-05,15079.7695061728,8646.42090534979,0.802439404177711,3.35103771765353
"SIA8A_21508.7",2.92443235861396e-05,7052.13551440329,4225.17065843622,0.739050583548794,3.35082461557465
"OPT_15430.165",1.4740780090746e-05,4259.31827160494,2637.03010288066,0.691708496979724,3.34197544578651
"Lefty.A_15503.15",3.85598506685088e-05,14433.8855144033,8540.4420164609,0.757077072296146,3.34163573178067
"NPPL3_9954.2",6.26664491609517e-06,2321.58985596708,1487.86158436214,0.641872801880375,3.33964166667928
"IL.10.Ra_10344.334",8.13133746492087e-05,4570.38277777778,2595.2624691358,0.816434547243094,3.33908504772346
"MOTI_5631.83",0.0019578836286893,9239.81039094651,3932.77567901235,1.23231534760438,3.33737259858999
"TEBP_17154.2",7.60598610783714e-05,4807.24621399177,2743.06205761317,0.809423434919214,3.33388924054796
"MMP.9_2579.17",0.000891448532438065,30073.7019753086,14102.4409876543,1.0925575700018,3.33219540323562
"CPN2_6415.90",1.34955329263288e-05,28457.1224691358,17712.75781893,0.684000934106486,3.33095456215922
"Siglec.5_9275.2",9.75636735899118e-05,32908.1555144033,18508.1661728395,0.830283209296932,3.3300267109078
"suPAR_2652.15",0.000114655819044082,7418.62104938272,4135.36041152263,0.843137977084851,3.32247279984505
"PEF1_19272.9",2.97699489311609e-05,11090.6990534979,6671.14341563786,0.733344340631288,3.31927922240591
"sFRP.3_2841.13",0.000115837819162866,8676.00152263375,4837.0512345679,0.842902487156398,3.31779031073549
"LRFN5_6587.6",4.33150898404664e-06,1798.34094650206,1172.08269547325,0.617592204879355,3.31236980998471
"Heparin.cofactor.II_3316.58",2.10117323706721e-06,6682.87368312757,4462.06580246914,0.582756815941769,3.30862404856432
"CST8_10572.65",7.68766845599374e-05,10368.4711934156,5940.42724279835,0.803564587593191,3.30602972907238
"FCRL6_6617.12",1.00652168589749e-05,2014.55438271605,1274.48372427984,0.660547801811489,3.30087419253574
"FHR2_15584.9",4.23721235163637e-05,13390.9626337449,7941.03057613169,0.753861519522943,3.29657594286745
"IL27B_10851.77",0.000678933281631623,17288.3703909465,8405.14716049383,1.0404569023032,3.29634736303711
"C1s_20203.45",4.25871977986762e-06,20386.221872428,13350.473127572,0.610703558554082,3.27991838712325
"Angiotensinogen_3484.60",4.03686957462782e-05,15605.786255144,9304.24444444444,0.746120139935665,3.27841852971629
"Hat1_19327.31",7.33077204875485e-06,4004.62572016461,2572.56841563786,0.638457966864725,3.27838607293932
"NSL1_22518.54",0.000299709411235666,5722.16823045267,3004.11804526749,0.929620409269984,3.27533123423399
"HGFA_8385.248",0.000256873068990102,11935.5775308642,6343.91827160494,0.911822286182888,3.2736986174575
"SIA10_6947.4",1.19018688902092e-05,10229.6011934156,6456.80069958848,0.663858500338919,3.269094733772
"PRRP_6543.182",3.48392577372691e-07,1185.80851851852,834.895267489712,0.50620392902613,3.26903009942133
"IL.16_2774.10",8.93780706753452e-05,24868.5948559671,14213.5317901235,0.807059912436581,3.26759917422905
"sTREM.1_9266.1",4.05728221455739e-05,1949.13109053498,1165.67600823045,0.741664266673313,3.25721500703004
"PRL_2585.2",0.00142127756816881,10702.4607407407,4850.92975308642,1.14160935043281,3.25052838952679
"hnRNP.C1.C2_11429.80",1.05994266540887e-06,1302.22148148148,893.682057613168,0.54314127772616,3.24511576545368
"LEAP2_5708.1",0.000845001713734563,19473.6582098765,9372.69209876544,1.05498853114173,3.24212999739342
"CECR1_6077.63",0.000292637010743171,17906.3966666667,9483.81901234568,0.916935014621564,3.24014643909361
"PKDCC_8664.36",7.58272725823207e-06,3390.6724691358,2188.3196090535,0.631747967788273,3.23465987602948
"p130_13565.2",5.61268757411765e-05,1537.75621399177,907.446625514403,0.760942111989319,3.23463489723601
"Cadherin.E_2501.51",2.50645787766504e-05,26327.6663374486,16185.4844855967,0.701879096883559,3.22930332391893
"IL.1F7_2723.9",0.000154972578523936,4083.62905349794,2272.89113168724,0.845323238678566,3.2204661010095
"TIMP.1_23173.3",3.59104645986516e-05,8626.84880658436,5225.1141563786,0.72337111463889,3.21522472224172
"HES1_22465.43",5.89204662496426e-05,5164.96652263375,3049.76781893004,0.760059584694883,3.21484973451734
"CD5.ECD_5596.75",0.000247556808295415,14556.8632921811,7852.7742798354,0.890425183621687,3.2111627118256
"Holo.TC.I_19614.8",0.00152280908356794,13833.2722839506,6279.39016460906,1.13944610795914,3.21022366680251
"ZCC18_22833.74",0.000132300971942514,11741.5199176955,6639.54683127572,0.822462492861118,3.18986893486722
"ZWILC_18302.204",2.60024056877547e-05,4395.12650205761,2714.63621399177,0.695145813425129,3.18723414934294
"IL.34_4556.10",0.000191121150790085,2921.965,1613.54028806584,0.85670929674641,3.18583736410566
"a2.Macroglobulin_3708.62",0.00112041768636711,26877.890781893,12716.7708230453,1.07968755563048,3.18574774315275
"LRFN1_7910.41",2.03742299023588e-06,2184.07497942387,1481.78874485597,0.559682604256711,3.18510825324344
"DNSL2_6324.11",1.39661388471544e-05,3915.29683127572,2485.88777777778,0.655360517785676,3.18172527356666
"ST4S6_4469.78",5.74388063689323e-06,3718.94641975309,2441.75606995885,0.606974879543927,3.18103066723133
"STK16_3471.49",2.58659342682271e-05,2683.86989711934,1662.14958847737,0.691264511183993,3.17101821951742
"IL.35_20533.39",0.000573042824874408,33167.2723045267,16842.5643209877,0.977648560015435,3.16935373400051
"LIRA5_7787.25",6.80428023340389e-05,2402.70878600823,1418.83580246914,0.759954160638971,3.16689451172837
"PH_4588.1",0.000120412136384339,2540.41925925926,1451.28940329218,0.807731374912243,3.16576559814534
"C5a_2851.63",0.00787251973270872,19290.7691769547,6799.78730452675,1.50434914374469,3.16497946686615
"IGFBP.5_2685.21",5.2630047670054e-06,60927.5376131687,40218.8895473251,0.59922118594849,3.16314856465055
"PGAM4_19799.2",4.21343670760679e-05,5524.794218107,3349.34683127572,0.722040951859952,3.15919164466689
"SUMF2_6069.71",7.1615002929744e-06,4293.089218107,2805.28740740741,0.613867569441293,3.15834618069478
"SIG14_5125.6",0.00019448717965076,39079.1318106996,21682.9879012346,0.849834843677051,3.15382975518764
"PLTP_15475.4",3.5314104852091e-05,18712.0368312757,11455.383909465,0.707940797346651,3.15178909959381
"LYVE1_3206.4",1.67918186535332e-05,55403.1634979424,35071.4008230453,0.659673300007963,3.14987553413511
"TRAIL.R4_14121.24",3.8058042242399e-09,1081.11471193416,834.224958847737,0.374011227285653,3.14900755874225
"IL.6.sRa_8092.29",5.11481620775627e-05,16027.7685185185,9664.69403292181,0.729777613764646,3.13159977899976
"PARC_3044.3",1.84538710181302e-05,90366.9472839506,57193.5743621399,0.659942116523294,3.12410824734449
"BGAT_9253.52",0.00390706877271209,14405.6570781893,5866.82362139917,1.29598394196194,3.12092236153874
"CSDC2_12754.14",2.90882951249012e-07,1712.96930041152,1230.51804526749,0.477233481135264,3.11933248471847
"Coagulation.Factor.X_4878.3",4.2731171287371e-06,7638.96086419753,5106.78917695473,0.580959898648262,3.1193219584028
"FETUB_3367.8",3.20904574678192e-05,15797.2617283951,9767.54613168724,0.693606436343854,3.11680659254359
"ANM2_25454.38",9.3078190796616e-05,24490.836872428,14331.9769547325,0.773004443978192,3.11609846205308
"WDR18_25307.8",4.3655156028264e-06,1248.24590534979,834.551008230453,0.58083003843586,3.11322836054359
"RNAS6_5646.20",0.000346867027989729,4126.26790123457,2211.7116872428,0.899674160387916,3.11272593074905
"Tenascin_6042.52",5.08065930619792e-05,25386.9666666667,15365.4019753086,0.72440251661258,3.11064230536535
"VEGF.sR2_3651.50",3.72399989832246e-05,7472.61473251029,4593.25174897119,0.702097285230765,3.1095820937102
"ILT.4_5091.28",0.000483923931812399,10369.9121604938,5420.20374485597,0.935984685235231,3.10299786245326
"DAK_23644.19",0.000220559890592707,12197.1876954733,6779.76514403292,0.847241340717952,3.09791547852507
"Coagulation.Factor.XI_2190.55",3.10937034167773e-06,5143.68711934156,3486.3183127572,0.561098590495254,3.09015372469892
"PGD2.synthase_10514.5",3.5783649103864e-05,25437.0927160494,15758.3383127572,0.6908183766427,3.07159636838107
"Rb_5024.67",3.25246499570076e-06,2237.62979423868,1518.51481481481,0.559310384984812,3.06937646595169
"Fractalkine.CX3CL.1_2827.23",8.18668615444399e-05,2821.9441563786,1676.97351851852,0.750829531492408,3.06855909933614
"GRB7_11281.6",5.48591702360217e-06,2139.41991769547,1429.05444444444,0.582158795714952,3.06259233022124
"Alcadein.beta_6291.55",0.000873584159385655,2173.58664609054,1086.40648148148,1.00051361537068,3.06026624248083
"SIA7B_7823.22",0.000127179678241027,4589.2012962963,2664.7062962963,0.784266561099835,3.05517491672451
"YKL.40_11104.13",0.00316302422861079,21834.2255555556,9363.86547325103,1.22141524754546,3.05341290107885
"CAN13_24915.123",9.49639356676361e-05,4341.9612345679,2568.53395061728,0.757401702290192,3.04660388409008
"sTie.1_2844.53",8.71856729720254e-05,8247.79956790123,4904.73652263375,0.749833635351124,3.04399079046736
"GBP6_7818.101",9.98837500485583e-05,5609.71808641975,3316.47327160494,0.758278371901936,3.03349654012115
"NUBP2_21863.11",0.00207478149074631,4552.16911522634,2080.25185185185,1.12979595235174,3.03127376210366
"D.dimer_4907.56",0.000383275984319393,47588.476090535,25743.7803292181,0.886388335549172,3.0283354595098
"C1.Esterase.Inhibitor_13710.6",2.5625188666115e-05,24081.5146502058,15245.5055967078,0.659542139669019,3.02817754354298
"ALCAM_5451.1",4.47609261057987e-05,13778.9396296296,8511.88086419753,0.694915004916192,3.02225549865237
"L.plastin_17231.1",7.82138770880903e-05,28152.1679423868,16920.8609053498,0.734443053398337,3.01614917468627
"RGS13_22548.18",0.000539424971562219,5382.6066872428,2844.53681069959,0.920111259116782,3.00698703890684
"MOS1_7956.11",0.00319680097851637,3787.29516460905,1644.330781893,1.20366731467005,3.00349227371182
"BST1_4535.50",0.000312340885070685,13792.326090535,7620.37518518518,0.855931854516701,3.00035884064923
"HES6_24654.13",3.19111464413486e-06,2554.15010288066,1751.6421399177,0.544135249384876,2.99059866902367
"MAT1_23540.3",1.37790269282049e-05,2055.47872427983,1343.14973251029,0.613854295605058,2.98381157377018
"AL7A1_21498.3",0.00229725634279271,4662.42732510288,2137.14,1.12539981842999,2.96969439537874
"MFGM_4455.89",9.91321722481626e-05,369.682592592593,221.229485596708,0.740743430670291,2.96577771595713
"FCERA_9254.18",0.000150366892711375,2965.6579835391,1734.51934156379,0.77381629947428,2.95818191851199
"CDK5.p35_3358.51",0.000276881541487233,3356.07041152263,1886.68082304527,0.830922606952417,2.95617834084381
"GALK2_23631.1",0.000127204500359449,12587.8895061728,7442.64716049383,0.758148672441544,2.95336627597162
"CAMK1D_3418.12",2.80316639733787e-05,2863.97860082305,1827.69098765432,0.647998542154263,2.94991689013237
"Siglec.5_16792.4",0.000652654417155651,13514.9072427984,7126.85364197531,0.92321440781713,2.94073028783493
"UPK3L_6633.43",0.000126430422999565,2370.8533127572,1405.58899176955,0.754231606821085,2.94010673817423
"MYOM3_13966.30",1.79985084047301e-05,2423.2895473251,1577.14576131687,0.619650794303747,2.94009646214583
"ASC_24671.15",1.10960770229922e-05,19439.0831687243,12887.3764197531,0.593001583508188,2.93822235462524
"HSP.70_6563.78",8.63271861749909e-06,2799.04267489712,1874.00777777778,0.578806542073151,2.93099090568561
"C1s_8840.61",7.6846814253466e-06,29951.793744856,20134.8704115226,0.572946218232573,2.93026131745182
"OTUD5_12480.9",8.34720065561035e-05,3383.06049382716,2056.81808641975,0.717914773225074,2.92798607327525
"TIG2_3079.62",0.000207045331493128,8501.15567901235,4910.9850617284,0.791646545822435,2.91637406758006
"GBRAP_22966.20",2.37400005976377e-06,12210.0651028807,8525.42602880658,0.518227057888341,2.91477807563365
"FBRL_13994.1",3.42490193178635e-05,3582.12950617284,2279.40238683127,0.65216186807526,2.91213221032273
"Angiopoietin.2_13660.76",0.000791268976332274,16563.9356378601,8653.0370781893,0.936767012255585,2.90554762979423
"Desmoglein.1_2976.58",0.000232935190533176,5911.43185185185,3396.53341563786,0.799444570900633,2.9041941732665
"HE4_11388.75",0.000393750549182857,6107.3003292181,3381.26627572016,0.852971158731222,2.90417814169103
"SCAR5_10419.1",0.000134782347520976,6994.68349794239,4162.71265432099,0.748734803550494,2.89787846323681
"IL.15.Ra_14054.17",0.000228050913792974,13000.6965843621,7495.76263374486,0.794441752300397,2.89333158529559
"TAF8_22798.111",2.00050205580746e-05,4521.9391563786,2950.9953909465,0.615739912983318,2.89327626201929
"ZW10_25262.6",6.36721951647083e-05,10688.0823045267,6641.13658436214,0.686500947525459,2.88059242246213
"Dermokine_8535.102",2.3310982743197e-07,1543.72553497942,1142.65644032922,0.434024575773958,2.87864170436603
"MIF_8221.19",0.000591731807684692,4733.36427983539,2551.60106995885,0.89146316760285,2.87753174810174
"SLNL1_23632.22",2.60747127364818e-05,2703.66512345679,1750.0633127572,0.627509354196752,2.87636512092233
"NNMT_19376.74",8.26939226005981e-05,1165.47121399177,715.274711934156,0.704344029731227,2.87550310081265
"Lysosomal.acid.phosphatase_9237.54",0.0713652809435371,2069.21823045268,364.202489711934,2.50627311748154,2.87347476132504
"sE.Selectin_3470.1",0.000145016291877593,23223.2598765432,13824.4004938272,0.748353581039565,2.87261748693935
"F264_25041.11",4.73901596966871e-06,3271.88115226337,2251.44290123457,0.53927045480478,2.87124406090041
"COX42_7850.1",0.000192606793380799,3504.84695473251,2053.37858024691,0.771351806973078,2.86582527411418
"CAD23_25272.17",1.67131680027503e-05,35602.4513168724,23499.6368312757,0.599338116509288,2.86300295420111
"IQCF1_7991.54",3.30990144740868e-06,904.620781893005,630.009382716049,0.521939824648196,2.86032676515463
"RBP.III_19241.31",2.32502386108532e-05,2762.18989711934,1800.6516255144,0.617293418398263,2.86027386082658
"PLAK_23007.8",0.000263191841618748,8440.74386831275,4856.27154320988,0.79752105321609,2.85490810747136
