"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"PLCG2_10070.22",0.450223915824163,3263.0908434,2189.11098765185,0.575894051324658,0.199588430118074
"CLM9_20585.9",0.361022037796668,66.375226337037,48.6060082303704,0.449510217835851,0.198893116934472
"FUT7_21716.29",0.156382565462956,344.686522637037,290.492674892593,0.246783105058703,0.198860705158155
"Integrin.aVb6_20189.28",0.25516492556585,728.987654337037,577.874711955556,0.335137643866817,0.198796620177754
"NUP98_12772.8",0.136302117942311,396.297304525926,338.016296296296,0.229490351860967,0.198623301894673
"CRDL2_6086.15",0.108791354260511,2349.13133753333,2036.83080248148,0.205801233178726,0.198270064032074
"NXPH1_23002.27",0.0526932944994077,475.139609051852,426.796625511111,0.154802709647248,0.197875735031673
"GPC2_3315.15",0.0233592150203386,150.738415644444,138.601502051852,0.121104241903962,0.197586627453236
"UNC5H4_16307.22",0.0920909039578039,1368.46106997778,1199.0736008037,0.190634177357895,0.19745569045473
"COG8_9543.131",0.107951938313007,490.885390940741,426.146666662963,0.204036184355434,0.19725597122618
"Carbonic.Anhydrase.XII_19347.37",0.0263913220218197,255.69183127037,234.484320981481,0.12491461195102,0.197182568409478
"Persephin_2696.87",0.0493109859203989,339.797057614815,306.160864196296,0.150383481528389,0.196559679072323
"ZHX1_12751.26",0.063640989429094,340.298991759259,303.689259255556,0.164206992058548,0.196434761581375
"HSP76_20213.82",0.0937918716204502,719.84763372963,630.55045267037,0.191079760851407,0.196398427337501
"RAP_3640.14",0.119449115325726,4971.61370381481,4290.67855974074,0.212508378552631,0.196106357633706
"FOXGB_9896.21",0.259145186906348,161.975390937778,128.532674898148,0.333639479482748,0.195665159135428
"bFGF_3025.50",0.321604262257914,1916.29037055556,1455.27489713333,0.397024485798956,0.195605310659549
"TRAIL.R2.Death_8529.1",0.154616920682204,343.073168707407,290.332448559259,0.240810477496065,0.195235404211688
"BCAR3.Ras.GEF_12634.79",0.451523159038783,1548.01549385556,1046.78358027037,0.56445671154973,0.194918174368519
"NTNG1_5637.81",0.293399914516416,1471.84314816667,1142.1949794037,0.365814985761747,0.194811118746169
"IRF4_9857.38",0.127740054535683,294.005720162963,252.777386837037,0.217976816835758,0.194799974637291
"BNP.32_3723.1",0.025539243125785,512.332736618519,470.725370355556,0.122195467839817,0.194631960864273
"CPTP_21426.88",0.395285576709304,1428.44341568519,1022.31271603704,0.482607317647168,0.194533716519287
"Ephrin.A2_22580.29",0.180845541830724,542.505596718519,452.925432107407,0.260364471003665,0.19337065992657
"RN128.region.2_8633.18",0.169041511071396,1253.86469138148,1054.33275724074,0.250051403784992,0.193041342502027
"ZN174_11486.26",0.150001186015671,1025.6288888963,871.891851859259,0.234287702532114,0.193030881502323
"Cadherin.11.ECD_9604.14",0.150677782924435,956.99341562963,813.5709259,0.234240875235606,0.192534469788859
"PK3CG_3391.10",0.0974207873727078,5051.46596711111,4427.06613174074,0.19035120312943,0.192511378004054
"MIP.1a_3040.59",0.087747594511699,695.574053474074,613.092674881481,0.18209895008148,0.192435756980785
"ATG4B_13629.25",0.318590578506095,3508.89541178148,2683.7097942963,0.386788273888026,0.192143678103374
"ALDH.E2_18381.16",0.440661289706394,2271.53609053704,1563.15783942222,0.539204765933638,0.191900333450792
"BUP1_22091.14",0.0623770519569593,711.901666662963,637.633539103704,0.158950462679025,0.191531358335971
"GUC1A_10008.43",0.253049080732971,581.754341577778,465.740658433333,0.320883239684118,0.191501588768795
"ECP_5741.55",0.314711534093837,1229.22816872963,943.823559688889,0.381163643375831,0.191377439814179
"LRC52_10785.8",0.382267940697112,920.602880655556,670.433148155556,0.457485475081604,0.191060630207878
"SG196_10582.36",0.054535312036546,300.225617281482,270.365658440741,0.151135169052464,0.19093241390259
"VAT1_18175.65",0.233575435431901,11249.3713987778,9122.9293412963,0.302275339329334,0.190908892365975
"X6Ckine_2516.57",0.123612479423829,3627.55174896296,3135.89228388889,0.210120190701512,0.190776038969269
"KALM_6603.18",0.167125508780863,1764.59744855556,1488.51432096296,0.245466002277481,0.190716591964406
"Securin_17727.1",0.141207240395276,593.589506162963,508.62376542963,0.222866713858143,0.189468584359843
"LRRT1_4452.9",0.137120758426612,149.523765422222,128.439259255556,0.21928855592476,0.189223391713637
"RXFP1_14135.3",0.0500407935057913,466.604835396296,421.871604933333,0.145397271135353,0.189114713731299
"M.CSF.R_13682.47",0.117345098989841,4519.42582311111,3925.86152259259,0.203130209699008,0.189019778688351
"TRH_5659.11",0.0759863948307185,437.130144033333,388.846460903704,0.168862260163732,0.189001475790163
"LY66D_6469.62",0.12391574720792,551.855658425926,477.857078185185,0.207711781267494,0.188368310067718
"IER2_22377.27",0.0242955119547491,505.242489711111,466.006975311111,0.116624421836396,0.188287090412107
"SRCA_10940.25",0.07617837784131,889.904259314815,791.925555592593,0.16828531439632,0.188171300469759
"Natriuretic.Peptide.C.Type_20430.8",0.0179555817895165,527.445473248148,489.664094655556,0.107229545074153,0.187201395386333
"ghrelin_8447.11",0.0868704464539669,1190.98530861481,1054.35374487778,0.175796632001794,0.186542719119129
"MPP2_24265.6",0.270412456224175,508.609526759259,405.088497944444,0.328321363565528,0.186477770628737
"BTG4_22089.13",0.166124863018504,2010.01637855556,1703.24442388889,0.238921773553828,0.18625513940506
"NEIL1_21802.53",0.0446969896620013,14895.0290322593,13537.5092588889,0.137868611026218,0.186084259576955
"MYZAP_9055.81",0.0445717539842853,167.947613162963,152.674506177778,0.137552113607667,0.185824690218911
"DCC_21685.29",0.220655392363901,10903.510719963,8967.19432081482,0.282064163088052,0.185114607561599
"CYTIP_13612.7",0.223997676071471,210.512016462963,172.798230444444,0.284814144139501,0.185059837845357
"b.ECGF_3486.58",0.220318416627377,177.424279837037,145.969835388889,0.28153318294855,0.184952998816092
"NAKD2_22505.24",0.30879413254849,187.498251007407,145.865061718519,0.362242774569601,0.184863703030871
"BASI_3585.54",0.283943951256257,2006.71041159259,1589.2803704037,0.33645877845865,0.183964684265289
"Alkaline.phosphatase..intestine_10463.23",0.078784387278949,786.549711911111,700.739588488889,0.166659546447217,0.183918782116148
"LY75_16620.26",0.130542180651405,5765.80172833333,4993.11567903704,0.207580895980087,0.183553228102237
"NKG2E.ECD_11571.75",0.0689453048112596,1787.04292173333,1601.67026751852,0.157997112150534,0.18351290381161
"CAD20_21679.16",0.151054652159285,2716.35129637037,2326.75164607407,0.223352842545698,0.183342730962721
"MDM2_13228.75",0.108977294124898,581.10539092963,509.291995874074,0.190306794888197,0.183201496532173
"HCG_4914.10",0.330031041249504,4453.94687205185,3428.39329227407,0.377551729903902,0.181770472039243
"PKHB1_24695.8",0.469629597884963,642.685123451852,438.039835407407,0.553050003297678,0.181535643912553
"TTC36_24662.78",0.223591035042093,652.538518525926,537.967983533333,0.278542749452279,0.181204763861877
"BLK_11338.49",0.277452329089561,500.968086440741,399.847921811111,0.325267311643109,0.181112620395865
"LECT1_9928.125",0.175316365313719,3440.1515222963,2915.36674903704,0.238794726325336,0.180571209144107
"S6A16_13056.18",0.0904860934695609,194.536522633333,172.587592585185,0.172712282654457,0.180211132358845
"TPPP2_12800.5",0.153981594732961,4073.86604937037,3493.82251033333,0.221592224823061,0.180050593432062
"DRAXI_7084.1",0.304225147692168,400.653621388889,314.759855966667,0.348103963581232,0.179901830393814
"LSP1_21533.51",0.15643512636606,784.368847703704,672.065308674074,0.222930802765037,0.179607706314961
"CHSP1_12808.103",0.195017408684328,1831.65938266667,1537.09890948148,0.25294124048554,0.179569719561391
"kallikrein.8_13708.56",0.16336006081039,2134.56681062963,1822.31045262963,0.228174558130264,0.179540089681848
"PAX4_12398.15",0.0627294649062962,464.698292177778,419.074567907407,0.149087370505597,0.179281799657361
"CL076_23228.2",0.145927714863159,885.459218055556,763.231399162963,0.214305337028692,0.179129734393078
"KLOTB_19557.3",0.0879526740091196,689.746399196296,613.348230459259,0.169359618701982,0.178801578713895
"GALT2_5764.4",0.054377218597908,296.415000011111,268.744732507407,0.141381979091138,0.178789248735656
"MRI_21327.12",0.32859585521435,282.5514815,218.82820987037,0.368715020957929,0.178213950895184
"RND3_15439.21",0.342513901065506,640.951008225926,491.556378618519,0.382857192452657,0.178151797091309
"DPH5_23373.77",0.0737595524539,1147.50131684444,1029.58380657778,0.156434541279002,0.17711232912135
"CF089_10885.36",0.0904589922921022,1614.82320985926,1435.72991762963,0.16959184587104,0.176977274749444
"S26A7_13979.3",0.106732361383707,1196.3949999037,1054.70874488148,0.181849128733895,0.176703504326495
"CBR4_21119.1",0.410844743663969,789.52958847037,575.020226340741,0.457380629888395,0.176696320908416
"SSB_18253.8",0.182670002440354,977.135946585185,827.850699607407,0.239188689408442,0.176600846509057
"ELK1_10006.25",0.290490926837697,869.358930018519,692.150617288889,0.328865928336508,0.176557405026839
"BRDT_12748.6",0.148218495607137,958.847407411111,827.407716051852,0.212702829000323,0.176351404838077
"SNG3_13375.48",0.0295177280986786,310.685020577778,286.835390951852,0.115229644005451,0.176291799571135
"CG069_9544.24",0.0298841245980129,286.89639917037,264.824629633333,0.115492556830598,0.176075270251704
"B3GT5_20593.10",0.0520695726287429,1499.32327162963,1363.57226337037,0.136920319934844,0.175725727531329
"SRCH_6584.1",0.477272058120947,278.007695496296,190.392860088889,0.546145441321793,0.175440479589787
"TXND3_24273.43",0.205203828395666,223.944423862963,187.703230466667,0.254687264156867,0.175177603706709
"IL.4_2906.55",0.0420708858681689,492.673765425926,451.11290122963,0.127144105265817,0.1749526210677
"NG36_5843.60",0.185455334636881,1598.97125511481,1355.01189302963,0.238838489295995,0.174772612863453
"Retinoic.acid.receptor.RXR.alpha_20245.13",0.0391742290938201,588.406563785185,539.8700823,0.124201070294873,0.174750848923656
"LRRT2_6904.14",0.0966731664776146,644.802613181481,572.279732514815,0.172137076418962,0.174666468275337
"MMP.14_5002.76",0.449509193319246,791.589567888889,558.934279814815,0.502073940514352,0.174350910376768
"FZD2_22589.3",0.296535032805085,4069.16602881481,3237.54993825926,0.329830699876438,0.17412553959461
"HMGN3_20390.4",0.297890973396555,260.73156377037,207.423065840741,0.329988910420821,0.17355524414493
"SIA7E_7927.16",0.210524001723222,436.065967074074,365.276954733333,0.255555661993778,0.172934103323441
"Aggrecan_3280.49",0.101568243043325,831.078724325926,736.6102675,0.174083636552393,0.172907189787485
"RT14_22845.3",0.234537336603342,1018.5665226037,842.494176962963,0.27380158581045,0.172436956132637
"NDUS4_10584.7",0.202968128598669,3527.33285998148,2968.36913586296,0.24890721186515,0.172386203502236
"VEGF.sR1_16315.105",0.0895635947206093,592.628868322222,528.894732514815,0.164148297977767,0.172005828139754
"DJC12_21114.18",0.319512856593734,339.962942381482,267.324423866667,0.346785839941264,0.171836427895048
"P3IP1_20553.2",0.0675304538310501,228.089341562963,206.058106996296,0.146547807159668,0.171534256881699
"PLCG1_4563.61",0.0513881052264026,904.971399174074,825.258024696296,0.133026935721655,0.171489997414691
"Growth.hormone.receptor_2948.58",0.108883441230741,973.093209837037,860.227839485185,0.177859181426048,0.171285179145494
"Epo_5813.58",0.31759925466546,907.36497947037,715.685884781481,0.342356452537335,0.170534776024278
"CMC4_21133.33",0.217574434609066,1278.0363992,1069.24893,0.257331162134805,0.170454138239972
"KBRS1_21317.25",0.286103271896766,864.350102881481,695.863333337037,0.31281180039699,0.170006073756797
"USH1C_17725.37",0.0477257952050466,427.74537037037,391.254629622222,0.128644416822796,0.169971027497083
"MSX.2_23301.2",0.024116102556172,205.10187242963,190.709279840741,0.104965616276683,0.169802129877424
"IL.13.Ra1_2633.52",0.196175807443207,1150.21730448889,974.110493822222,0.239749115389561,0.169587627915855
"MLP3A_17781.191",0.0745497177488533,21781.3554740741,19629.2879007407,0.15008590055885,0.169229956990617
"FNDC8_23365.7",0.133834692372355,497.070246911111,434.694444459259,0.193448092990592,0.168963618374459
"FZD1_22590.68",0.0985993625147186,669.223271648148,595.802530844445,0.167653362827261,0.168680389379223
"b.NGF_5801.72",0.215886788918543,417.322613151852,350.260061722222,0.25273660223485,0.168265441753967
"GLRX5_16597.11",0.0915724228726323,284.492037044444,254.269588481481,0.162029350893578,0.168224590901485
"ANX13_17835.28",0.202328012558412,427.836502051852,361.855308637037,0.24164663828774,0.167689231007007
"DSCR6_24634.1",0.538305616704851,2717.79648148889,1764.23448557037,0.623395102694769,0.167675259469945
"NET1_9013.60",0.199411682632552,531.438395048148,450.166358025926,0.239444217695098,0.167670670234416
"DB110_8340.9",0.034034277631704,434.006625511111,401.062407403704,0.113890321881573,0.167200498120923
"Keratin.72_11566.48",0.0221391633003185,229.210493818519,213.772057611111,0.100599806652352,0.166476462951243
"SORC3_15637.38",0.0476522882272045,297.987263366667,273.100679007407,0.125817766969471,0.166320549441135
"COQ7_21499.17",0.044500725101222,1254.58508232963,1152.05263367778,0.123003682962174,0.166255826250956
"TAJ_5131.15",0.109460675562044,661.780267503704,586.983065855556,0.173033392067781,0.16624042567742
"D107A_6399.52",0.0716613290094678,250.989135807407,226.972880651852,0.145104987121946,0.166103875909229
"PEBB_10048.7",0.0381249205506351,1444.95152263704,1332.54514396296,0.116836682445246,0.165766839678139
"ACHA5_21231.3",0.147898013530725,519.130102885185,452.154876533333,0.199279124575724,0.165409178074923
"CLM2_10798.4",0.306246330518042,615.713415618519,492.636851862963,0.321734450245986,0.165348698502465
"MMGT1_7225.51",0.0732505212082407,352.774917692593,318.910061733333,0.145598372996775,0.165281712324235
"MMP.7_8475.15",0.132622276846253,367.890534992593,322.885925922222,0.188252001877371,0.165169204136086
"MPC1_23164.8",0.0238001119420648,197.858950614815,184.390144025926,0.101710787221297,0.165119427928716
"KCE1L.N.term_8756.41",0.0467959243930232,306.116769540741,280.878271611111,0.124137056339518,0.165076460622349
"IL.1b_3037.62",0.072726808515091,1323.56362141481,1197.20786007778,0.144753888591689,0.164774143222572
"GNPTG_10666.7",0.0499091267083071,845.567674914815,775.086934137037,0.125562092336004,0.163459246710493
"TP4A1_17812.2",0.246766034319058,1183.88279838889,982.656851885185,0.268766650483303,0.16333342239212
"SC61G_8872.1",0.142807161366549,455.567880651852,398.462345677778,0.193222637577828,0.163321437001889
"ATOH1_22076.34",0.0346496545850728,219.278827159259,202.971543211111,0.111489042384318,0.162807570163538
"TNF.a_5936.53",0.0521212348114031,414.077386837037,379.214238685185,0.126887282527744,0.162794518735762
"T2EB_21322.60",0.231612852758981,423.851255148148,354.962983537037,0.255889474869331,0.16255055043028
"SLUG_10014.31",0.169039389067727,958.200288037037,828.3983745,0.210002524471661,0.162124486889102
"FOXJ2_14204.55",0.403697497851522,522.01168727037,392.484300425926,0.411447160905718,0.162087116645092
"Alpha.1.syntrophin_22946.55",0.0402213949175129,495.5194856,457.383004114815,0.11553903278903,0.161239673613987
"FBLN3_8480.29",0.100344238334967,3076.29004122222,2750.61102877778,0.161439392298022,0.161198453564174
"IL3RB.CD_11137.43",0.332102233278712,577.237283959259,457.088065844444,0.336692335046555,0.161184116824977
"LGP2_14012.17",0.0376256179623574,958.76168722963,886.487757222222,0.113071552040349,0.16107227556202
"BLNK_19225.11",0.0290090896276983,387.172222222222,360.0535391,0.104764001964286,0.161071080583171
"CALY_8924.55",0.0633117401953806,179.907057614815,163.93265432963,0.13414852488144,0.160779119807098
"LRCH4..LRR5_8984.28",0.388871134754377,212.654074077778,162.184403285185,0.390873407507765,0.160334040888757
"B3GT2_11638.42",0.0557507660273898,1112.01849784074,1017.71069953333,0.127853276069706,0.160295937595849
"IL1FA_17356.34",0.313357282681825,475.22481482963,381.204753088889,0.318044063614757,0.160281552288535
"F209B_7066.199",0.275908685731485,259.937860107407,213.13666667037,0.286387972015446,0.160158070855378
"VCC1_9495.10",0.143724980640008,571.040432088889,500.657633748148,0.189768520148215,0.159873856516749
"CD3.zeta_7241.12",0.134501561499275,1140.8358024963,1004.74041154815,0.183268353739931,0.159676708563839
"MAG_20579.50",0.100395350453147,564.049032925926,505.090308633333,0.159279221445671,0.159006280561134
