"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"FUT5_4549.78",3.29171025787859e-05,6342.38407407407,2995.64366255144,1.08215922227523,4.85086355420208
"sperm.egg.fusion.protein.1_21526.88",0.000107944883755542,2400.78172839506,1031.12617283951,1.21928336657964,4.83665074319124
"Lymphotoxin.b.R_2636.10",5.11253230699943e-05,18694.691872428,8611.79738683127,1.11824241060491,4.79878515100113
"SIG14_22577.24",9.77041664648289e-05,12454.1967901235,5434.12016460905,1.19651360737304,4.79812356171044
"protein.Z.inhibitor_13119.26",7.75126815675646e-05,13244.606090535,5900.79234567901,1.16642434239883,4.79473567332977
"IL.18.Ra_3446.7",1.7397000797098e-05,8349.92034979424,4167.86294238683,1.00245459947374,4.77120834570742
"MMP19_6425.87",5.56741261519928e-06,9303.85841563786,4960.26925925926,0.907410705484414,4.76785034683979
"kallikrein.12_3199.54",6.31330012216495e-05,18678.3967901235,8548.18316872428,1.12768090330231,4.73597061662952
"HERC5_12934.1",6.97463682766001e-10,1385.90320987654,969.59438271605,0.515373258799073,4.71900411283539
"SAA_4336.2",0.0223440142558949,6349.88051440329,875.537098765432,2.85848922919434,4.71890492956222
"BTLA_16308.14",3.35738276036184e-08,2025.50923868313,1308.49742798354,0.630373576820429,4.7114115735158
"IKB.epsilon_20071.53",0.00290864372171563,2158.95438271605,596.720308641976,1.8552059772938,4.70537649272972
"H2A1A_22402.12",0.00436852379700899,5611.31691358024,1409.39049382716,1.99326800661988,4.70344533721772
"ATF6A_11277.23",1.98569309476475e-06,14611.7560288066,8268.00839506173,0.821517811721154,4.68436675285647
"X7B2_15358.28",7.6819099106814e-05,14371.4027160494,6571.22786008231,1.1289660082843,4.64516540230328
"complement.factor.H.related.5_7885.17",3.31613202051167e-05,17810.5713168724,8712.06,1.0316480000424,4.62113123241878
"Coagulation.Factor.IX_4876.32",9.62808400534306e-07,27654.0856378601,16288.979382716,0.763596429317852,4.59414747174997
"ST2B1_17209.27",6.4596878948681e-05,4563.01314814815,2140.25925925926,1.09220124348958,4.57609217120523
"PHF11_22528.1",6.97997919969061e-12,3109.31691358025,2341.15448559671,0.409377532612432,4.56707547036797
"TNF.sR.II_8368.102",1.97345045174025e-05,9982.58051440329,5098.70141975309,0.969282946811745,4.56025698691934
"GBP2_18891.98",1.96059708655067e-05,4051.56652263374,2072.06325102881,0.967411785492647,4.55419898888795
"H2B3B_18823.52",0.00562084412961629,8866.17257201646,2194.35279835391,2.01451594900075,4.53306068178427
"PRKRA_22010.36",0.00381609122254288,3088.68133744856,842.889197530864,1.87357613579178,4.53102140129598
"TR.CD_6895.1",0.000688811726304698,4262.83041152263,1581.73479423868,1.43030393481166,4.52247725067185
"RCAN3_20442.12",3.19622799128852e-06,6614.67403292181,3754.85106995885,0.816914376399666,4.48924042508927
"DNM1L_21452.3",0.000111573229224147,10673.3606995885,4863.08744855967,1.13407006655583,4.48234389057967
"PSB10_21861.8",4.11792070501766e-06,14397.3484773663,8093.30763374486,0.8310017989683,4.47521228701239
"KIF3A_13961.18",4.40172211227096e-05,11299.5386625514,5546.7920781893,1.02653831941922,4.47198831300421
"MLF1_17820.170",9.23090124344741e-06,4898.21166666667,2646.7637037037,0.88802571804435,4.47099271909829
"GOLM1_17456.53",8.3865396702404e-05,5535.60938271605,2589.63948559671,1.09599087521225,4.46771604858684
"SAE1..SAE2_21923.24",2.28493627943715e-06,2557.13446502058,1484.28775720165,0.784757212881095,4.42691424405247
"Haptoglobin..Mixed.Type_3054.3",4.25118944331927e-06,68740.8097119341,38872.6240329218,0.822412347873774,4.41757932531027
"FCN1_3613.62",7.60179466038359e-05,12925.8016460905,6164.05187242798,1.06830285016047,4.40042903381317
"Activin.A_2748.3",1.60432623439867e-05,6279.76395061729,3332.50765432099,0.914102141830695,4.38285222585018
"HCC.4_4913.78",1.36322853415671e-05,21763.8117695473,11676.5288065844,0.898319801811268,4.37071331000585
"POP7_20398.60",2.40398433762699e-05,22186.0275720165,11590.7588065844,0.936676357174317,4.32657213075726
"IGF.II.Pro.form_6973.111",3.90235913154045e-06,2811.05082304527,1617.76547325103,0.797107061432636,4.31129125417285
"ALT_16015.19",2.87305564992228e-05,10020.5557613169,5190.96063786008,0.948889072503343,4.3095277132394
"Holo.TC.II_5584.21",3.29048120002621e-06,8667.48057613169,5028.44613168724,0.785500044723992,4.30669297564915
"FABP_5437.63",6.92773127182045e-05,23840.6627983539,11665.5379218107,1.03117151049504,4.28906402730918
"Thrombin_4157.2",0.0230029419543352,10453.5800823045,1704.62777777778,2.61646846075982,4.28634210888175
"AGRD1_21546.20",3.72413533445668e-05,2146.54419753086,1101.24526748971,0.962880059010737,4.26457127145359
"LKHA4_3204.2",0.000102491942180322,3852.31664609054,1837.34911522634,1.06810051282828,4.26098435278888
"GPDA_11081.1",0.00465583089462906,2211.03617283951,624.88024691358,1.82307098711853,4.2514066505134
"Ceruloplasmin_17453.34",2.76549834332288e-05,7309.65952674897,3836.69699588477,0.92993937688349,4.23887440164241
"FGFR.3.ECD_13669.6",1.76500405145147e-05,10458.2895884774,5654.33366255144,0.887217999550563,4.21717276552809
"Vitronectin_8280.238",7.75512879707306e-06,3128.59755144033,1766.73477366255,0.824430613379192,4.21317926301106
"FABPA_9851.9",3.34411708405852e-05,24528.5495884774,12825.4102057613,0.935456958116533,4.18684203722231
"NIF3L_23371.5",7.56558324362174e-05,34516.8530041152,17096.4426748971,1.01360476704154,4.17722497475028
"FCN1_22961.7",9.2164190779128e-05,4530.85477366255,2215.63991769547,1.03205981333954,4.16481316791072
"LIRA5_8766.29",7.2711406715217e-05,8738.90502057613,4356.08473251029,1.00442050529603,4.15669126103167
"Factor.B_4129.72",7.1695560416704e-07,41689.2089711934,26107.6019753086,0.675204048189677,4.14879649760845
"PSMA_3218.8",0.000116284196626335,10053.5213580247,4843.88288065844,1.05346502204434,4.14483632587179
"P.Cadherin_2643.57",5.41636698777405e-06,31724.8372427983,18397.9609465021,0.786066881996439,4.13965766731687
"a1.Antitrypsin_3580.25",7.86996895946006e-06,41803.5920164609,23868.0744032922,0.808544733395378,4.12683413424882
"complement.factor.H.related.5_3666.17",2.12140001727557e-06,64618.6102880658,39047.5561316872,0.726717466521037,4.12294247396265
"MAK16_21864.20",1.04314623859782e-05,16752.8896296296,9441.40621399177,0.827336303554588,4.12150387078922
"IFN.a.b.R1_6055.53",5.94944414659942e-05,15507.1532510288,7890.39390946502,0.97476463544409,4.1188909795839
"Apo.C.III_6461.54",0.00127538635389355,12606.5412757202,4720.91475308642,1.41703417574248,4.10140453455459
"RAD51_2871.73",0.000250593259831974,7214.6750617284,3280.6621399177,1.13694739425582,4.09418237360482
"PCSK9_5231.79",7.2427096386427e-06,56255.0394238683,32444.2082716049,0.794021380537012,4.08134844482998
"L.plastin_9749.190",1.24344847130334e-05,11854.9852263375,6663.94868312757,0.831044668797056,4.07658342130164
"SIR1_19823.75",1.5990380052525e-05,10361.2840740741,5777.36864197531,0.842718349197788,4.04179620638602
"IL.18.Ra_14079.14",1.10992576008929e-05,3422.84442386831,1945.76248971193,0.814860102328069,4.03739229440452
"SAP_2474.54",2.19854746436677e-07,74222.5197942387,48757.6810699589,0.606227467613471,4.03618012577828
"X5HT7R_13547.5",0.0233925882073675,7449.28948559671,1359.33590534979,2.45420082327948,4.00260943832562
"SLIK1_10743.13",5.75043485819096e-05,5174.89329218107,2692.45446502058,0.942607168107662,3.99693652635793
"Tropomyosin.2_4472.5",0.000242320984652401,6720.36102880658,3127.95405349794,1.10331941796717,3.9891715898386
"Protein.S_2700.56",6.99591505594498e-07,9553.53053497942,6103.42469135802,0.646415003645949,3.9787848470963
"MZF1_14662.6",2.79238142474985e-06,3630.43121399177,2213.72851851852,0.713662610802644,3.96370016725429
"VEGF_2597.8",2.05220159523034e-06,9029.72345679012,5572.99166666667,0.696229808434575,3.96000196529282
"I.309_2770.51",0.000133587715880304,6484.21493827161,3199.25201646091,1.01919727084541,3.94860818512549
"WISP.1_3057.55",9.69690787020953e-06,4454.03841563786,2588.19306584362,0.783168762332461,3.92631221750576
"CD97_2822.56",0.00029844521539628,8419.85794238683,3901.63547325103,1.10971689835384,3.91190229930963
"calgranulin.B_5339.49",0.00289586929180792,11936.3907407407,4106.08432098765,1.53953150896172,3.90767127453827
"Clusterin_4542.24",5.14984072737671e-06,26805.6183950617,16073.8806995885,0.737817138525969,3.9017291682429
"Carbonic.Anhydrase.IV_3177.49",0.000310447423756191,10488.2956790124,4854.61814814815,1.11135053622223,3.89863095035961
"RIP_22549.73",0.000103852469826752,10469.8655555556,5314.70695473251,0.978180865675915,3.89666483429397
"FHR1_5982.50",5.90042583351076e-06,15314.3125925926,9141.22559670782,0.744421100084716,3.89266476475436
"complement.factor.H.related.5_16055.3",4.48850321145378e-06,74376.0467489712,44978.9883950617,0.725586853174954,3.88036481450884
"SIRT2_5030.52",0.00206867564924546,17933.044526749,6584.79473251029,1.44541006482209,3.87992521876376
"HSP.70_10721.76",3.17551917084439e-05,9875.1703909465,5433.47757201646,0.861929784012027,3.87711985050209
"MUSK_11547.84",0.00143525718496151,7792.75716049382,3030.5083744856,1.36257403019614,3.87389371641165
"GPD1L_12420.10",0.000119387716026718,9655.49168724279,4874.2412345679,0.986172073218771,3.86879284128607
"LRA25_24638.3",5.67914086674048e-07,2357.66808641975,1537.71701646091,0.616570598426674,3.85092568954438
"PUF60_10575.31",0.000413978276125855,6894.28432098766,3135.41098765432,1.1367462338626,3.84563802713907
"C9_3060.43",7.71861252326134e-08,106822.814814815,73498.5734979424,0.53943165062363,3.8366864478922
"CYTF_14038.130",0.00010699140969679,19673.6334979424,10085.8213168724,0.963934860246713,3.82744900378643
"RGS8_11666.72",1.43158874721191e-05,4931.74868312757,2853.45203703704,0.789390970031736,3.8239533100987
"UB2R2_21848.18",8.31095625541396e-05,16131.3634156379,8425.26818930041,0.937073864238301,3.82358840823097
"MIS_4923.79",5.50681295462093e-06,4669.49930041152,2830.09080246914,0.722419519219141,3.79927625844364
"IL.1.sRII_14133.93",1.35263103178303e-05,9473.38358024692,5522.96858024691,0.778435880786268,3.79006469364326
"PCSK9_8246.9",5.53774715816947e-05,10890.1711934156,5877.53057613169,0.88974458918018,3.78734632184746
"PAF_19158.1",0.000186492132530797,6290.41987654321,3116.05259259259,1.01343673480647,3.77944963053849
"NPS.PLA2_2692.74",0.00304106413323506,3816.74847736626,1348.11613168724,1.50139933555942,3.77898372314372
"IL.1.R4_4234.8",0.000920093647523126,5433.25318930041,2301.98059670782,1.23894060497647,3.76163177874655
"STK16_3471.49",9.08746549467045e-06,2690.86092592593,1604.56487654321,0.745885706316748,3.76042547182222
"ZN276_14692.3",0.000192462430472084,12311.0576954733,6107.92028806584,1.01120157587548,3.75727521469915
"ITPK1_21130.82",0.000170822186772935,8998.13323045267,4512.80390946502,0.99560163640395,3.7508850827305
"VEGF.D_13098.93",0.000292045547562056,16787.6092592593,8055.46440329219,1.05935712037069,3.74435008531087
"G3ST1_8696.15",0.000219976182237863,14271.5395884774,7033.21358024691,1.02088504465373,3.73401398721156
"ARL5B_17404.5",0.000502306558136208,15030.4991358025,6865.19230452675,1.13052088120981,3.72962360468596
"ZHX3_10036.201",1.01882227025298e-06,2900.92086419753,1884.69907407407,0.622176750200146,3.72802184661527
"Coagulation.Factor.XI_2190.55",9.9109553395389e-07,5193.31304526749,3378.79975308642,0.620144340868817,3.72327498403766
"GBG11_18282.1",1.17204442395804e-06,1861.87555555556,1205.71508230453,0.626867618920271,3.71798690661492
"MATN3_19361.78",1.82972682168749e-05,5746.46532921811,3341.28189300411,0.782273118877886,3.70610788082424
"HLA.G_19636.23",4.5478424648022e-06,13007.0708641975,8047.03773662552,0.692766406634054,3.70089294791353
"Galectin.3_3066.12",1.68658294385141e-05,9201.90405349794,5383.1209053498,0.773489585039396,3.69185983038181
"Heparin.cofactor.II_3316.58",1.44846671939134e-06,6833.83425925926,4435.53193415638,0.6235881274829,3.6411881215203
"BN3D2_21115.48",5.84033411213083e-05,24485.8103292181,13582.8427777778,0.85016048569596,3.59920738730037
"Collagen.Type.III_18880.81",8.11188854498945e-05,10525.3760493827,5725.77975308642,0.878327696605002,3.59313147283485
"PAPP.A_4148.49",0.000128458158954844,17011.778600823,8976.11469135803,0.922370969235373,3.58916524831782
"ANGL1.N.term_9092.33",2.65638953018224e-05,4699.23687242798,2730.92621399177,0.78303615596414,3.58294499117711
"HOME3_21799.15",1.26841678943543e-05,5810.03600823045,3499.4166255144,0.731432669013469,3.58163415800603
"RNAS6_5646.20",6.47703799632967e-06,3570.2387654321,2212.60808641975,0.690272627115378,3.58156481258234
"Urotensin.II_6020.52",7.11988519307367e-05,8004.3441563786,4401.09304526749,0.862921326333613,3.57898950780979
"Calgranulin.A_25216.8",0.00103024457091262,5000.70442386831,2181.50395061728,1.19680824795495,3.57493764468685
"TAFI_3518.54",4.60744478549066e-06,33624.0267901235,21155.4053909465,0.668466179441653,3.56729641202546
"ASNS_23694.3",0.000134583314742358,5635.50592592593,2977.93397119342,0.920233367899651,3.56223144621132
"Neuropilin.2_15387.44",1.91122238637005e-05,28285.3826337449,16803.9864609053,0.751253158788068,3.54492984852312
"IL.2_3070.1",0.0281923843980254,4628.42251028807,949.072366255144,2.28593056708038,3.54289107435612
"MGP_6520.87",3.09832237079021e-05,7346.06888888889,4264.43991769547,0.784616151684449,3.53773489337328
"Leptin_2575.5",0.00156445272682761,13366.7169958848,5581.03691358024,1.26004007442385,3.53521575414387
"FCRL6_6617.12",6.68225586049399e-07,1877.77121399177,1263.78751028807,0.57126738381309,3.52762002519012
"SPARCL1_13707.27",0.0102855297478947,18444.7977777778,5413.24358024691,1.768648760208,3.51567284524215
"OSM_2693.20",0.000191283984914521,4982.03345679012,2590.94037037037,0.94325889725949,3.50733973340191
"kallikrein.14_3681.87",5.06263462262067e-05,34753.2764609054,19750.6888477366,0.815246027040107,3.50198992283599
"ASGR1_5452.71",1.1817931929117e-05,2399.02183127572,1466.13444444444,0.710428881732128,3.50060884321132
"DMP4_21661.82",2.06465421311606e-06,62722.277037037,40961.2164197531,0.614719375761547,3.4947735024167
"RGS4_23020.18",3.07937524259443e-06,1217.5912962963,784.692654320988,0.633830351184937,3.49337967704322
"SIG12.Ig.like.C2.type.2_8352.26",0.000212834160576296,2771.650781893,1435.51290123457,0.94917919811398,3.48534678125005
"PLTP_6263.77",3.28795617973935e-06,2245.86765432099,1449.24827160494,0.631968149311757,3.46512811514691
"HXK1_13131.5",9.25934101427137e-06,3215.63882716049,2000.7899382716,0.684535668057339,3.44555546815463
"LEAP2_5708.1",0.000810134206951364,19124.5642592593,8850.26139917696,1.11163490528405,3.43655597970499
"OBCAM_3634.5",1.65634599655888e-05,6680.83666666667,4062.04633744856,0.717822091069072,3.43179898151603
"Endostatin_2201.17",1.48146238908248e-05,26520.1276131687,16232.4738683128,0.708204830765417,3.42014022493922
"PCOC2_6081.52",1.8865491417631e-05,17426.3681481481,10567.1554938272,0.721684847888524,3.40947873245968
"Gc.Globulin..Mixed.Type_15589.1",1.47807143986439e-05,22820.528600823,13995.6350823045,0.705355255909214,3.40708071934272
"PACR_22566.53",1.49642017296458e-05,2585.38366255144,1584.76526748971,0.706109220834033,3.40693917540306
"SIRB1_6247.9",0.000207711480469907,2852.4774691358,1503.89100823045,0.923515477042242,3.4008822219699
"ORAV1_18195.3",0.000408368549489568,7072.13345679012,3531.93888888889,1.00168511871231,3.39465849169913
"HSP.70_16780.6",0.000161123258493364,12640.8097942387,6818.70333333333,0.890519565362905,3.37759979890127
"AMPB_12386.11",0.000524712596429886,11137.52281893,5462.21329218107,1.02787083194942,3.37149702678384
"PIGR_3216.2",0.00168815880697431,4159.55425925926,1790.93275720165,1.21571776588003,3.37068291012105
"Hat1_19327.31",6.37947634976718e-06,3932.24234567901,2508.0683127572,0.648775594646881,3.37052868035127
"TFPI_3336.50",8.92135343106659e-06,38293.0436625514,24114.2633744856,0.667195594757365,3.36905036245615
"RAB17_11118.107",0.000151826895386224,9480.92172839506,5144.04829218107,0.882123137006638,3.36852065374479
"Apo.L1_11510.31",1.78988294942916e-06,50334.7503292181,33531.962345679,0.586017843743484,3.36794731739474
"TXNDC4_6064.4",3.37594378373898e-05,11977.8806995885,7106.72267489712,0.753116360840585,3.36763872947193
"IL.1F7_2723.9",0.000137725118626086,4040.86893004115,2210.25985596708,0.870449562456921,3.36079430978276
"SDC3_16612.28",6.63553636955414e-06,2284.08592592593,1458.76072016461,0.646873666960801,3.34959203793152
"DPYS_20165.4",0.0002556871665543,5534.6537037037,2905.8212962963,0.92954707013128,3.33920363873807
"CST8_10572.65",6.54016963048773e-05,9807.05617283951,5641.75213991769,0.797676856173698,3.33780780133545
"NSL1_22518.54",0.00029172782923658,5603.79395061728,2922.72648148148,0.939089086158997,3.31970071061745
"FCERA_9254.18",8.73642936208897e-05,2977.11619341564,1689.06646090535,0.817689433391218,3.31872832656013
"IL.10.Ra_10344.334",0.000116674139161932,4578.09043209876,2554.8695473251,0.841496332620253,3.30962644575603
"HXC11_22474.28",0.000311471595552051,6856.47355967078,3564.65195473251,0.943705534493811,3.30918041815338
"protein.Z.inhibitor_6583.67",6.07459819357224e-05,29504.7979423868,17135.4782098765,0.783963123809005,3.30556674776699
"GOLM1_8983.7",0.000366742098083479,2165.61452674897,1112.69810699588,0.960714250909993,3.3006675738587
"MIF_8221.19",0.000301506591194774,4866.55411522634,2541.60020576132,0.937163485704636,3.29947447307877
"FCGBP_25910.1",0.000124312913663976,9741.64621399177,5424.48934156379,0.844678260541303,3.29887722421326
"HS71B_18901.26",0.000217865057488049,10542.6601440329,5646.70127572016,0.900758720099854,3.29840946772738
"CYBR1_24682.35",4.09948826923042e-05,7754.39946502057,4605.18716049383,0.75175526648855,3.29815359261938
"CN093_6439.59",5.77491914892913e-05,10003.1350205761,5842.5521399177,0.775781607950739,3.28811473047019
"Macrophage.scavenger.receptor.ECD_15533.97",0.000255116704910553,11791.2350205761,6253.22864197531,0.915041661141261,3.28798360867656
"CD8A_15462.28",9.74160189365953e-05,16695.5263374486,9472.31944444444,0.817671935689137,3.27998436403429
"Spondin.1_5496.49",5.12378468344526e-05,12420.6097119342,7331.99592592593,0.7604581060142,3.26267640017397
"MIC.1_4374.45",0.000181427609061261,31460.7626748971,17208.0419341564,0.870470699561035,3.25668908845339
"LRFN1_7910.41",1.53109418865214e-06,2147.27965020576,1456.64748971193,0.559858306450122,3.25557498373758
"FA20A_6433.57",9.43200378328921e-06,1926.32076131687,1231.3970781893,0.645551903061289,3.24415397319959
"IL.34_4556.10",0.000192063565768551,2860.45763374486,1562.76679012346,0.872143474073919,3.24136920016686
"NCF.2_10047.12",0.132221805724557,5450.00827160494,422.919526748971,3.68780334136473,3.24046142312576
"suPAR_2652.15",0.000147884670139865,7173.37983539095,4000.67724279835,0.842408781456152,3.22649036622287
"IL.6.sRa_8092.29",5.02153650272704e-05,15607.4623868313,9288.50411522634,0.748717810112353,3.21886018817261
"HPT_7905.30",4.14866901252525e-06,96870.6058436214,64040.0849794239,0.597083742265339,3.21355916237289
"C5_2381.52",3.9873664270807e-06,43546.2472427984,28841.1501646091,0.594419695276045,3.20945849468655
"Cadherin.5_2819.23",6.66954887777181e-05,18251.7446502058,10721.3482304527,0.76754803619121,3.20520656173824
"EFMT1_23259.23",0.00321002939148064,1946.00705761317,800.99512345679,1.28065157787935,3.19329317220009
"LRFN5_6587.6",4.99423107080591e-06,1754.46563786008,1157.26384773663,0.60031386615033,3.18258279190971
"Angiotensinogen_3484.60",6.08344785803807e-05,15327.4422633745,9087.82,0.75411080503218,3.17921819574717
"NUBP2_21863.11",0.0020372790165082,4733.07862139918,2087.95917695473,1.18068538183654,3.17716472364879
"Notch.1_5107.7",2.91828876174962e-05,17082.6339506173,10524.0531687243,0.698839997213043,3.16914975226492
"NPPL3_9954.2",7.43568776784956e-06,2257.29728395062,1472.68728395062,0.61614531712317,3.16001145952928
"TREM2_16300.4",0.000617782044689939,20286.0148971193,10269.5486419753,0.982112706508273,3.15176144707249
"Holo.TC.I_19614.8",0.00148036036007638,12988.8932304527,6004.78390946502,1.11309427095659,3.14964778323
"Cathepsin.S_3181.50",0.000135287129372434,18989.3933333333,10807.495308642,0.813161605510653,3.14591369066635
"ZCC18_22833.74",0.00015777580529974,11748.2793415638,6642.03432098765,0.822752391753427,3.12807134970451
"HCC.1_2900.53",0.00126357183980355,7620.29522633745,3607.32693415638,1.07891671050651,3.12713226000609
"IL.15.Ra_14054.17",0.000122577146008575,12602.2117283951,7240.99572016461,0.799416950314159,3.12699174410526
"Siglec.5_9275.2",0.000150083252301281,32717.117037037,18578.1541975309,0.816438454445602,3.12178940258238
"Coagulation.Factor.X_4878.3",7.2038965293586e-06,7706.52534979424,5059.59728395062,0.607057978196768,3.12175469688732
"Neuropilin.2_6590.54",7.94927278503324e-05,27820.0604938272,16412.4448559671,0.761335393149957,3.1212258504269
"C5a_2851.63",0.00883764702178263,19046.8630041152,6679.98491769547,1.51163665666277,3.10439279769953
"SIA10_6947.4",2.30006262491197e-05,9909.99757201646,6231.83065843621,0.669228673299479,3.1040568131378
"TGF.b.R.III_3009.3",4.40904619089738e-05,29139.5666255144,17804.7038271605,0.710720983914197,3.09565565687453
"TEBP_17154.2",0.00012633085206055,4668.94481481481,2693.78771604938,0.793460372872084,3.09329778501995
"sFRP.3_2841.13",0.000202920612542675,8387.88740740741,4697.74020576132,0.836340564235021,3.08833291901543
"SLNL1_23632.22",1.58523987571647e-05,2596.37405349794,1662.53290123457,0.643115352410599,3.08689260319774
"Tenascin_6260.14",7.3388390070208e-05,25537.5532510288,15256.7172839506,0.743175729614673,3.07256540275923
"C1.Esterase.Inhibitor_13710.6",1.78153844681747e-05,23565.8118930041,15063.5530864197,0.645633283113972,3.066244687747
"DAK_23644.19",0.000216256092223239,12275.4554320988,6882.72732510288,0.834724290459712,3.05929094275282
"H2B1K_22403.13",0.0151845871667692,2024.8433744856,631.341748971194,1.68131725608683,3.05763853651482
"ZWILC_18302.204",3.82914378133471e-05,4310.66189300412,2671.52372427984,0.690246580121216,3.04874896421646
"TAF10_18270.10",0.000231808531728238,3970.03016460905,2220.52423868313,0.838249649636478,3.04692899337893
"LYVE1_3206.4",2.74434219908917e-05,54821.15218107,34540.9842798354,0.666423455245048,3.03993173361364
"LIRA5_7787.25",9.46530445787452e-05,2346.10718106996,1389.84913580247,0.755340632904276,3.03938904709863
"LRP11_8330.1",0.000128595023213492,21372.5051851852,12455.2079835391,0.779006911228632,3.03094126848244
"ENTP3_4436.1",8.8819326228592e-05,3878.87193415638,2315.80125514403,0.744125699449454,3.01481970946288
"fibulin.5_15585.304",4.64112433508966e-05,7599.49218106996,4692.10224279835,0.695668566318757,3.01459402350362
"PKDCC_8664.36",1.15182883252212e-05,3294.76893004115,2158.64549382716,0.610050954685122,3.01280499862579
"FSTL1_13112.179",2.16327905241027e-05,24305.5912345679,15540.4342798354,0.645261407528556,3.01007184523024
"HNP.3_20539.4",0.00570490628518563,8831.76349794238,3485.87958847737,1.34117880350056,3.00927193249698
"SIA7B_7823.22",0.000142630773993097,4495.66452674897,2614.77979423868,0.781844929623861,3.00680887955378
"CDK5.p35_3358.51",0.000273081050916533,3279.88362139918,1828.87691358025,0.842686642659133,3.00308949607802
"Soggy.1_3644.5",1.55766241561365e-05,6860.67938271605,4454.05452674897,0.623232227401476,2.99620554794127
"Desmoglein.1_2976.58",0.000192172157643764,5940.66069958848,3398.46131687243,0.805741690094154,2.99438552461291
"CAMK1D_3418.12",3.63235696648944e-05,2871.47294238683,1801.62502057613,0.672492198906866,2.98573858368577
"Coagulation.Factor.VIII_13499.30",0.000266833090973177,31024.7649794239,17387.5285185185,0.835367400575047,2.98540286288791
"Cadherin.E_2501.51",6.18038066345144e-05,26267.7130864198,16072.7989300412,0.708669419398895,2.98277879670139
"OPT_15430.165",3.52154392229519e-05,4164.29008230453,2618.05524691358,0.669575027784694,2.98179630195248
"SPRN_13447.42",0.00207643875189708,3401.83860082304,1575.31407407407,1.11067520361161,2.97958712664545
"PRRP_6543.182",1.05394991646395e-06,1190.80777777778,843.063827160494,0.498226784902671,2.97799118725769
"CAN13_24915.123",0.000121681566531234,4229.1995473251,2501.28201646091,0.757716904219691,2.96629135117181
"CASQ1_11263.57",4.4792124570774e-05,9633.09164609054,6010.5420164609,0.680503795551122,2.95937377489185
"KC1AL_22484.17",2.28910630255368e-05,4511.93399176955,2900.70205761317,0.637343843370157,2.95748833086982
"X5..Nucleotidase_15452.5",0.000136602473257331,11574.8758847737,6812.76485596708,0.764684406009027,2.95515457360181
"CPN2_6415.90",3.8230734207231e-05,28114.7177777778,17693.6642386831,0.66809271344073,2.95135792716233
"SLPI_4413.3",0.000128466755108394,9329.03382716049,5520.49777777778,0.756929315089473,2.94537034900118
"UPK3L_6633.43",0.000121258182260764,2299.92135802469,1367.30862139918,0.750245614553905,2.93817860736987
"SIA8A_21508.7",7.70118856355018e-05,6855.32975308642,4178.78135802469,0.714143787750599,2.93758922395311
"LRIG1_18831.6",1.00794795784723e-05,984.277716049382,654.998765432099,0.587573245070219,2.93584608431935
"ApoL.II_23566.6",0.000325285973032288,7387.7341563786,4123.45452674897,0.841278454962217,2.93415602939955
"Hexosaminidase.B_6075.61",2.60070041172329e-05,13330.9337860082,8566.68522633745,0.637968855494919,2.925029576998
"CM35H_5630.48",0.000290159078471661,17321.2722222222,9783.90345679012,0.824062824631376,2.91501003503589
"SUMF1_6941.11",0.000421162893370586,2423.9904526749,1332.42810699588,0.86332632403137,2.91420108622598
"PH_4588.1",0.000170009128569949,2438.58687242798,1427.30944444444,0.772747219174572,2.91289209316212
"Rb_5024.67",4.65077949715989e-06,2204.25950617284,1510.3704526749,0.545391634849867,2.90828684942667
"REG1B_16770.3",0.000148297369337925,27246.4170781893,16098.918600823,0.759102744364442,2.90650310810945
"hnRNP.C1.C2_11429.80",2.9183068989907e-06,1275.49617283951,886.400411522634,0.52502811381233,2.90596185130826
"FHR2_15584.9",0.000136875060750623,13053.2810288066,7752.59358024691,0.751661542766065,2.9041764186622
"GRB7_11281.6",4.01623406974007e-05,2221.54987654321,1406.99057613169,0.65895386640617,2.89688045686218
"RGS13_22548.18",0.00064387531034194,5173.96528806584,2759.39532921811,0.906918213541405,2.89415579579963
"Aldose.reductase.like_16081.38",0.00086001862520716,5243.76592592593,2728.20279835391,0.942652397482949,2.88969351829803
"GBP6_7818.101",0.000131370299373759,5449.29652263374,3254.75882716049,0.74351935130776,2.88597245168286
"SELM_15336.7",7.06939693383406e-05,16767.9056378601,10358.3723868313,0.694905173313722,2.8842856654837
"p130_13565.2",7.96612962224917e-05,1477.13419753086,906.999012345679,0.703628015913003,2.88399718158961
"Fractalkine.CX3CL.1_2827.23",0.000249174671678838,2908.34989711934,1670.18917695473,0.800189325756275,2.88347911887183
"S100A12_5852.6",0.00116387439827062,4849.70115226337,2454.47512345679,0.98248130364147,2.88269238501961
"MOS1_7956.11",0.00448640232557114,4078.21656378601,1742.15621399177,1.2270643962735,2.88127209665794
"F264_25041.11",5.42804405568036e-06,3272.60823045267,2241.87355967078,0.545735991920778,2.87349462663505
"S100A13_7223.60",0.00134027925498997,4799.58917695473,2403.85061728395,0.997563677671872,2.86580562617623
"COX42_7850.1",0.000218574488562005,3474.38783950617,2021.74179012346,0.781160055444078,2.85935868028678
"ADA_19751.21",0.000155148214682346,6227.58633744856,3703.33551440329,0.749847857144854,2.85636036250475
"ST4S6_4469.78",1.33872660367399e-05,3647.28444444444,2431.03434156379,0.585252443493113,2.85211547696884
