"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"PKDCC_8664.36",1.29218238509504e-06,3511.98185185185,2222.52030864198,0.660088787796713,3.88704912370429
"SIA10_6947.4",2.50810252440895e-06,10397.1106995885,6429.52119341564,0.69339945783675,3.88349094270477
"Apo.C.III_6461.54",0.00139566223536902,13066.9647736626,5103.6174691358,1.35633196322797,3.87262570416511
"X5..Nucleotidase_15452.5",1.64201567931313e-05,12273.7281481481,7009.49193415637,0.808191751642493,3.86689260102039
"ZWILC_18302.204",5.18420476177496e-06,4554.56868312757,2743.62323045268,0.731232061288936,3.86479386848383
"MATN3_19361.78",9.18325023877556e-06,6079.59567901234,3575.10160493827,0.7659911369352,3.85830009992831
"FCRL6_6617.12",2.4485081838898e-06,2081.63788065844,1294.41220164609,0.685422008523085,3.84597036280542
"TIMP.1_23173.3",8.80715760462076e-06,8955.85868312757,5286.10888888889,0.760625620250653,3.84508742932826
"C5a_2851.63",0.0036221915306294,20702.2679423868,6948.22726337448,1.57507197648736,3.84479572469205
"EPHAA_6036.78",9.57684417310108e-05,2023.81853909465,1042.78755144033,0.956634674465567,3.84450198105702
"LRFN1_7910.41",3.08292543414938e-07,2254.87265432099,1499.07734567901,0.58897113665119,3.83481285047919
"IL.34_4556.10",5.40662205029195e-05,3054.71504115226,1642.59847736625,0.89505793877054,3.81927844890942
"CECR1_6077.63",0.000100218139730716,18433.2374485597,9535.22481481482,0.950970616345183,3.80298252668186
"Laminin.2_18347.15",6.33982068515519e-06,20179.5422633745,12158.4343209877,0.730935989411895,3.79934900952019
"PGRP.I.beta_19821.10",6.76687068068672e-07,6926.53893004115,4520.9766255144,0.61550018440231,3.79739739945145
"BN3D2_21115.48",4.8680486305748e-05,25803.7097119342,14019.2503292181,0.880169287756321,3.79585775890828
"CN093_6439.59",2.00904860359692e-05,10292.543909465,5886.34358024691,0.806155944836958,3.7865221769468
"KC1AL_22484.17",3.19368363780023e-06,4785.43144032922,2969.32288065843,0.688515020881042,3.78387758185481
"STK16_3471.49",6.92484801677663e-06,2775.2445473251,1669.87800411523,0.732872195678794,3.78131987170196
"IL.15.Ra_14054.17",3.65119756135722e-05,13966.1786419753,7737.35148148148,0.852025614362028,3.78091876195138
"IL.6.sRa_8092.29",1.25834161520377e-05,16755.7820987654,9818.47917695474,0.771087545633396,3.77848430178965
"ASGR1_5452.71",5.46237911142246e-06,2489.21378600823,1514.78024691358,0.716581628056348,3.77109548989139
"OPT_15430.165",5.43647916838862e-06,4365.15884773663,2659.48851851852,0.714885345750341,3.76364420611811
"TREM2_5635.66",0.000193292223005789,5309.49674897119,2630.3441563786,1.01332354900857,3.76326642389707
"MMP.2_4160.49",1.21657789186904e-05,22076.1755144033,12989.6765432099,0.765124754100077,3.76048111012423
"CST8_10572.65",2.92148309242986e-05,10738.5942386831,6052.3404526749,0.827240097667185,3.75103470506501
"PACR_22566.53",1.95615138428607e-05,2826.88619341564,1627.64806584362,0.796425013227134,3.75004485704181
"SELM_15336.7",1.35614025347216e-05,18594.4516460905,10908.7565432099,0.769385540720219,3.74513445196419
"SPARCL1_4467.49",9.48048656309381e-05,14241.5218930041,7472.20748971194,0.930496903636141,3.74354664435582
"IKB.epsilon_20071.53",0.00725777538206869,1949.11751028807,580.246358024692,1.74808360432799,3.73949428740852
"suPAR_2652.15",4.49535453178215e-05,7803.88446502058,4304.14148148148,0.858466917769465,3.73195833386181
"SIA7B_7823.22",3.14723161030321e-05,4805.76802469136,2710.56127572016,0.826175389725556,3.71950050706323
"ZCC18_22833.74",4.59850958250821e-05,12233.3685596708,6763.47028806584,0.8549861385734,3.70840226076145
"Alcadein.beta_6291.55",0.000295347004082954,2326.58037037037,1124.3087037037,1.04917281138779,3.70323110094924
"SIG12.Ig.like.C2.type.2_8352.26",0.000221122676904032,2948.82788065844,1462.32697530864,1.01187568359599,3.69877669527407
"KCMB3_8905.20",5.8908940641579e-06,12311.7205349794,7544.56502057613,0.706522759113652,3.69498599912888
"Desmoglein.1_2976.58",3.66634345564016e-05,6358.23008230453,3571.65769547325,0.832031403089868,3.69069731901307
"UPK3L_6633.43",2.53966514731095e-05,2474.96384773663,1418.98318930041,0.80254995374208,3.68789644023471
"RGS13_22548.18",0.000159698178497761,5639.86919753086,2878.17043209877,0.970509678943381,3.68473413429756
"SDC3_16612.28",2.83975138300541e-06,2376.54374485597,1501.27261316872,0.662678980531263,3.67569454301747
"CAN13_24915.123",2.43424536420766e-05,4510.91028806584,2596.96057613169,0.796594481402289,3.67519669671157
"CPNS2_22063.20",7.02018792101091e-06,2227.28144032922,1359.22471193416,0.712499881894164,3.67197591566547
"CD8A_15462.28",4.80249686783099e-05,18539.2577366255,10288.4835185185,0.849553132984209,3.66882316334063
"sFRP.3_2841.13",5.06867813167486e-05,9057.8904526749,5011.08115226338,0.854053189578238,3.66824836927309
"F264_25041.11",5.58608077562062e-07,3381.35790123457,2252.65092592592,0.585978958205537,3.66406360204764
"HBD.2_13397.88",0.00775259495574408,13704.3902057613,4124.76364197531,1.73225477780257,3.65601535472019
"FCERA_9254.18",3.96115172468295e-05,3112.41685185185,1752.19131687243,0.828874988750436,3.64885567324837
"LRFN5_6587.6",1.86439750709088e-06,1838.35563786008,1183.00150205761,0.635963983761046,3.64373115172163
"IGF.II.Pro.form_6973.111",5.68882599278717e-05,3019.76432098765,1667.4233744856,0.856815493405583,3.63716236266187
"TFPI_3336.50",3.00118885941608e-06,39526.107037037,25065.020164609,0.657130475023659,3.62913886032848
"Notch.1_5107.7",6.72230618308859e-06,18264.6764197531,11232.256255144,0.701408439795214,3.62802232640483
"IL.1.R4_4234.8",0.000988459641091728,5407.3899382716,2345.07318930041,1.20529944625901,3.62197432352619
"Apo.L1_11510.31",8.65294466279784e-07,52726.9345679012,34885.9432098766,0.595894283668638,3.61280935912035
"CM35H_5630.48",6.9566198022566e-05,19223.7149794239,10537.4561316872,0.867360538488977,3.60613967651807
"FHR2_15584.9",2.49530728631974e-05,14066.4914814815,8180.94880658436,0.781922452634309,3.59909206392509
"CPN2_6415.90",5.62914529235606e-06,29823.0699588477,18542.9510288066,0.685557914157077,3.59887571856077
"CAMK1D_3418.12",6.82416468457879e-06,3001.85695473251,1856.3849382716,0.693359333516146,3.58185999640309
"DMP4_21661.82",9.36155216869505e-07,65015.8980246914,43109.0618106996,0.592801371296826,3.5737932545868
"GBP6_7818.101",2.89935723261801e-05,5859.73672839506,3397.64977366255,0.786298698757292,3.56798624623657
"Rb_5024.67",7.00962186079933e-07,2287.00051440329,1531.31020576132,0.578690123294351,3.56143575635139
"TGF.b.R.III_3009.3",1.13170277725094e-05,31076.5668312757,18871.5213168724,0.719616401850212,3.55941530609254
"CD5.ECD_5596.75",0.000103708405092982,15340.7886831276,8265.59995884774,0.89218120844077,3.55461591992286
"Aldose.reductase.like_16081.38",0.000226944079594116,5659.94794238683,2881.61349794239,0.973911939679953,3.54901413377989
"AT1B3_8990.42",7.90332047226836e-05,9917.8191563786,5448.36456790124,0.864199677157548,3.5451116257725
"UBD_17772.7",1.82686597989085e-06,2738.59487654321,1785.57617283951,0.617046181571667,3.54079197666861
"C5b..6.Complex_4482.66",9.67784481778381e-07,3187.06761316872,2119.45061728395,0.588539273683496,3.53960546274232
"hnRNP.C1.C2_11429.80",4.22091887312972e-07,1327.08526748971,903.243868312757,0.555073608258435,3.53836833490727
"fibulin.5_10738.11",2.32632541505256e-05,29058.1296296296,17140.0548148148,0.761570121441542,3.52860533636726
"Neuropilin.2_6590.54",2.31272288539083e-05,30193.9624691358,17828.2527160494,0.760094783205746,3.52370546878991
"FBRL_13994.1",7.02898462472511e-06,3728.27111111111,2327.76868312757,0.679559072463535,3.50184088957664
"TIMP.1_25967.34",1.44355951460019e-06,41446.045308642,27399.3925514403,0.597090540690835,3.48734629677619
"TRIM5_21438.45",3.97432675576827e-05,3509.37862139918,2027.3799382716,0.791599125893715,3.48361911090286
"ENTP3_4436.1",2.63206845905982e-05,4091.3450617284,2415.40014403292,0.760313007437274,3.48200762354629
"RET7_14208.3",2.47446453858566e-05,3149.36187242798,1867.0629218107,0.754288988992389,3.47464638252295
"HES1_22465.43",2.93261671136936e-05,5280.32508230453,3106.55806584362,0.765309731103222,3.46895362365292
"FABPA_15386.7",0.00011797218179137,48498.9479012346,26309.3630041152,0.882377132179902,3.4661718410775
"AMGO1.CD_9979.13",0.00785584905255199,3206.49434156379,1024.09043209877,1.64665374342565,3.46588811160866
"IL.1.sRII_14133.93",1.53625090772581e-05,9724.28662551441,5905.24067901235,0.719596557224038,3.46380526312392
"Fractalkine.CX3CL.1_2827.23",6.1757000442187e-05,3085.25106995885,1747.57555555556,0.820033065891497,3.45177650562196
"COX42_7850.1",5.4304405613417e-05,3653.22119341564,2086.49119341564,0.808090276583997,3.44663831240001
"sTREM.1_9266.1",2.60460543737701e-05,2056.83995884774,1221.61962962963,0.7516343938066,3.44568602583378
"CD39_3182.38",1.07175955707757e-05,2407.4270781893,1489.62483539095,0.692543067815944,3.44187161766985
"AZGP1_9312.8",4.96450909509015e-06,6572.52925925926,4193.95763374486,0.648136371592851,3.43779548248237
"SIA8A_21508.7",1.86297325846438e-05,7192.40370370371,4349.33131687243,0.725680387952394,3.43231829422141
"C1QT1_6304.8",6.62009789172985e-06,6005.0787654321,3793.78,0.662547149335604,3.43142152023483
"GRB7_11281.6",9.16549437600435e-06,2318.25518518519,1447.59736625514,0.679378993762068,3.42260545860542
"AASD1_21535.5",1.80566298328472e-05,3994.02508230453,2424.08098765432,0.720405493345899,3.4171449818943
"IL27B_10851.77",0.000468426832064178,18674.5807201646,9184.15226337448,1.02385738647421,3.40878802211246
"I17RE_20535.68",2.28530771081927e-05,1891.01111111111,1137.60144032922,0.733162643547354,3.40264838360905
"FGRL1_6104.1",1.32290239677984e-05,4666.46004115226,2880.61104938272,0.695953666166117,3.3951906105878
"Leptin_2575.5",0.00151454017171277,13946.0557201646,6053.35008230452,1.20405145720649,3.3950870152099
"UNC5B_7776.20",4.86698219847978e-05,15945.6002057613,9241.87790123457,0.786900468238209,3.39369731600307
"MCEM1_6283.60",2.33290937002707e-05,5109.37390946502,3075.35047325103,0.732395685263574,3.39253161558506
"LD78.beta_2783.18",4.21254151687293e-06,1967.71090534979,1270.97146090535,0.630586640907678,3.38969061998557
"HES6_24654.13",9.263589794589e-07,2616.98557613169,1773.60991769547,0.561217230178233,3.38594740154776
"PLTP_15475.4",1.3916736762382e-05,19248.4286419753,11875.0427572017,0.696807967252811,3.38402182359572
"ADA_19751.21",4.22705043593258e-05,6681.16901234568,3912.63604938272,0.771959636893489,3.37652255752749
"L.plastin_17231.1",3.17198240488321e-05,29018.9944855967,17251.2382304527,0.750297613624166,3.3753407880514
"PGAM4_19799.2",2.21137494838957e-05,5720.27771604938,3460.99950617284,0.724896455027443,3.37463773380142
"BMP.5_21883.17",7.94709408313306e-05,17805.1491769547,10064.2534156379,0.823054368565511,3.37435142401878
"EFMT1_23259.23",0.00275716977684458,1947.60074074074,781.847962962963,1.31673795892332,3.37023885460655
"CSDC2_12754.14",8.71707267086661e-08,1736.74802469136,1247.59174897119,0.477242539968368,3.36915543433276
"GALK2_23631.1",4.97088134655112e-05,13031.1785596708,7577.46868312757,0.782179679718078,3.36616234734929
"SLAF7_7882.31",2.38945853894443e-05,6772.79448559671,4090.80179012346,0.727367582497302,3.36167512029709
"GRN_4992.49",3.56338961154449e-05,18544.3822633745,10987.5271604938,0.75511547903375,3.35885686781606
"HSC20_19316.2",3.05481619593369e-05,4336.62485596708,2593.01135802469,0.741944121271218,3.34988877403214
"Siglec.5_16792.4",0.000254832130354884,14530.734526749,7615.67627572017,0.932063573333571,3.34959956610032
"TRA2B_12373.73",0.00224304747354703,4482.76055555556,1866.81779835391,1.26380631338033,3.34802707257167
"C7_13731.14",1.96605153659695e-05,36606.8843209877,22359.1475308642,0.711249803686196,3.3474297049261
"FSAP_20067.26",4.87669978573276e-05,66645.6294650206,38918.1437037037,0.77606736944181,3.34630469637597
"DNSL2_6324.11",1.11944415432534e-05,4116.30226337448,2577.57555555555,0.67533420695499,3.34357801566722
"HNRPQ_4224.7",8.23407914975548e-05,9461.88407407408,5366.97864197531,0.818017338340864,3.34109771593109
"WDR18_25307.8",6.93696172470986e-06,1313.96874485597,838.969855967079,0.647240077993585,3.33900198575732
"PRRP_6543.182",2.75528199883618e-07,1209.59806584362,850.270226337449,0.508534412324228,3.33590130025217
"C1.Esterase.Inhibitor_13710.6",1.11775474844836e-05,24738.0709053498,15519.337654321,0.672666015740395,3.33080901535435
"BRF.1_5384.67",6.84226535476751e-07,3007.76748971194,2068.43971193416,0.540150137795237,3.32991761654911
"Ornithine.decarboxylase_13689.2",3.17924298585393e-06,1806.8937654321,1187.7862962963,0.605236393635623,3.32739376398976
"KI2L2_7773.20",3.48997164477134e-06,2128.20975308642,1395.00080246914,0.609374395695457,3.32546460784714
"CASC4_10613.33",1.45054397024717e-05,2150.35829218107,1335.9937037037,0.686663852675965,3.32240183457852
"protein.Z.inhibitor_6583.67",4.39783448743671e-05,31240.1516049383,18443.1058641975,0.760319825128686,3.31253185238911
"MOS1_7956.11",0.00283798155388804,4192.52862139917,1704.59308641975,1.2983932467473,3.30699517600506
"MAGE.5_18192.69",0.000147610976730919,3284.02841563786,1806.8916872428,0.861956582814167,3.30205339421668
"SIRB1_6247.9",0.000174022859643466,2979.13263374486,1621.49524691358,0.87756756030682,3.2991219567041
"MGP_6520.87",4.64710115873391e-05,7459.55080246913,4407.42059670782,0.759154178768128,3.2892767946124
"FA20A_6433.57",8.30906540415001e-06,1993.56082304527,1274.12275720165,0.645843339440858,3.28117338754043
"sTie.1_2844.53",4.13672514497855e-05,8416.51380658436,5011.38495884774,0.748013414826566,3.27879961549276
"PGD2.synthase_10514.5",1.85142749279185e-05,26807.4355144033,16605.6263786008,0.69096106949582,3.26996862607554
"IL.16_2774.10",6.08427341642655e-05,25992.3977366255,15185.1658230453,0.775427062201961,3.26903864536922
"Prolactin.Receptor_5114.65",4.08737755349185e-08,2074.9453909465,1527.57230452675,0.441832698971287,3.26450530513009
"SIG14_5125.6",0.000106106518892003,41470.269835391,23474.5997119342,0.820976877182947,3.26277386730142
"GBRAP_22966.20",1.10099753328346e-06,12823.42,8781.94639917696,0.546168445274036,3.2541882880359
"Tenascin_6042.52",3.22025270986496e-05,26477.6395061728,16033.7391358025,0.723663603630919,3.25077654353117
"S100A13_7223.60",0.000921531701753852,5082.03781893004,2422.01477366255,1.06919944638979,3.24554392809953
"Apo.D_4712.28",7.4084622529187e-07,3851.34835390947,2670.17530864198,0.528429156360416,3.23941442294266
"RPGF1_25956.9",6.4697983017881e-06,3116.5208436214,2022.35938271605,0.623896968002432,3.2374695329502
"SUMF2_6069.71",5.9213321364068e-06,4474.5075308642,2912.97913580247,0.619233538318768,3.23709321816479
"MMP.9_2579.17",0.00086544509903606,32201.3034567901,15490.8609465021,1.05570175945325,3.23336162447408
"MPIF.1_2913.1",1.71272024490281e-05,1707.79944444445,1067.48814814815,0.677918509580074,3.23117219071367
"SARP.1_7751.121",5.58115569295492e-06,2346.21419753087,1531.9074691358,0.615005572491054,3.23079392905801
"D.dimer_4907.56",0.000245023026620424,48571.546255144,26125.1211934156,0.894673684879426,3.23048156799158
"CEP76_23675.16",6.25260612619075e-05,6418.83676954733,3768.39069958848,0.768363325263368,3.23015249408014
"LYVE1_3206.4",9.84696551123344e-06,57271.5932921811,36625.8241563786,0.644958516202041,3.22911224432279
"BAMBI.CD_6935.123",4.43429578771715e-05,4018.53983539095,2408.19751028807,0.738717662503055,3.2157675122484
"OTUD5_12480.9",4.22167586204777e-05,3464.62440329218,2082.45156378601,0.73441601960317,3.21271397818777
"ALCAM_5451.1",2.18871791034816e-05,14222.5358436214,8824.54744855967,0.688584517607544,3.20867316437234
"PLAK_23007.8",0.000124654601605024,8671.72592592592,4906.89302469136,0.821509340825726,3.20741208849608
"a2.Macroglobulin_3708.62",0.000952269941945519,28023.8549382716,13433.0952674897,1.06086365502377,3.20512362826721
"KLH13_12463.7",4.97453370904773e-06,2787.81104938272,1835.96689300412,0.602592738735579,3.19569850865479
"MGT4A_9392.43",5.45480779593859e-06,2707.86572016461,1778.35693415638,0.606611282495365,3.19272896636481
"ISK4_19213.1",3.67027424363547e-06,2725.57672839506,1814.24502057613,0.587192224149058,3.19156676728936
"LRP11_8330.1",7.94177551732624e-05,23129.6416872428,13490.8608230453,0.777760510126734,3.18888217345648
"LL.37_15481.45",8.4071161726185e-05,39317.1834979424,22871.3958436214,0.781615561085687,3.18535928365314
"NNMT_19376.74",5.07593410394215e-05,1211.97722222222,725.226502057613,0.74085903342757,3.18160728351734
"BACD1_22080.22",2.94690618102018e-05,5845.40944444444,3592.7208436214,0.702227241047137,3.18153439654649
"TSP2_3339.33",0.000641439823341365,11874.2952263375,5954.55909465021,0.995775295076579,3.17935525659491
"C4a_18821.9",0.00159528439779199,45552.5612757202,20775.7424279835,1.13263214136586,3.16815545246645
"MED20_20427.18",3.94789170160735e-05,5057.38681069959,3073.80205761317,0.718367862836843,3.16342969799801
"C1s_20203.45",5.48374611567367e-06,21000.3966460905,13847.4975720165,0.600791291583881,3.16071651995206
"HE4_11388.75",0.000377821488181324,6754.02308641975,3564.1174691358,0.922202223553517,3.15643385798261
"MYOM3_13966.30",1.01970721420308e-05,2466.09934156379,1591.17510288066,0.632138309201475,3.15533386291902
"Lefty.A_15503.15",5.4907504469515e-05,15155.9262962963,9072.9870781893,0.74023251994393,3.15366315845512
"CD8B_9310.2",7.70352543018009e-06,1568.96860082305,1023.77497942387,0.61591782739455,3.14937908129073
"Tenascin_5738.25",3.06954335932958e-05,7738.4767489712,4772.63032921811,0.697265017748455,3.14670558614568
"AL7A1_21498.3",0.00169141242215423,4776.85448559671,2178.5320781893,1.13270457290652,3.13957444837088
"HSP.70_6563.78",7.06796964529181e-06,2943.66395061728,1930.01092592592,0.60900396766996,3.13679997880941
"p130_13565.2",6.54277782406911e-05,1547.73987654321,920.516790123456,0.749647081408146,3.13670167491045
"ST4S6_4469.78",6.07621823404095e-06,3849.68625514403,2538.39495884774,0.600824311431161,3.13411989246743
"Apo.A.I_2750.3",2.01284417876072e-05,20618.0320164609,12985.4686419753,0.66700855314758,3.13239879318621
