"KP5W","KP9D","KP7J","KNWJ","KP6N","KNU4","KP3W","KNVH","KP37","KP8Z","KPAN","KNZD","KNVL","KP7R","KP2X","KP92","KP9V","KP7B","KPA5","KP7V","KP6Y","KNV9","KP4A","KP8Q","KP9P","KP4D","KP2G","KP9A","KPA6","KP8L","22103005529","22103004933","22103004934","22103005525","22103005527","22103004916","22103004926","22103004919","22103004924","22103004925","22103004932","22103004914","22103005528","22103004931","22103004920","22103004922","22103004930","22103004912","22103004917","22103004921","22103004915","22103005526","22103004911","22103004923","22103004928","22103004913","22103004929","22103004918","22103004935","22103004927"
0.708210487611177,-0.715157570427374,-0.528681884337333,-0.863755402349136,-0.816296683605587,0.140599993353123,0.993918381728805,0.374499080489837,2.51614142473481,0.0469572491947433,-0.352568059835519,1.57859158173504,0.211634902875301,2.42342821230032,-0.482247879763128,1.39471036872398,1.95690197607429,-0.716503901070304,1.67513363327795,-0.309510777753842,0.371238580772818,1.37245771489737,2.15127154313397,0.882013883489665,1.05216728306513,0.788085341514807,2.42342821230032,0.897747291243029,-0.321575904155452,0.337508677385363,-0.488987798821726,-0.710935728011265,-0.180003789108769,-0.118285237155545,-0.517847867723631,-0.928226730816927,-0.0188333580630588,-0.944273238719814,-0.726415649883584,-0.986716093068077,-0.692563512197755,-1.0377143463819,-0.494783407829375,-0.591206230835357,-0.993843755351836,-0.65157995502637,-0.552773563202131,-0.763773006363304,-0.972844253563685,-0.951665658490007,-0.988365755135859,-0.427019267709126,-0.853725176439276,-0.192499991796234,-0.816296683605587,-0.317887083433884,-0.649086425435605,-0.31337618695974,-0.89837150439979,-0.410446501074929
1.90519738982978,0.425880570242365,-0.99848231411738,-0.763756011994384,-0.419521012174015,0.448527920801807,0.0400308079776764,-0.217651176970187,0.870005407203575,1.11952640397455,-0.0243185506132988,0.00685093784378513,0.753411289352968,0.221797517741383,0.12646090474078,0.516092230888595,2.20280771182225,-0.655804046573434,0.916375261549329,-0.120324092537722,0.272694187499713,4.08817738513594,1.05293935507701,1.1031045998649,-0.135815922289868,1.75808888588692,2.58720236701907,0.233415145665182,0.676215398275359,-0.51688307780072,-0.625159137764343,-0.671168395451711,-1.14690268197698,-0.0626324986304894,-0.480262053665977,-0.592132465904034,0.190740300943278,-0.810380828087885,-0.702343967594748,-0.890404250478463,-0.671168395451711,-0.67538521941177,0.206154978496273,-0.813451983370226,-0.830047725591946,-0.704513631231094,0.553392139069632,-0.264291202278574,-0.802818529915168,-0.898984736455029,-0.92914848101135,-0.467322053640597,-0.887016466995302,-0.422262127493321,-0.605977275949567,-0.288844958791239,-0.736027124475793,-0.674286284503432,-1.01741170296504,-0.752188712745299
0.451261010758639,-0.372235080510919,-0.506399108844243,-0.596451735771488,-0.384228253370524,0.197120110142239,0.990273624555976,-0.0212128179061383,1.53167283460866,-0.309163330543859,-1.19586961242077,-0.15326713126468,1.50067115992187,1.47180327684299,1.00105092744434,1.3731432535849,1.10975090670238,-0.522187360995178,-1.73365732750945,-0.197857055753492,2.02466296424811,0.789236747805963,0.808792993036003,1.70182541025818,0.158729918674941,2.27847281115949,0.351854611874641,1.57187780229531,0.192431185847292,1.30834400519338,-0.760527971144114,0.763516884504024,0.245706755724542,-1.02729405623884,-0.499856283801135,-1.18791228518343,-0.499856283801135,-0.572730233016306,-0.885142604876804,-0.366971326600892,-1.09159973365192,-0.787508848104305,-1.16692348028434,-0.912728407243461,-0.784610623395693,-1.00499909399443,-0.274032513281586,-0.870621385542405,-0.655842770454411,-0.731858720288258,-0.262087493688168,-0.55799834314234,-0.329146936011306,2.47427602979079,-0.725171435446589,-0.562810660181864,-1.05132554564509,0.814101890633078,-0.84636718728003,-0.702124078418021
0.441266567685203,-0.482267413266164,-0.637929517300681,-0.838218235277993,-0.400957860922563,0.483109124456242,0.696570266433569,0.427305432229084,0.883403755506286,-0.138194397246714,-0.778244741846633,0.705073267231286,0.0772149562955041,1.05866109715151,-0.222036624624664,0.672582125971711,1.05866109715151,-0.376831460285136,-0.347683701453045,-0.129006380124564,0.598380403563235,0.358863503043893,0.471752936398976,0.694697469509903,0.437810063295887,1.80060290659505,6.02712220554993,-0.224814397242987,0.106500975303165,0.899146561861263,-0.467489285863475,-0.0527873160634164,-0.189416650019669,-0.0130438001397081,-0.408486755937843,-0.6045962458808,-0.0915881489718549,0.435135985809242,-0.73597483544201,-0.793352808304664,-0.467489285863475,-1.04513715712936,-0.600413875569723,-0.674423919098428,-0.607355164838819,-0.590456000651777,0.00152693699961988,0.308341977978955,-0.821802981705458,-0.740119498432468,-0.782373693453508,-0.410742910621046,-0.828024689606228,-0.367420341516041,-0.539661097512407,-2.8489975572495e-05,-0.342379538353802,-0.728464794087033,-0.815367598987892,-0.349148002403424
0.452347479644089,-0.603405922820298,-0.973207866806947,-0.535225918930334,-0.493280779940512,0.457207561387782,0.769849676985029,1.11644532917785,1.97432876319299,-0.174220004661062,-0.807495838249894,0.673335157116499,0.663638934918509,3.10794402697169,-0.136991299678651,1.157107215057,1.07106222103335,-0.662148270437556,-0.621390619400864,-0.188661390413717,1.10688557232929,1.11095319739457,0.625835638991046,1.55900485158347,0.622871707366071,1.53275083365183,0.991744729324875,0.509440272423202,0.0138675529484166,2.31388807043764,-0.866199879804144,-0.722700579531768,1.67033663544787,0.0866825904619283,-0.449305419611458,-0.796324832626232,-0.268713879706148,-1.08201145051308,-1.07014135923959,-1.11751159440241,-0.68264201414491,-0.690284073714292,-0.73508301439794,-0.942323603509644,-0.970397159433996,-0.530169518613754,0.191875827729898,0.402190478397692,-1.00877504630654,-1.06431883766292,-0.937880100201134,-0.235342116442494,-1.0963235533031,-0.535225918930334,-0.760250097791834,1.08423950670687,-0.934839556450158,-0.921786765481406,-0.970397159433996,-0.680858388086267
0.513846383219992,-0.85705172909328,-0.713805551229024,-1.17881309863063,-0.708570130386747,1.1595754136341,2.25497193711658,1.00093944945972,1.65307034162915,-0.222765574457948,-0.343668531421899,0.935691095750054,0.637769427509203,1.83617443844465,-0.130146549090968,1.25601475904574,1.29553811742503,-0.275897410156109,-1.05674370075363,-0.333089183605892,1.28346228921283,0.445026369350221,0.726771581827963,1.40527850611644,0.328183350137885,1.68888640718401,1.15339056414166,1.07483212497459,-0.191090826253266,1.90162172006195,-0.508941453969741,-0.497864786384607,2.19622490911606,-0.162399996663364,-0.268758610924712,-1.09744254222358,0.146449143231887,-0.930569154236909,-1.11082044401314,-1.33820860572513,-0.851820829339808,-0.869828326071073,-0.217059960379394,-0.809828956470128,-1.11591571110231,-0.715066935007087,0.168272438919011,0.153823039081419,-1.13224588388496,-0.89926513531467,-0.845111533545387,-0.409793976360748,-0.901435257943597,-0.259033748893844,-0.869828326071073,0.213971604613108,-1.04320756085571,-0.765897536500832,-1.1295784414869,-0.668219412755177
0.165508013631754,-0.489548243184227,-0.328717362333211,-0.343257366742098,-0.273242695919136,0.380764583403463,0.746120367141562,3.11239000771289,1.76101524571409,-1.07987542148936,-0.316123010571731,1.5207444774016,0.276220907789841,2.36624955107479,-0.694306468580981,1.41792559656732,1.06544072382586,-0.222994609529664,0.678175411101782,-0.169162549164458,0.0875124665139565,0.218705545836274,3.24025970197261,0.0512746372660077,-1.01378633372557,0.414984698794841,1.43721073421959,-0.894880469605674,1.38284581042663,1.15155153165559,-0.409462141960596,-0.525319037892789,-0.338554106904039,-0.519270570563676,-0.328717362333211,-0.978359485220741,1.26367838359347,-0.973158418759382,-0.488013923709127,-0.752695913525697,-0.347917974134732,-0.933509951957741,-0.368284419444501,-0.33763659242737,-1.13577914423799,-0.414153521437147,-0.0733616510625593,-0.211483902545978,-0.557941342040995,-1.0522134604119,-0.7324354176694,-0.187411173964925,-0.713544084787206,-0.548840206083705,-0.779127575526706,-0.310617144671615,-0.71236228095693,-0.931166599339765,-0.584262769867988,-0.667083691359374
1.21476698840072,-0.637837879195872,-0.525762924392046,-0.822744851393188,-0.936685371285587,-0.167881766799551,1.06537330816807,1.53377342198674,2.84224350835274,-0.34717496931926,-0.565920456386203,1.10737636137599,0.296286119971784,0.128446878356008,-1.00748256420324,0.614427697478149,0.00617924202964788,-0.746441531829326,0.2194787340748,-0.171523813088658,2.53082702202719,-0.0842067555008891,1.89177929702249,0.0641787920655139,0.200846838892526,2.30759319173483,2.98557057581028,-0.953705590460171,0.763104252412119,1.18535594276636,-0.388263427943375,-0.520460948322566,0.271943205200823,0.361328493722446,-0.669198377246698,-0.604910989447122,0.125657067929095,-0.84280654297839,-0.889574099464658,-0.77628018012624,-0.395997394156177,-0.791488284545071,-0.850622169421889,-0.423934101443574,-1.17394768684609,-0.613860950731585,0.790635628008967,-0.191107421141423,-0.726963339710736,-0.762228681520372,-0.765199629186294,0.0161002176936838,-0.953705590460171,-0.775509604494743,-0.612264864404306,0.239935364230291,-0.382658566654589,-0.0937713956127854,-0.807183380885148,-0.783902049113264
0.109180486564463,-0.316929792121018,-0.720259315052577,-0.909611175454998,0.0416334979116809,0.59164818387449,0.150340130971638,1.10460686305238,2.59008391838691,0.354094486982468,-0.816452239200396,0.539927239540213,0.868178485392067,2.71002783819156,0.125730234417088,1.59267729816264,1.10834864890759,-0.678658291017422,-0.712549088938627,-0.361751694522497,1.50961840024194,1.29926323177665,0.707878152575284,2.43762503265456,0.0368021803621951,1.02492789921981,0.477577396597069,0.267953884452015,0.489108936427108,2.81911222859076,-0.470414587258948,-0.335523405998706,-0.720259315052577,-0.211332698422147,-0.282567791624002,-0.990435340484496,-0.762969752747247,-0.908010677254449,-1.12267029119078,-0.822997382152209,-0.0830900463328848,-0.704846815610765,-1.02620697231591,-0.832990057873901,-0.747207330717484,-0.957508817876665,-0.111246885483422,-0.295373765424921,-0.940889483145739,-0.830803041699237,-0.74077551496745,-0.623899382396877,-0.891144806154743,0.0209284193271983,-0.519415678750558,-0.369465897029496,-1.10898354633042,-0.477488590485723,-0.904497533999328,0.331953930508801
-0.149965887803016,1.03120176887008,2.12968471530591,-0.714673565813527,-0.415557590020709,1.01514071004701,1.2673375741854,0.327255758152719,0.431525171781848,-0.235030014162224,-0.369764452066846,-0.223472850141401,-0.191329487708467,0.540553417654832,-0.22943201283963,1.65613841746709,0.175759183460544,-1.05238069683399,0.336869024181081,0.845097436475818,-0.0547998653189894,3.04127727223577,0.836493297820604,0.250689546514722,1.01133789320927,1.56599678706196,1.15510136550516,2.58821094887502,0.346036149686585,1.8638274532532,-0.963343795342632,-1.12480417504541,-0.939082248813605,-0.738733286867916,-0.275671291316369,-0.90141524181187,0.340852421706636,0.247205401479034,-0.469275033452082,-0.950596923260826,-1.25849761839668,-1.46437022491113,0.363159447849791,-0.661540354019226,-1.26813212921184,-0.891154009786035,-0.100550513699251,0.349371581214647,-0.619475676149289,-0.718837544026919,-0.249837630563924,-0.740549716139573,-0.831519893230016,-0.714673565813527,-0.749727464038468,-0.744692449566164,-0.802297688982498,0.179434531577459,-1.08180472655614,-0.998567651861999
-0.0750718403858955,-0.281182390236049,-0.547309978593205,-0.569823911653055,-0.102639998659386,0.309558470181743,0.299106785057128,0.733713576282005,1.22348308672288,0.127840214702189,-0.673435528532614,0.597038274161592,0.0473799667489758,1.2852276141462,-0.21357647028886,0.751840894473601,0.25433917381783,-0.204358166988762,0.392636354178439,-0.496462209858095,0.590113231256937,0.162721912296008,0.408342170439321,0.889014075495653,-0.111224637902845,6.17074354451403,0.728229364744221,0.681089285102405,0.219555543280398,1.61541184937142,-0.569823911653055,-0.62907904456816,-0.655436451876289,-0.200971081733652,-0.155271833458707,-0.814523848190307,-0.44743999709568,0.0887190028246946,-0.752017415175085,-0.477950167060689,-0.672733971898485,-0.757116902107059,-0.0845918884748642,-0.81688877297311,-0.687225265384149,-0.255262512871783,-0.226706140414734,-0.266940036201201,-0.689850445047354,-0.75782600236091,-0.409423925507438,-0.632737700133256,-0.60138641656926,-0.344096178716243,-0.222674075673407,0.460732609407547,-0.783896752119611,-0.748777430504554,-0.497737081591089,-0.603366616746241
0.334746190070392,-0.457227717889862,-0.595213824874642,-1.04191402509915,-0.613657294308767,0.419025921214933,0.691989268839934,0.698929175000725,2.55865092185761,-0.352911958346425,-0.778886860580533,0.65129088944528,0.400525799485595,2.37484569746296,-0.519394169811838,0.973123136371233,1.52193280397653,-0.486145567234698,0.397951267404202,-0.342506820129834,0.890454848289904,0.547116760639834,1.08808952741046,1.80045122387992,1.3674294055941,1.68903189598954,1.30978884258784,0.17889887335206,-0.160665541968423,1.90120733087558,-0.644916771854787,-0.650449812685032,-0.604347433799184,-0.0114748699349318,-0.225903807229602,-1.03197784199274,0.00100437175555786,-1.27743964765267,-0.941315285590122,-1.16878998752719,-0.93414562289884,-1.14589301822118,1.1095481578886,-0.869209503212012,-1.19167436743427,-0.832876497896733,0.215895969460949,1.67642990765949,-0.511645394769725,-0.0315801400279656,-1.12780834665659,-0.367232399630599,-1.13872335552989,-8.77586017200435e-05,-0.806772379213016,-0.354831841683424,-0.801107149694002,-0.742320951385034,-1.32273630500692,-0.714573916140797
0.0970898817972524,-1.10814671743237,0.280853066498434,0.252499871430187,-0.25959633603104,2.10106798958672,2.40893054573988,1.96566703489227,1.79869966272716,-0.434208591233553,-0.25459921521941,0.552114964318921,1.92348214701938,1.48156044228566,-0.674273309285244,0.971570610063327,0.605164423332471,-0.178256664803019,0.569652889215454,0.800563618106468,1.42482905528786,0.0501902856889618,-0.264098657539561,0.399689877027287,2.52366469589374,0.935640421816551,0.0718960475341953,-0.807909243107766,-0.872579240695675,0.752989741767127,-1.11361970228034,-1.10701360335916,-1.10665094681709,1.50911368006267,-0.711696150755818,-0.982920524419611,-0.783302633032228,-0.670938912721447,-0.530505737696496,-0.490972537653471,-0.953154631446056,-0.12668473389165,-1.16410805100534,-0.720815848610227,-0.742779949841927,-1.15772461465704,-0.307958912414609,-0.0985892431856796,0.404712110159163,-0.719152662526621,-0.892050179227177,0.0860285108870975,-1.00903064085966,-0.541900958142278,0.030946570358608,-0.0693916391328823,-0.836944338697345,-0.250394546867683,-1.14231090340619,-0.914337565501162
0.490699049833259,-0.17613104759873,-0.21602499200713,-0.408605710965918,-0.87314534379108,0.936220691393344,1.86045942350647,1.49197457616289,3.229144350668,0.000205307860241857,-0.647627283002128,0.482156931826435,0.916756133767224,0.568499923190432,-0.721701990255125,1.64713385345532,0.931560423176184,-0.932380937652833,-0.824707232906311,-0.430927883608711,0.572353094406463,0.502317969098199,2.40262785824693,0.577847089728842,0.88286420512862,2.89217111035061,0.055294799360884,-0.281946790467042,0.492413618843263,1.80417362579096,-0.774030144807752,-0.813262433552792,-0.314695673098977,-0.183390823669767,-0.310103004376842,-0.938059295234352,-0.254177737301437,-0.88571168022103,-0.723248584762341,-0.934576897006148,-0.758704519899331,-0.925741847854239,-1.09591230997976,-0.649479099471706,-1.23861279549338,-0.642934239272228,0.237651606815584,-0.819055505428883,-0.285816349439442,-0.556969190539468,-0.306985233727828,-0.0220840892697924,-0.683174375033907,-0.823783373141067,-0.598261215413008,-0.0377262027230775,-0.530977184705004,0.105127918006505,-0.684147398068263,-0.774833144869775
0.733770102353487,-0.498655372394803,-0.432958179745358,-0.546365444524843,-0.825845854939176,0.25718451314356,1.51385349815712,1.04127165836336,1.86778324644149,-0.329372426803356,-0.587803825955822,0.593107589690566,0.755908881503167,1.21456855400644,-0.79333472963743,0.783564504328211,1.52774166332941,-0.654941008310363,-0.20725721955692,-0.661023987253492,0.975973990602577,0.535702663613281,1.3527191601885,0.446040778067674,0.966898825259238,1.52774166332941,4.81258939506004,0.128122673152109,0.143382823793135,1.16208288437744,-0.64128065732989,-0.21975129788368,-0.411572547513453,-0.109630337826693,-0.635611654175644,-0.928120826225175,-0.27487893209559,-0.878039106351792,-0.888940185441629,-0.80657175424652,-0.708593800646034,-0.903800811193993,-0.984831259038563,-0.554784368987227,-1.09919908365674,-0.343473105214316,-0.220932871490575,-0.709684418586777,-0.430992857314307,-0.746724626030647,-0.365688389129894,-0.105769397306877,-0.62336324115277,-0.26984406844547,-0.598963321143844,-0.113543981629673,-0.616357104700932,-0.394010453471354,-0.717025475902731,-0.500471085505824
