"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"TPD54_23265.15",2.13579738868531e-05,31211.8059670782,57388.0949382716,-0.878659646921149,-4.10372711638858
"PPAC_3858.5",0.000127319484928489,3362.63763374486,7003.72810699589,-1.05852975892267,-4.12308469104866
"OTU7B_21742.43",3.20251217611583e-05,441.730884773663,835.696008230453,-0.919810539015159,-4.13409693939921
"CDK2_21128.2",6.85892648215178e-06,2749.5829218107,4790.16594650206,-0.800862840353568,-4.13545056827521
"UFD1_17411.55",6.71649323073931e-05,6207.7503292181,12339.7780246914,-0.991174002902187,-4.13602779115417
"SPG20_11161.5",1.44267964116408e-05,659.193744855967,1192.83683127572,-0.855622251734461,-4.14192194772988
"X14.3.3.protein.beta.alpha_12414.31",1.35384429436597e-05,6361.1974691358,11502.9439917695,-0.854632865234695,-4.16072137486877
"BOLA3_5980.55",5.589069323395e-05,1691.8545473251,3336.8949382716,-0.979900722221394,-4.16718509886723
"IGBP1_12358.6",6.00849420561001e-07,5567.02841563785,8885.500781893,-0.674545640904004,-4.19650651406779
"aldolase.A_5864.10",6.30248913323914e-05,1033.42304526749,2065.99440329218,-0.999405384756173,-4.19799022032848
"Rab.7_23915.18",5.44158454257705e-06,23616.4719341564,41111.3694650206,-0.799743973911305,-4.21007190361636
"TXN4B_15316.262",7.4869577029068e-05,3497.47065843621,7108.849218107,-1.023304080849,-4.22184014137592
"HDAC6_25059.18",1.13580281636379e-06,1290.51888888889,2111.65273662551,-0.710421343754345,-4.22323967269981
"SYSM_12348.46",1.8774576095522e-05,2159.38053497942,4015.34263374485,-0.894905596342321,-4.22970853242789
"GOT2_23903.3",3.55748533609296e-05,3254.48283950617,6291.03,-0.950867934853281,-4.23027535527086
"UB2V1_11626.7",1.9574445395304e-06,3017.52061728395,5044.08127572016,-0.741227893860674,-4.23115899462262
"EST3_25292.4",4.26653644722695e-06,39303.9288065844,67892.2840329218,-0.788574090334572,-4.23458335931184
"GCDH_19258.24",4.32690354459953e-05,735.151275720165,1441.18479423868,-0.971142279145705,-4.23789280617686
"MTHFS_14107.1",2.45775605463783e-05,13511.6647736626,25594.355308642,-0.921620226789964,-4.24817269988474
"TWF2_23396.21",5.21110818430102e-05,8121.23469135803,16161.2207407407,-0.992765190750882,-4.25208271684078
"CTDSL_20929.4",5.72542468029412e-05,1240.61510288066,2487.61409465021,-1.00370710344391,-4.25791853989752
"IF4A2_22984.10",1.94462993810944e-06,31874.4315843622,53457.9999588477,-0.746006247912288,-4.2605633050537
"U119B_21105.23",0.000290862561076147,1119.26804526749,2587.99617283951,-1.2092799057467,-4.27639125511392
"STABP_19187.21",6.9606204315074e-07,1803.34965020576,2918.52600823045,-0.694560777721918,-4.27665522719241
"IF4G2_4230.1",7.7178375906392e-05,7525.34773662552,15490.6330452675,-1.04156594937398,-4.28344451291368
"KBP_12956.40",0.000130809697849324,4033.87950617284,8685.25432098765,-1.10640010381254,-4.29654997075115
"FGF.6_4130.71",4.32633643352378e-07,347.066934156379,554.303004115226,-0.6754609035862,-4.29855193995848
"PXDC2.CD_11342.59",4.51911303940781e-05,387.278600823046,770.130596707819,-0.991731327869579,-4.30901985477869
"NDP.kinase.B_4249.64",4.34569902176094e-06,20709.2051851852,36166.2777366255,-0.804372937963678,-4.31299971711855
"UBE3A_11226.16",3.58756487424564e-07,3552.83300411523,5651.91534979424,-0.669769979789764,-4.31680163234406
"LAP_13959.7",2.02933145072653e-06,42236.6993415638,71626.6630864198,-0.761999634678473,-4.33779494490804
"SLBP_24648.8",3.28604005961765e-06,499.209403292181,864.659711934156,-0.792487360157109,-4.34546745516822
"RABL3_23312.16",4.38044965619275e-05,1651.48930041152,3297.23790123457,-0.997490360834851,-4.34754309119055
"PDK1_5227.60",1.78329373680808e-05,819.756008230453,1546.27345679012,-0.915529005183427,-4.34764318860402
"NAA50_20943.14",1.06537710711286e-05,10798.6201234568,19797.9088888889,-0.874501084085009,-4.34845370193645
"Histidyl.tRNA.synthetase_17450.51",4.23540536503355e-06,32148.2863374486,56354.1832098766,-0.809780869793354,-4.35103765463898
"UB2L3_3874.8",1.4851860340615e-07,1441.60962962963,2242.8370781893,-0.637644272319246,-4.35397482687377
"RHOC_17764.108",2.28647797452232e-05,6313.08989711934,12102.7858024691,-0.938920963225653,-4.35737536967655
"Rho.A_9855.10",2.6049435212923e-06,16173.5404115226,27779.7146502058,-0.780396258785248,-4.357890105895
"MAPK14_5007.1",8.20170840891781e-06,2827.26625514403,5123.14786008231,-0.857622776254371,-4.36195149310632
"Neddylin_21445.40",2.23850865643717e-07,13966.4733333333,22021.8779012346,-0.656969726439057,-4.36887576231833
"Serpin.B9_21221.67",4.08801390445539e-05,4360.01594650206,8711.29427983538,-0.998553671462685,-4.38214044081311
"PAFAH.beta.subunit_2642.4",5.10761355963926e-07,1637.06065843621,2656.07430041152,-0.698187725509872,-4.39284494216084
"TIA1_21885.196",8.15021374875234e-05,3181.42430041152,6706.15362139917,-1.07581273792759,-4.39881647436417
"IRAK4_18162.167",1.75477673049921e-05,532.256646090535,1010.8287654321,-0.925344660850521,-4.40073390380287
"PTPA_24717.26",3.30842693201552e-07,10535.3555967078,16897.956872428,-0.681609811338374,-4.41708953440208
"X41_4706.17",2.38148438862494e-06,5290.30166666667,9126.34888888889,-0.786687816379659,-4.42366537343876
"AVEN_24678.10",2.13226024162063e-06,457.155555555556,786.125534979424,-0.782074560020866,-4.43526979829189
"HPRT_19290.5",9.69464696108593e-09,1970.62827160494,2894.76565843621,-0.554790901603426,-4.445799137525
"Caldesmon_25273.80",2.07497354808273e-06,27730.6717695473,47702.6681893004,-0.782587398059802,-4.44743435022536
"KAT5_25879.6",1.81666966902478e-05,5228.93946502058,10025.4073251029,-0.939070580096354,-4.45187446933901
"CEP41_23560.154",8.33559421123851e-05,4363.42479423868,9297.86135802469,-1.09143798193001,-4.45204476432927
"TIM10_25215.1",1.20003910897351e-05,1919.06059670782,3593.39304526749,-0.904946478799096,-4.45306479578542
"PTRF_24689.9",1.69029323279896e-05,2520.14401234568,4820.77855967078,-0.935759983544098,-4.46548215099647
"SH3BGRL3.like.protein_17490.4",3.93601600054501e-05,1816.20076131687,3668.84137860082,-1.01440084564163,-4.46837805104726
"IF4B_14675.20",3.53289505402428e-07,19970.9988065844,32316.2635802469,-0.694353914856907,-4.47988068108564
"IRF.3_17151.84",5.22836482196446e-06,9350.05160493828,16839.0280658436,-0.848762637017706,-4.48285370012057
"PCKGM_22405.61",5.1506440376238e-05,255.538127572016,527.672119341564,-1.04610319317038,-4.48583533920356
"Profilin.1_20243.26",2.38880885901229e-06,37740.9052263374,65651.1333744856,-0.798690890630109,-4.49009530380751
"Sorting.nexin.4_3903.49",3.11458459361702e-05,6425.42390946502,12819.4330864198,-0.996468920492474,-4.49068670653646
"CAMLG_21140.19",9.53655085427574e-05,1240.81927983539,2692.35604938272,-1.11757620286493,-4.49333657171753
"ECHD1_20952.15",5.0643371991322e-06,7854.08,14150.0595061728,-0.849293921951185,-4.49741675722206
"RB6I2_24983.119",0.000117832730863663,2349.48508230453,5195.57082304527,-1.14493765516784,-4.49815555910869
"Carbonic.anhydrase.XIII_3420.21",3.84145047328431e-05,4846.50098765432,9824.59300411523,-1.01945409786028,-4.50140442340974
"CHM1B_18207.6",4.90102674431216e-06,7888.56699588477,14204.3888888889,-0.848501609031998,-4.50529996255665
"PIN1_15474.7",2.42274394969036e-06,6293.71860082305,11008.2274074074,-0.806597597895093,-4.52960406675552
"VILI_24901.4",9.32131715926606e-05,6554.31059670782,14323.4900205761,-1.12786711210432,-4.54589401465372
"EP15R_4212.5",1.72883904419297e-05,659.635308641975,1279.03139917695,-0.95531115179796,-4.5494261744099
"DLRB1_3845.51",0.000151776505526814,2979.42072016461,6804.32930041152,-1.19142110387323,-4.54979349110964
"PPIH_12449.16",5.39927126175499e-06,1780.81905349794,3246.40751028807,-0.866303174077066,-4.56339478198559
"LACB2_22381.1",2.44400613310197e-06,11339.9441975309,19946.8927983539,-0.814750489006773,-4.57229640232926
"PPID_5202.4",0.000148844501522159,3017.63265432099,6934.44349794238,-1.20036291535878,-4.59410961888848
"NACA_3854.24",6.4797510458922e-06,5802.08160493827,10733.6103292181,-0.88749292690632,-4.60470529225929
"RAB3D_19379.154",8.63107699659149e-05,1404.65520576132,3092.62679012346,-1.13861670117616,-4.62726427384936
"UN13D_24942.22",4.55296197468311e-05,1898.17164609054,3974.80537037037,-1.0662737624357,-4.62944716727929
"GLO2_19267.14",7.45409353115861e-08,26050.2111111111,40873.9365020576,-0.649886129489625,-4.63213173138228
"SYAP1_23409.83",3.73677230372754e-05,1387.03088477366,2865.02674897119,-1.04654869633369,-4.63359787425563
"UCK1_23364.3",7.2303360229449e-05,1614.50991769547,3514.89065843621,-1.12238350725561,-4.64761222687855
"TFB1M_21344.31",0.000233884521973223,895.196316872428,2174.0108436214,-1.28008313059278,-4.64797995011384
"ABHDA_17370.186",5.19813742405759e-05,1869.6962962963,3968.06148148148,-1.08563043384314,-4.6510060583972
"KSYK.SH2..1.and.2_11378.37",4.38902667490726e-05,938.135740740741,1966.29806584362,-1.06761344312899,-4.65226626817447
"CLIC4_15314.49",1.0408034265994e-05,16051.9390123457,30676.9299176955,-0.934406528321945,-4.65580320245024
"JAM.C_2998.53",5.52582220925693e-08,1979.81619341564,3090.66781893004,-0.642552107101915,-4.66338815954153
"ARMET_9223.11",4.20822341735773e-05,8588.44946502058,18016.166872428,-1.06882249556868,-4.67706165298269
"ABLM3_13578.98",0.000350361503093692,377.923065843621,967.839444444445,-1.35667516412958,-4.6879688061562
"NUD16_20948.16",8.06584115594221e-05,2723.39104938272,6026.09808641975,-1.14582000318187,-4.69024269386398
"HCLS1_21439.37",1.24908009262989e-05,2275.85775720164,4419.2695473251,-0.957397538045281,-4.69451238745413
"SNX11_24685.12",8.77416950850789e-06,3142.81979423868,5982.63020576132,-0.928720338878518,-4.69634741846466
"IFN.g_2989.17",1.88298120916145e-07,1058.80524691358,1720.34602880658,-0.700261527214236,-4.70936662053689
"ARI3A_3875.62",1.27059210182083e-08,382.353765432099,578.234485596708,-0.596746571086457,-4.71190725448848
"ABCF3_23700.42",3.20850884730122e-05,751.092757201646,1562.97685185185,-1.0572334203542,-4.75088639436823
"MIMIT_21120.3",6.52409986930648e-05,2293.72551440329,5038.7379835391,-1.13536968029867,-4.75206640771654
"CCDC9_25116.11",3.89157861362697e-06,2531.85619341564,4657.90218106996,-0.879484878709237,-4.75790254754887
"AF1L2_24445.38",0.000296373897021818,463.821748971194,1181.81067901235,-1.34935656468275,-4.7607459237352
"SMTN_12546.1",0.000533015405408858,1430.12687242798,3922.04195473251,-1.45546182827749,-4.7641053313763
"Transketolase_4306.4",2.00231659149961e-07,34467.360617284,56536.9879012346,-0.713964196626535,-4.78246579162704
"IF3M_7852.9",6.33650372292973e-05,2955.49948559671,6511.09925925926,-1.13949916253569,-4.7837887574649
"DTD2_18280.29",1.20566259259181e-06,1887.97648148148,3310.0583744856,-0.810015866720925,-4.79430102446345
"ANXA7_14203.3",1.46205904919264e-06,49848.6225514403,88279.6281481482,-0.824526912988198,-4.81114346735603
"STX8_10903.50",5.68658761176901e-05,3196.12205761317,7014.40259259259,-1.13399773183685,-4.81398850428016
"DJC17_14655.1",4.13981430296766e-07,471.247716049383,794.887098765432,-0.75426433653611,-4.81448369621282
"MARE1_12469.19",1.54860452250462e-05,17703.184218107,35452.0293415638,-1.00185933560156,-4.81900299159902
"RAB4B_23329.52",1.79100242659575e-05,7141.31345679012,14461.7226748971,-1.01797806622836,-4.83224397709176
"RHG05_14748.31",3.20925549103299e-05,1370.3603909465,2896.86341563786,-1.07993630719449,-4.85279715389258
"MARE1_19371.18",1.03513492205603e-05,20268.8509670782,39804.5412345679,-0.973668729532973,-4.85374157618452
"RWDD4_21188.38",1.76669396561086e-05,3683.77187242799,7481.38308641975,-1.02212128501578,-4.85797757330071
"SPN1_17765.3",2.98555393358823e-05,1920.25016460905,4054.69658436214,-1.07829968734758,-4.87927921288312
"NUPL_11681.8",8.05305929946327e-06,26331.8027160494,51181.7945679012,-0.958824439029744,-4.88428918525988
"NHERF_24694.158",1.40861068285813e-06,25049.9898765432,44685.5294238683,-0.834997696744663,-4.8857460567552
"Protein.disulfide.isomerase.A3_7832.181",1.75400622365811e-05,7090.66646090535,14475.7554320988,-1.0296454989729,-4.89696194023065
"DLG4_8070.88",1.50211349685871e-05,370.353065843621,748.597860082304,-1.01528964408403,-4.89704374991008
"KHDR2_23395.5",6.86292800100655e-06,369.956172839506,714.13658436214,-0.948845656850915,-4.8993555894562
"SPG21_11122.97",1.16107372016483e-05,1244.67512345679,2477.96411522634,-0.993386066074134,-4.90249951345622
"IF4E_19263.147",2.59930306211636e-08,56290.9293415638,88164.5108230453,-0.647295572679422,-4.90982953485138
"CSK_3363.31",2.74615724742563e-06,63086.9781893004,116495.802098765,-0.884863814873489,-4.92097065660715
"Calpain.I_2668.70",7.07157949028574e-07,41373.7255967078,72258.0357201646,-0.804443162364171,-4.94771445508287
"SMAP1_11649.3",6.77281178550469e-06,8899.34666666666,17280.4987654321,-0.957373526874466,-4.94888490713596
"IF2A_19259.176",2.03096726297815e-06,31559.8222222222,57674.3264197531,-0.869840171112819,-4.95138866339718
"ASPC1_25085.37",4.61362979997125e-07,4582.3687654321,7878.40471193416,-0.781809965806332,-4.95351452599956
"CHM1A_18224.11",3.70487706074792e-06,22974.9953497942,43275.893744856,-0.913499045298882,-4.96141994729322
"LPIN1_24469.10",0.000131169974891007,1742.0908436214,4227.49471193416,-1.27898309287446,-4.96522412085046
"X39S.ribosomal.protein.L12_23278.13",1.54429787775322e-05,7913.64432098766,16191.1986419753,-1.03279566307689,-4.9690576800309
"SHC1.SH2_5272.55",5.68055559095786e-06,4154.35757201646,8023.35670781893,-0.949580542463015,-4.98112841612243
"NAGK_3894.15",1.66971963208191e-08,1019.72849794239,1594.78730452675,-0.645178939071822,-5.01778658093257
"SNX27_24945.16",4.59015410501022e-07,1648.93849794239,2854.82940329218,-0.791866946515798,-5.01898948910209
"TATD1_20376.64",6.12994796922388e-08,2928.84438271605,4749.46366255144,-0.697433063975951,-5.030266111224
"ALG2_23654.6",1.73640940095166e-07,1291.38648148148,2163.07267489712,-0.7441613079427,-5.03078931423944
"LMBL2_12708.91",5.85898792502431e-08,968.48,1569.14106995885,-0.696180898987524,-5.03490376191061
"RBM4_23361.20",1.77898926966748e-05,935.191851851852,1951.2520781893,-1.0610659036421,-5.03987912927792
"BARK1_3347.9",4.20685765454102e-06,14164.5245679012,27146.3874897119,-0.93847804541986,-5.04529755976383
"CLYBL_23541.61",1.6571172046269e-05,1779.03641975309,3702.56487654321,-1.05742896950818,-5.05519439149979
"PROSC_20439.14",3.74072382627367e-08,20935.6918930041,33627.5834156379,-0.683680508208252,-5.07772545851372
"EF.1.beta_5882.34",2.72851411821335e-07,255.1179218107,436.908580246914,-0.77616718792137,-5.09481869853685
"UBL4A_11490.42",4.97442089739232e-06,2024.95417695473,3941.96541152263,-0.961025856252336,-5.09656755183966
"Aflatoxin.B1.aldehyde.reductase_4188.1",5.35060076280866e-06,12435.8410699588,24343.1312757202,-0.969010670694269,-5.10823418343704
"PUR9_23666.35",3.36886534423892e-06,2571.74516460905,4913.36925925926,-0.933964974994423,-5.11113859384342
"DNJB4_18884.22",8.06747743057676e-08,2623.43257201646,4331.30248971193,-0.723345220906108,-5.13087734258619
"PURA_12537.88",2.51031411804263e-07,1993.72072016461,3420.61644032922,-0.778793009695427,-5.14024564228545
"UBP19_21730.56",4.00855854668592e-07,590.308888888889,1030.64965020576,-0.804012028027232,-5.14327440568078
"Hemoglobin_4915.64",0.00615513473998626,383.008930041152,1928.28057613169,-2.33186505263258,-5.15519966332791
"N42L2_22504.3",7.00963880485393e-06,463.543148148148,927.933024691358,-1.00131704390089,-5.16109280505697
"Histidyl.tRNA.synthetase.related_19194.9",4.59599477134368e-06,21107.0077366255,41281.3925514403,-0.967769570655486,-5.1655866745037
"UBE2N.UBE2V2.Complex_21756.5",2.95383974350202e-07,8706.53835390947,15068.5154320988,-0.791366153343951,-5.16731477837261
"GGA1_13594.158",7.10033874112794e-07,16197.3753909465,29006.2150205761,-0.840601993649466,-5.16862707347836
"JNK2_9760.13",1.13956136298006e-06,2101.22619341564,3841.94703703704,-0.870606156911379,-5.17424073659872
"PPM1L_7187.3",3.74799335563353e-08,443.529259259259,720.305658436214,-0.699579956508186,-5.19522150390662
"PLEK_7875.86",1.7182030127491e-06,77261.6643209877,144545.092839506,-0.903694970976837,-5.20973420390933
"CAB39_17757.86",1.36483775780684e-05,2896.85763374486,6092.97477366255,-1.07265798226374,-5.21839416772806
"UBE1_21760.22",2.31371992565085e-06,8405.77477366255,15979.8559259259,-0.926801694808945,-5.22316631428249
"PGP_18235.16",1.18982216722515e-08,1379.37096707819,2178.78532921811,-0.659513551536282,-5.22632697354192
"AGO1_15312.14",6.08604587903014e-06,2399.35104938272,4807.5353909465,-1.00265322410149,-5.22950310557578
"UBXN4.CD.1_9997.12",1.84426638312106e-06,14100.4086419753,26546.2890123457,-0.912773222559706,-5.23400262562038
"CTDS1_21166.1",1.1233471003928e-05,6192.88069958848,12896.8125514403,-1.0583319882925,-5.238199392602
"RAB8B_20167.6",9.76532428502602e-05,4159.63899176955,10288.1909465021,-1.30645909434039,-5.23931032135294
"BTK_19202.10",4.16567067021034e-06,46589.2278806584,91635.2911934157,-0.975906904679487,-5.25068662372912
"NIT2_17808.37",8.82448860521185e-06,1554.67942386831,3198.93940329218,-1.04097653794217,-5.26141859741058
"annexin.IV_17164.15",1.57191672875856e-06,1612.44526748971,3031.74187242798,-0.910896734446437,-5.28645338392229
"Cdc42Hs_9840.2",1.46843851887368e-05,4234.22860082304,9037.70104938271,-1.09385667529669,-5.28676708080369
"Integrin.aVb6_20189.4",6.66942432781753e-06,1432.40691358025,2909.11448559671,-1.02213868650319,-5.29049953604931
"TRML1.ITIM_11147.17",7.54621133261229e-07,358.133189300412,654.430679012346,-0.8697441580444,-5.32480946795359
"COMD9_17683.2",1.95529458931739e-06,1209.16911522634,2311.6887037037,-0.934931099901268,-5.3373232583617
"HDAC2_18897.31",3.04674697815743e-07,1807.39320987654,3189.02065843621,-0.819203035558925,-5.33806101028121
"ghrelin_6518.85",2.92335168356105e-05,1858.20139917695,4203.27946502058,-1.17760850552753,-5.33941702319643
"DYN2_11572.4",3.55569769154478e-06,6198.33195473251,12260.034691358,-0.984011134975139,-5.36195064281314
"SULT.1A3_13944.3",5.68214823376125e-05,3088.55921810699,7424.16588477366,-1.26529495395943,-5.37179383588294
