"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"VMAC_23629.4",0.557795154960332,738.671440329218,937.498374485597,-0.343883390033758,-0.0871831266794014
"ANTR1_10464.6",0.272410277805209,1338.97874485597,1490.9516872428,-0.15510045003626,-0.0875970910094604
"TYK2_5260.80",0.210453472111062,2733.91076131687,2991.44810699588,-0.12987788448625,-0.0879070544781574
"CACB4_11130.158",0.380794520919475,544.481769547325,630.017818930041,-0.210508888111789,-0.0882683364356535
"C1QL3_21707.15",0.204612339679276,921.418127572016,1007.31788065844,-0.128591142132851,-0.0886080640904741
"CQ067_9070.1",0.209141864984906,305.926255144033,334.956440329218,-0.130789564465305,-0.0888792287194958
"GRAN_12594.5",0.555768010517516,476.505843621399,607.632942386831,-0.350706179933418,-0.0894674101059992
"SEM6D_20530.2",0.213362094041059,883.175432098766,969.692016460905,-0.134826565958726,-0.0904528153097956
"NUD10_20957.57",0.112437949091797,387.124176954732,413.692283950617,-0.095761638499434,-0.0908861343074399
"GLT13_10908.2",0.520832857633846,1030.9466872428,1288.14855967078,-0.321329256893477,-0.0910331007547878
"SFTA2_10580.14",0.530914433755458,354.467592592593,446.963930041152,-0.334504676459899,-0.091980579793957
"CACB3_24237.115",0.382781203944601,685.934794238683,799.437572016461,-0.220913939579007,-0.0921320250540758
"CTACK_2192.63",0.0740852867154384,530.403765432099,561.279259259259,-0.081627731479757,-0.0922612155818184
"FLIP_16837.20",0.398439272060785,350.301872427984,411.288127572016,-0.231550727324636,-0.0925364376168729
"EPHA3_3432.21",0.352509363409807,123.94329218107,142.815102880658,-0.204468359500067,-0.0925892728394994
"CCM2_12347.29",0.1932946934212,4598.28962962963,5031.3333744856,-0.129843446227114,-0.0926796639588944
"Tpo_5947.90",0.254144560887826,233.85670781893,260.600905349794,-0.156217285128319,-0.0929366592451949
"USF2_24457.12",0.589330103604023,682.687983539095,903.924938271605,-0.404976618301299,-0.0929993871121625
"CRTAM_7968.15",0.241436530035669,576.012962962963,639.549691358025,-0.150955177775755,-0.0931690857670544
"SAR1A_23024.25",0.206327499606015,794.403497942387,873.72633744856,-0.137309504063013,-0.0941178225778534
"KLHL2_23649.6",0.16545161805728,439.547489711934,478.071893004115,-0.121208542821279,-0.0947037472800897
"IL.7.Ra_5089.11",0.484833370620418,443.418765432099,546.578086419753,-0.301757793849598,-0.0948749122831607
"NALP1_11661.11",0.53765582136882,327.710349794239,419.260658436214,-0.355426223423432,-0.0957858202526911
"CSTN2_18882.7",0.183250914797246,486.69841563786,532.653230452675,-0.130168532629497,-0.0959282010960966
"CD28_20521.83",0.128007715438928,349.270761316872,376.530144032922,-0.10841949325283,-0.0967930045616945
"PHLP_20977.2",0.116586478501581,377.590041152263,406.021193415638,-0.104734320430143,-0.0977539681060989
"SERA_8986.2",0.3433451366068,2996.7183127572,3471.30131687243,-0.212093120871634,-0.0984682823205433
"KLRG2.C.term_10693.43",0.398851566248324,517.472798353909,615.041893004115,-0.249201654203076,-0.0994784839257437
"STALP_12401.3",0.0660644687776329,1503.10930041152,1593.99794238683,-0.0846998466416221,-0.0999485339051131
"MSPD1_20382.8",0.140308847208007,564.434732510288,612.602037037037,-0.118143397269728,-0.100766269014951
"PFD5_4271.75",0.10150796077753,420.65378600823,451.30133744856,-0.10145772501856,-0.100798239335827
"KATL1_24494.67",0.172038823788832,1465.31991769547,1605.58479423868,-0.131883181641984,-0.100808013802654
"GRID1_13493.5",0.581524909660989,526.367222222222,708.291255144033,-0.428273077481293,-0.100829049060355
"nectin.4_5734.13",0.417670081439044,247.00524691358,297.215679012346,-0.266968536316796,-0.101225561037899
"PEX14.N.term_8300.82",0.327272432783256,584.264032921811,675.403045267489,-0.209128203963031,-0.101446120747176
"ES8L1_24899.13",0.145129820429332,265.301687242798,288.524650205761,-0.121060730575188,-0.101478351393822
"CS010_9248.36",0.110315846574531,317.607407407407,341.900596707819,-0.106332380493888,-0.101798590858469
"RL5_20999.12",0.297931630026994,1986.22687242798,2272.52475308642,-0.194265587843923,-0.102161045370269
"TCPA_19265.9",0.472618912602476,2069.72621399177,2573.66654320988,-0.314385204244421,-0.102328895364294
"PML_25270.3",0.139546261274726,856.872736625514,931.016934156378,-0.119726458921084,-0.102399860652273
"LZIC_19338.3",0.152493204114561,678.511893004115,740.417037037037,-0.12596398855747,-0.102881025968867
"MTA70_24956.1",0.183944559864973,591.435452674897,651.745308641975,-0.140087566916087,-0.103008216354248
"DLG3_7897.75",0.191863207270374,452.247345679012,500.003991769547,-0.144827577218879,-0.103842574927064
"CRBB1_17751.68",0.290837292432837,402.384032921811,460.294814814815,-0.193985132386341,-0.104043907734156
"RRFM_12355.223",0.0991492820145286,1776.55615226337,1910.01985596708,-0.10450434696163,-0.104892102646692
"PPARa_12954.71",0.174429207386768,1296.4612962963,1427.5325308642,-0.138944484788639,-0.105372828509109
"AMGO1.ECD_20120.101",0.0865954354464807,269.982181069959,289.279732510288,-0.0996010568638579,-0.10582662088167
"TIGAR_12476.50",0.352763269063496,1031.41374485597,1213.09580246914,-0.234070313228551,-0.105920712001969
"PLXA4_19560.23",0.249188800913891,1510.84133744856,1707.56888888889,-0.176591620345666,-0.106568006434715
"ARM10_9107.59",0.463218922473265,290.013559670782,362.506522633745,-0.321886598531834,-0.107578913653134
"RAB14_14283.12",0.607686582811008,3375.79864197531,4765.6637654321,-0.497448314413664,-0.107608194669613
"DKK1_3535.84",0.196831158217303,6702.48012345679,7458.21526748971,-0.154135402588054,-0.1088051289261
"PDLI4_12387.7",0.254165295451246,411.811769547325,467.774218106996,-0.183827285482074,-0.10935586488519
"MRCKB_3629.60",0.306093276427475,2044.87530864198,2371.27170781893,-0.213648106925673,-0.109846364429807
"LAG.1_2781.63",0.505898066736093,262.108251028806,339.191666666667,-0.371937956240193,-0.11007019559992
"MEF2D_24266.2",0.0885536793952563,764.140987654321,821.585555555556,-0.104571970664807,-0.110092679412878
"MDC_22993.9",0.295370997473892,1417.97660493827,1638.15794238683,-0.208240730704024,-0.11029098599868
"GLT10_7003.4",0.47779030085622,459.42695473251,583.830925925926,-0.345715130815721,-0.110892508653295
"LRFN2_7200.4",0.190300361175694,375.916399176955,418.25975308642,-0.153987328133087,-0.110957168822601
"EPHAA_5076.53",0.132272714752476,146.516152263374,159.994465020576,-0.12696227690907,-0.111540135226934
"TGM1_11242.33",0.354258095005983,268.718559670782,319.177057613169,-0.248260986766556,-0.111886315409088
"MK12_5005.4",0.0840531647912762,704.053641975309,756.789320987654,-0.104206378782543,-0.112068325915637
"EFNB2.CD_8772.5",0.359930978769915,356.885390946502,425.426522633745,-0.253449132872119,-0.112475852001524
"LSM12_20380.50",0.092197491798905,428.968991769547,462.600761316872,-0.108894274678435,-0.112736161998959
"WFDC6_13412.5",0.424686829707941,175.811646090535,216.944279835391,-0.303293906700329,-0.112804468807806
"SDF2_15333.11",0.278309742087688,463.64316872428,533.769938271605,-0.203203157170805,-0.112873581039872
"EHBP1_12813.18",0.358176816447996,1045.16633744856,1246.37135802469,-0.254001420916627,-0.113259875693088
"RRAS_17742.2",0.102947002183456,1126.14117283951,1219.59072016461,-0.115009383345184,-0.113558688970833
"HMX3_24418.14",0.177499514047141,248.566543209877,276.0570781893,-0.151334468500819,-0.113622347469958
"IGSF3_9715.15",0.143934734960758,344.581008230453,378.479938271605,-0.135373641832334,-0.11396218686483
"TB22B_21381.73",0.111748483168607,959.648971193416,1042.80430041152,-0.119889751704724,-0.114106073835443
"BTG_17165.1",0.274127675390275,11852.0132921811,13643.3067901235,-0.203061209869556,-0.114129967527179
"ARHGA_9061.3",0.109546424779079,577.223888888889,627.061872427983,-0.119476793112283,-0.114745726178732
"FGF9_19584.33",0.120829557809231,290.344053497942,316.671296296296,-0.125222617923526,-0.114932676432835
"F163B_10880.38",0.108006851023013,3432.94325102881,3728.51055555556,-0.119153417128039,-0.115167579918475
"PCDA4_7157.22",0.336516201760498,2490.31458847737,2948.53259259259,-0.243669139601428,-0.115254046276536
"M4K1_8954.30",0.239848268278769,1447.77053497942,1647.02378600823,-0.186028430383481,-0.115349423425729
"MAPK5_3821.28",0.0960410491047786,375.878868312757,406.898641975309,-0.114401655222833,-0.116408615423573
"PABP4_12603.87",0.135778402268512,9435.9253909465,10356.8825925926,-0.134353902674622,-0.116507580548963
"CEL_9796.4",0.30570704634502,1587.55806584362,1859.21763374486,-0.227886296911853,-0.117291835258589
"IP3KA_13473.55",0.253921312311864,792.433127572016,909.720637860082,-0.199134389217078,-0.118544870382554
"CD177_13116.25",0.380938410322148,442.286769547325,538.1579218107,-0.283047505604202,-0.11863801321698
"PPCT_23318.60",0.343059156060461,3158.50037037037,3773.37903292181,-0.256617283605148,-0.11923234127558
"IL24_3321.2",0.232861004306186,431.524485596708,491.772098765432,-0.188547461111605,-0.119332297863013
"HG2A_8748.45",0.558213735549344,788.811152263375,1093.69790123457,-0.471462441299928,-0.119374045615637
"Carbonic.anhydrase.6_13747.9",0.295897424880969,2914.51479423868,3410.08740740741,-0.226552994039531,-0.11981454782105
"KI2LA_8000.17",0.572877634077238,833.887160493827,1176.79310699589,-0.496936621081656,-0.120227918257853
"LR75A_24718.8",0.241982789061413,372.365185185185,426.443106995885,-0.195635087909078,-0.120553377809486
"R4RL1_20546.71",0.157752575550111,1433.86833333333,1591.41903292181,-0.150401205503289,-0.120625307485075
"KDM1A_22429.13",0.183100310044023,472.63621399177,529.419588477366,-0.163681400720379,-0.12068408420215
"TYY1_17337.1",0.237084486650539,158.894794238683,182.181255144033,-0.197302666657496,-0.123333277920034
"UPP_21354.92",0.073153619645861,281.65779835391,303.69633744856,-0.108686093321639,-0.123441771668396
"Arginase_17752.24",0.168780275962141,321.491975308642,359.343930041152,-0.16058258937174,-0.124078683347668
"INP5E_11370.20",0.0780817137097013,496.81524691358,537.006275720165,-0.112229498812076,-0.124288632923237
"HNRPD_18348.89",0.229457281213796,2765.90430041152,3166.21588477366,-0.195008386855299,-0.124668502233365
"Transgelin.2_11636.33",0.204402587532484,13351.5756790123,15143.6749794239,-0.181705341858121,-0.125288306360501
"CNDP1_5456.59",0.317913195334434,5174.29423868313,6162.25141975309,-0.252095449621685,-0.125465748812977
"PRR15_23580.2",0.13311403684744,333.122839506173,367.911872427984,-0.143305961293041,-0.125503942458256
"BECN1_13032.1",0.440025479214463,224.911502057613,287.804074074074,-0.355729571649032,-0.126825480745058
"RCAS1_19802.22",0.199964533659168,4242.61176954732,4811.5229218107,-0.181540934318028,-0.12690565011354
"EMIL3.region.1_8773.172",0.144276180877967,463.148436213992,514.255,-0.151009273410066,-0.126969406851138
"OAS1_10361.25",0.43195983753941,471.694485596708,601.376213991769,-0.350415071704029,-0.127746137935116
"MCR_12931.16",0.46513034392504,679.233909465021,888.073312757202,-0.386770295208883,-0.128572241971924
"STAT_17172.19",0.525014989895075,6661.05133744856,9166.41320987654,-0.460607421013915,-0.128890990077243
"RRBP1_9913.4",0.260569015212561,1268.31032921811,1479.01687242798,-0.221730724395967,-0.129507866953321
"EEA1_14043.12",0.480177322175443,1234.68399176955,1636.56012345679,-0.40652476271976,-0.129518120532479
"GA733.1.protein_2619.72",0.543504403171902,502.808806584362,705.772407407408,-0.489193109736017,-0.129536835176149
"ZHX2_24955.116",0.266426064922141,179.80304526749,210.240946502058,-0.225626220251821,-0.129604955666978
"PYGL_11441.11",0.207112267552656,15460.5132921811,17631.3431687243,-0.189554166590506,-0.129616035239838
"DAP1_19141.22",0.398543414031815,586.271646090535,735.624650205761,-0.32740053891171,-0.130804491830763
"WFD11_7969.163",0.357842774220779,617.594917695473,756.737366255144,-0.293131803985946,-0.130826995274879
"CSK2B_11330.15",0.298855980345155,474.123024691358,563.695679012346,-0.249655052674565,-0.130953574294444
"Contactin.5_3299.29",0.0746548060060595,350.171748971193,379.543765432099,-0.116203558070865,-0.130954696719082
"EPHA7_15580.2",0.507235830406099,728.297057613169,991.922078189301,-0.445699775619452,-0.131387870776225
"THTM_12686.15",0.125833805192405,1230.83312757202,1362.48493827161,-0.146605102468431,-0.131974304708225
"CAP.1_12034.28",0.37817322680587,19053.1504938272,23669.6561316872,-0.313009175759646,-0.132186661106869
"DDI2_25446.34",0.288961391840179,12154.2395884774,14408.3876954732,-0.245449270206275,-0.132336472581468
"HEBP1_18225.13",0.16685202306463,30974.4493004115,34862.8244032922,-0.1706108210957,-0.132678665283211
"COKA1_8804.39",0.0992385708586308,69.7000823045267,76.3996502057613,-0.13240567324209,-0.13284519369686
"EI2BA_10080.9",0.306208083965802,2618.94283950617,3134.28074074074,-0.259149837198184,-0.133198700959219
"NDUV2_7748.11",0.130594729720941,2302.25656378601,2559.08549382716,-0.152579729119829,-0.134891824705827
"K1324.CD_9097.5",0.0991236255671517,371.792160493827,408.325843621399,-0.135224530708694,-0.13574146995102
"IL.11_4493.92",0.029752449544288,328.563497942387,349.480452674897,-0.0890395525910025,-0.135916853395498
"CENB2_12343.14",0.217774094351343,1090.04804526749,1257.02139917695,-0.205617484959691,-0.136117496856851
"DCA12_22121.43",0.0340899621239445,212.814403292181,226.95695473251,-0.0928229021984626,-0.136205865143222
"IL.1a_4851.25",0.312681013015171,615.027880658436,741.511028806585,-0.269816337962727,-0.136229861533109
"ZFY27.CD.region.2_9102.28",0.187280353076498,3465.83195473251,3946.1887654321,-0.187258263552742,-0.136231843705513
"PFD1_19242.21",0.524082126217511,983.460102880658,1378.03263374486,-0.486671622098104,-0.136560374288757
"TMUB1_25255.4",0.241430764933182,763.474917695473,890.044691358025,-0.221297018005408,-0.136586154815227
"CYGB_11546.7",0.267400096002498,398.030720164609,469.621748971194,-0.238619440797077,-0.136690388494942
"Chondrocalcin_18875.125",0.24658513783696,1091.10368312757,1276.83465020576,-0.2267835068657,-0.137891879325192
"SSR1_21836.9",0.456289376711047,747.659074074074,991.517757201646,-0.407258046195899,-0.13877710615178
"BAI1_21711.86",0.324375981161691,272.895452674897,332.824115226337,-0.286411614883524,-0.140041334630459
"FA20B_7198.197",0.0453246396946212,824.330761316873,886.13621399177,-0.104305149730885,-0.140151245728337
"SHLB1_16859.100",0.362896443925485,1186.22290123457,1480.15236625514,-0.319370564053779,-0.140592443412789
"JAML1_5094.62",0.365884445187802,423.274711934156,529.433456790124,-0.322855067705912,-0.140976619633907
"Galectin.8_4909.68",0.259631642921807,176.424382716049,208.716872427983,-0.242497268778499,-0.142016677261981
"NXF1_12453.161",0.109318454546185,473.132592592593,525.117283950617,-0.150395135047902,-0.144575823391275
"CK.MM_2670.67",0.217615271578147,506.94304526749,590.294794238683,-0.219611948380506,-0.145451327983618
"NAP.2_2790.54",0.218061268714025,11184.9777777778,13029.4377777778,-0.220212442673435,-0.145653236543541
"T106B_8687.26",0.249996322701781,357.676111111111,423.441316872428,-0.243508280618243,-0.146608148889181
"RISC_23203.3",0.177923373315636,2276.15076131687,2609.01763374486,-0.19691057701542,-0.147637051823029
"MIF_5356.2",0.313930216034958,3094.54810699589,3794.03374485597,-0.294003760548681,-0.147932955225802
"PCY1A_23349.5",0.097660521940434,1051.85333333333,1164.29314814815,-0.146520794321067,-0.148027168598154
"STX17_21649.12",0.310681901759765,5265.70716049383,6447.2304526749,-0.292052261105772,-0.148270273294931
"BCL7A_21331.19",0.253428969000299,723.567592592592,859.744074074074,-0.248779473317908,-0.14830832645753
"DNJ5B_24669.12",0.0772098607478494,13589.0319753086,14906.2789300412,-0.133477472774232,-0.148470627667597
"NGN1_23289.25",0.131891850128272,231.915596707819,260.726769547325,-0.168938869140376,-0.148629382857306
"OTUD3_21915.2",0.0327573478127216,555.895144032922,595.873991769548,-0.100194499607315,-0.148757898667607
"NF.kappa.B.p105_9869.28",0.255936405680274,6698.10113168724,7982.2871399177,-0.253050017776805,-0.149772191091048
"PAFA2_18914.188",0.146321518552455,689.14695473251,780.760185185185,-0.180067826442509,-0.15030113823261
"KIF3B_24953.27",0.0482026421894338,232.768580246914,251.987860082304,-0.114457898879015,-0.150732944122791
"STX1a_19553.14",0.0728589390615204,1198.32927983539,1313.91679012346,-0.132849523340333,-0.151118612104915
"Semaphorin.3A_3222.11",0.0614753174590412,676.236625514403,737.445205761317,-0.12500770121255,-0.151421730958154
"BMP.4_6326.20",0.115750469586511,868.074238683128,972.525349794239,-0.163917426956523,-0.153504939325654
"CCD94_23571.93",0.111538679962822,1848.81448559671,2067.57841563786,-0.161341577962405,-0.153689872892099
"ZFP91_13651.54",0.262992747250546,313.787798353909,377.068086419753,-0.265035797368913,-0.153735664962907
"REPI1_13554.78",0.451607857757048,683.103086419753,931.217222222222,-0.44701442950117,-0.15432659566485
"TPP2_25050.82",0.279551460717998,1620.5879218107,1966.40722222222,-0.279044826203269,-0.154461980335482
"UPP1_19448.104",0.113891354889784,931.272654320988,1043.17903292181,-0.163711256653464,-0.154463083427266
"TWEAK_5939.42",0.0367276887013732,640.15378600823,689.824444444445,-0.107810723100344,-0.154709077771764
