"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"Coagulation.Factor.IXab_5307.12",2.64492688815276e-08,17421.4851848519,9978.81485648148,0.803927231411262,6.09182799773726
"POP7_20398.60",1.910280927668e-06,22817.8477363333,10957.6152262222,1.05822886793084,6.05190799384954
"Angiotensinogen_3484.60",2.12738550706484e-07,16738.7541971481,8956.61905311111,0.902166006233012,6.01939035009311
"GAGE.2_25413.80",1.71401644656496e-05,4634.24860096296,1950.89234581481,1.24820126931247,5.94890854548568
"PCSK9_8246.9",3.60009046308278e-07,10130.1792174444,5401.05288062963,0.90734711910509,5.84666046035269
"Coagulation.Factor.IX_4876.32",2.9648411426818e-08,27788.4853085185,16225.6932103704,0.776207082621994,5.8432858090425
"Pregnancy.zone.protein_6580.29",3.91466633513978e-05,31636.0265025926,12779.7141149556,1.30771284488589,5.76348968535535
"IGFBP.3_2571.12",2.77869551031135e-07,33345.90358,18152.7425917778,0.877322009535196,5.75186262436782
"FCN2_3313.21",1.33628415973919e-06,87875.9889365926,44614.7929633333,0.977946875001434,5.74455889210205
"Calgranulin.A_25216.8",8.93241037861542e-07,4123.01539092593,2135.64790122222,0.949026033506088,5.7406882120387
"HCC.1_2900.53",1.34522147766081e-06,7124.39572011111,3635.11323044444,0.970767348787548,5.69957528414586
"PCSK9_5231.79",7.56560083201157e-08,54328.5372433333,31353.2042377778,0.79309731276084,5.64777014434222
"GPDA_11081.1",0.000137889920808475,1785.45082309259,648.204711937037,1.46176698506984,5.64310390601537
"PRL_2585.2",4.28833409226399e-06,9590.04580262963,4676.49699588889,1.03610944486329,5.56153646569599
"sCD14_16914.104",8.62013704899583e-07,26011.7729625926,13817.2367082963,0.91269561491907,5.53502962323365
"MIP.5_18289.16",1.11503999640716e-06,24771.5947318519,13020.8619337037,0.92786179575804,5.5232917766079
"Activin.A_19622.7",1.53323936763978e-05,12508.409876963,5656.33222214815,1.14495963574362,5.51228226455309
"Holo.TC.I_19614.8",0.00017255905925461,16999.6983534074,6216.83625532593,1.45125666159708,5.46116913735402
"BN3D2_21115.48",1.02670419689023e-05,28409.5980241852,13387.3565222593,1.08550730544325,5.41511252995885
"TMPS6_11239.49",0.00023600214820477,1712.24884772222,611.419629633333,1.4856576135859,5.38860502486938
"RNAS4_5644.60",1.98034348030187e-07,17672.881892963,10145.3998351111,0.80071159387971,5.36737758008252
"TR.CD_6895.1",0.000835664821815118,5095.58576114815,1543.45989703704,1.72308000178994,5.30358489936747
"CHKB_13117.232",0.000230921766611488,6533.09246918519,2391.88672837037,1.44961698972602,5.27158310629195
"FCN1_3613.62",4.07576267147054e-05,14738.4113991481,6412.81067903704,1.20055230862307,5.27017385456106
"DPYS_20165.4",8.04402129949794e-07,5386.43580266667,2968.74775722222,0.859476440877606,5.23810219268642
"LBP_3074.6",9.00141730468551e-08,52971.4016874074,31925.3596307407,0.730510812999498,5.14695207549687
"B4GT1_13381.49",5.90354343237258e-07,26693.0634985185,15066.2474484444,0.825144760113114,5.13973366519992
"protein.Z.inhibitor_13119.26",1.30153588135533e-05,12394.8338272222,5996.10637855556,1.04764104602492,5.11829627418609
"MOS1_7956.11",0.000322352453591315,3853.03668756296,1398.7592180963,1.46184828413606,5.10429036536607
"C5a_2851.63",3.19818213329359e-05,14696.0025922963,6732.94763355556,1.12611363682354,5.06198981348218
"PSB10_21861.8",2.03995558393249e-06,15045.4038675556,8121.5546297037,0.889495013868934,5.06156400404534
"MIS_4923.79",3.75947394375399e-08,4557.48390948148,2842.33121403704,0.681162882538031,5.05754784124191
"NAB1_13933.276",3.11402852599774e-05,4031.83096707407,1853.35469133333,1.12129614778931,5.05332002297847
"C2_3186.2",1.19541723251279e-07,10665.412428,6454.62306588889,0.724535002038059,5.01557941440467
"ZAP70_4476.22",3.02590825836626e-05,28198.199217963,13161.3658851111,1.09929381318015,4.967867307596
"X7B2_15358.28",3.44158627740058e-05,14517.0441152593,6727.91670748148,1.1095159791463,4.95203758397502
"C8_2429.27",1.75229250446565e-05,10169.8198557778,4949.26683125926,1.03900739423368,4.94192790911468
"H1X_12709.63",0.00762003254472462,11447.6959462889,2285.3742796963,2.32455489693329,4.92350763159491
"LIRB5_7015.8",9.94363650469115e-06,16280.8544445556,8302.11127611111,0.971626242338263,4.86051632088607
"TNF.sR.I_2654.19",6.49676345414508e-06,15190.1190951481,7953.08419788889,0.933546831375919,4.84259022817884
"Thrombin_4157.2",0.0111172891827026,9596.06094614815,1724.16534977778,2.47654418299393,4.83917005116325
"C9_13722.105",1.07995501872065e-07,73130.9409466667,45191.8985596296,0.69441775729509,4.83772681268232
"MATN3_19361.78",7.5404846104665e-06,6705.68666651852,3486.60395066667,0.943562577357836,4.83349435896847
"EF2K_12332.7",0.00218953505931908,5872.54467062963,1683.18827162963,1.80278922526172,4.79478493117235
"LIRA5_8766.29",6.82770318992782e-06,8587.28749007407,4515.82901233333,0.927211631105361,4.78972064296336
"SLIK1_10743.13",9.98742053934242e-07,4787.40405344444,2766.52199585556,0.791170179317929,4.74745357932643
"Macrophage.mannose.receptor_2637.77",4.59564422289179e-06,7274.5229012963,3930.40609051852,0.888174252354684,4.74076649558963
"G3ST1_8696.15",3.65601991705136e-05,14456.497325,6915.45148118519,1.06382269587603,4.7201722027346
"T.plastin_25960.15",0.000664553354472923,13517.5977373704,4842.57489707407,1.48099252031654,4.70580951895788
"WISP.1_3057.55",3.10879624290347e-07,4160.04201640741,2522.22096703704,0.721903426650851,4.697719947279
"MIP.5_3509.1",2.02649570136249e-05,14704.6081068148,7383.18253048148,0.993953604355284,4.66487704071563
"DMP4_21547.6",9.52471991957172e-08,4892.32094648148,3101.53637851852,0.657536004123127,4.61665745967562
"Apo.C.III_6461.54",0.00182615022770001,15008.379671037,4703.72388881481,1.67389294889572,4.58389474049046
"HNP.3_20539.4",0.000449897269218607,9042.15938288889,3500.74580244444,1.36900503972747,4.58190468152967
"Leptin_2575.5",0.000530427151577595,15343.3113373815,5858.04259240741,1.38911928576122,4.54988554335721
"GRIA4_10760.107",0.000211070956438236,4895.45230455556,2088.38306581481,1.22905579523809,4.51748247981517
"IKB.epsilon_20071.53",0.00843604380801103,2733.51582299889,604.062263392593,2.17798855928236,4.51684590975877
"Apo.L1_11510.31",6.51982763514053e-08,52806.4212555556,34158.9384355556,0.628450231103053,4.51589497453924
"EFMT1_23259.23",0.000209308742541405,1812.75203706667,774.997963003704,1.22591717150303,4.51040994243531
"FGFR.3.ECD_13669.6",1.14058686052058e-05,10918.8607821852,5806.08646092593,0.911184379695679,4.50386742534863
"HN1_19335.2",0.00132044702881574,5406.81823007407,1833.165638,1.56044270747383,4.49294994378058
"Vitronectin_8280.238",5.62535458989369e-07,2843.76275722222,1727.82491774074,0.718844077045845,4.49266772460657
"Activated.Protein.C_3758.63",1.06096116941596e-06,29230.9307818519,17378.934073963,0.750156170622694,4.4816583932877
"Ceruloplasmin_17453.34",9.13815917681058e-06,7233.66395044444,3907.16374485185,0.888604858698202,4.47780542620864
"IL.18.Ra_3446.7",1.52161457712467e-05,8143.46695459259,4276.50059674074,0.929212388972229,4.47666219606318
"Apo.L1_11510.51",8.15905926667743e-08,4600.73489714815,2975.6435597037,0.628662605883507,4.45618681383302
"Ck.b.8.1_3028.36",7.00162427576195e-06,37358.7699174074,20554.5815644444,0.861986950512988,4.44337136537762
"S100A12_5852.6",0.000330644586039476,6012.83096711111,2485.24502059259,1.27465630774708,4.43661792611068
"IFN.a.b.R1_6055.53",1.64075586822509e-05,15390.0480663333,8094.20913588889,0.927035706962563,4.43582509957644
"FCRL6_6617.12",3.32979530064261e-08,1917.76528807407,1273.65115232222,0.590455978634245,4.41518327157063
"PAF_19158.1",0.000135954400300228,7017.39460903704,3185.43687244444,1.13944424469357,4.40578278667083
"ARL5B_17404.5",3.27162645716281e-06,12122.5438685185,6952.49506162963,0.802089754567901,4.3996518283027
"a1.Antitrypsin_3580.25",3.21411076490946e-06,41941.5313988889,24098.2697940741,0.799449971445245,4.39133005511455
"Apo.E_2418.55",9.4974095072493e-06,11640.3561316667,6360.24347733333,0.871981297871189,4.37943436732228
"Galectin.3_3066.12",3.58505055465132e-06,9576.95333318519,5485.11283959259,0.804045471792505,4.37843340831708
"CD2_7100.31",0.0026683357018263,3647.85944463704,1121.85744855556,1.70116077404521,4.37837875931631
"PSMA_3218.8",4.01619940948091e-05,9862.00341525926,4970.71921803704,0.988426140658728,4.34530390831955
"FABP_5437.63",3.83729289712915e-05,24151.3720984815,12274.1437644444,0.976482767752749,4.31212353937348
"MUSK_11547.84",0.000158007442287033,6650.92065848148,3035.77150196296,1.13149085522222,4.3011615977542
"IL.1.R4_4234.8",0.000530829509850728,5696.34841577778,2293.79709874074,1.31229960985136,4.29784019944433
"Protein.S_2700.56",1.68903773044598e-07,9451.93530840741,6089.60333333333,0.634261498723194,4.29544761504314
"CN093_6439.59",2.27201652516381e-06,9867.65370422222,5827.3083127037,0.759877443358058,4.28843561151636
"SIG12.Ig.like.C2.type.2_8352.26",1.85305293668976e-05,2683.56909459259,1432.6500617037,0.905466773302427,4.28477034099733
"SIRT2_5030.52",0.000572661970732759,16828.4445681111,6736.80633744444,1.32076510437976,4.28205473276335
"VEGF.D_13098.93",4.09039642362557e-05,15859.4598979259,8093.17893014815,0.970565243027425,4.25906798101033
"Lymphotoxin.b.R_2636.10",6.04176538693085e-05,18119.5966253704,9022.64203662963,1.00592898409881,4.24384955561221
"AMPB_12386.11",0.000398033372844941,12430.0528807778,5242.61621385185,1.24547359179088,4.23471048923566
"L.plastin_9749.190",1.77076929031243e-05,12326.1324691481,6672.09242792593,0.885509021405089,4.20779543355742
"IGFBP.5_2685.21",5.71821474346014e-07,63237.527982963,39652.5121407407,0.673368703271318,4.20366542827303
"GBP2_18891.98",0.00017113951386334,4499.51921833333,2076.14257207407,1.11586533583164,4.20307383914157
"complement.factor.H.related.5_7885.17",2.67771608776974e-05,16386.4909883704,8665.41012340741,0.919167010921107,4.20264801216611
"IGFALS_6605.17",5.9245864008828e-07,40809.6241566667,25575.3047740741,0.67415799162183,4.19821235067007
"protein.Z.inhibitor_6583.67",8.33462751364059e-06,31202.6017282222,17686.8267705926,0.818991094165892,4.15974897225557
"Cathepsin.S_3181.50",3.2572295445403e-05,21057.3340738519,11080.9135804815,0.926245966918184,4.15620610451212
"PRRP_6543.182",1.50544900353731e-08,1208.76763366667,836.845473277778,0.530503782771713,4.14977775134682
"KIF3A_13961.18",8.0854879827304e-06,9715.77028788889,5524.17257192593,0.814569991167558,4.14802968638911
"FCN1_22961.7",7.51789892912843e-05,4537.84018511111,2260.7022634037,1.00523480036095,4.14549132887239
"CST8_10572.65",1.45386649128988e-05,10223.4300832222,5648.05790107407,0.856052535369649,4.14113314340998
"TAFI_3518.54",7.47855959315912e-07,34238.0813996296,21443.2851440741,0.675075913845531,4.13563793991754
"FCGBP_25910.1",7.52167494985778e-06,9609.91497925926,5493.36641974074,0.806833141229441,4.1339592170968
"IL.10.Ra_10344.334",3.95688376214027e-06,4372.09432107407,2572.50135807407,0.765152686480569,4.13384964229534
"ITPK1_21130.82",0.000107442268869767,9275.63818959259,4509.38366255556,1.04051628552898,4.12962686919433
"Apo.F_12370.30",1.8383018380103e-05,11062.7567484815,6056.14469137037,0.869239358942985,4.11635528636627
"C3d_5803.24",0.0112076143638735,12945.4288478519,3006.06074066667,2.1064966928493,4.10869403755682
"TNF.sR.II_8368.102",2.97456465707102e-05,9761.34425866667,5212.6399382963,0.905065628940126,4.09684888523274
"DNM1L_21452.3",0.000100185119876621,10370.7021807778,5106.99255155556,1.02196771960814,4.08705001129671
"SAA_4336.2",0.0194944269591872,4150.06559681481,792.231234592593,2.3891406528588,4.08564440760326
"Renin_3396.54",0.00030395541959175,22854.5450626296,10228.8418931852,1.15983828849623,4.07937175592633
"NIF3L_23371.5",0.000102888154298208,34728.9523861482,17237.9082296667,1.01055417368189,4.0297208118753
"Cadherin.E_2501.51",3.99898542289744e-06,27518.531892963,16408.3465431111,0.745973637791942,4.02680312897771
"MLF1_17820.170",2.28642101427138e-05,4795.83477351852,2631.77510292593,0.8657457462334,4.01779077616629
"MZF1_14662.6",2.71526355238841e-06,3742.7335802963,2269.94617285185,0.721434268913563,4.01563877761679
"C3a_4900.8",2.40682820172591e-07,150391.158763704,99065.6995051852,0.602262225521331,3.9861056088417
"SPARCL1_4467.49",2.60439132940981e-05,13177.1324692593,7236.03769577778,0.864764624878412,3.96433507299351
"CREB.binding.protein_13614.6",1.37816420598448e-06,5534.90915644444,3463.42732503704,0.676359237181338,3.9639379279022
"SAP_2474.54",1.85248280148985e-07,72135.0997114815,48011.5493825926,0.58731992714019,3.95398212175176
"Haptoglobin..Mixed.Type_3054.3",1.77004915002165e-05,65216.4384333333,36681.4134161852,0.830186425273952,3.94505807518536
"a2.Macroglobulin_3708.62",8.40796921103284e-05,24917.1269966667,12780.8311115185,0.963156076953584,3.92515852027635
"LRFN1_7910.41",5.22369413063611e-07,2267.23936222222,1470.55386833333,0.624577077626502,3.92360710521356
"MMP19_6425.87",1.77254718829215e-05,9037.47942359259,5100.43506185185,0.825300144627142,3.92133291815053
"Fas..soluble_5392.73",2.44606884033897e-05,14665.1908638519,8138.23209855556,0.849608516442468,3.91799628727865
"SIA8A_21508.7",7.28514099061083e-06,7054.70366303704,4159.63465025926,0.762128663950633,3.91548329262112
"ASNS_23694.3",4.31351423547919e-05,5608.44798318518,3014.0546297037,0.895896025376109,3.91073734608886
"TCTP_14072.9",8.59413812734281e-05,3911.38059674074,2011.81168718519,0.959182654272619,3.89984260132189
"FR1OP_21793.4",1.68417165149087e-06,5577.10884766667,3492.803498,0.67513194785059,3.8979510277049
"IZUM4_20549.1",1.53365281260009e-05,1148.84248968148,655.699609062963,0.809074073192032,3.89510342073249
"X5..Nucleotidase_15452.5",1.52800579589182e-05,11775.8444441481,6728.44868274074,0.807484699801252,3.88874537738849
"FBRL_13994.1",1.91899938252621e-06,3587.04761318519,2239.66930033333,0.679511169202647,3.88471450311784
"Elastase_13671.40",0.00018002767781431,56755.0659640741,27701.4183544444,1.03478932695559,3.87493494660551
"IL.18.Ra_14079.14",1.39032471410615e-05,3450.90390944444,1985.92471196296,0.797163372283363,3.8717298347143
"TFPI_3336.50",2.54627499293752e-06,39288.2600422222,24327.1292992593,0.691532190221596,3.86849655684933
"ATF6A_11277.23",7.09997251412388e-06,13972.9501228889,8314.01724281481,0.749019005400842,3.85650661000839
"MAK16_21864.20",1.98940007551309e-05,17038.809877037,9657.20905414815,0.819146356358085,3.85103463736324
"RGS8_11666.72",1.32625818426677e-05,4980.29495885185,2891.12598755556,0.784599709708357,3.82678459498419
"LKHA4_3204.2",0.000642496190377024,4242.28104951852,1848.1424897037,1.19876421083235,3.82661053273107
"Carbonic.Anhydrase.IV_3177.49",0.000147259782692972,10016.4534562963,5018.61341566667,0.997011056779763,3.82046246585009
"INHBC_6408.2",4.16972496162493e-05,15257.0652260741,8339.88633696296,0.871377852500212,3.81654139968362
"PRL_10967.12",1.98601013872603e-06,2522.56794240741,1587.04026752593,0.668554393420303,3.81210954543203
"kallikrein.12_3199.54",0.000122690895145349,17851.116604963,9094.84012337037,0.972894136751209,3.80517154695463
"Apo.A.I_2750.3",4.13320623618777e-06,20190.146215037,12394.3070371852,0.703973745625398,3.78999255249292
"CXCL16..soluble_2436.49",1.21106573906188e-05,6837.17520581481,4009.74921807407,0.76988838657293,3.78541207252096
"Clusterin_4542.24",1.12186163284811e-05,27421.8996292593,16150.336296037,0.763764309821408,3.78067969746672
"ZW10_25262.6",2.25335025877038e-05,11479.6228810741,6531.851893,0.813511264708088,3.78052619887652
"FHR1_5982.50",1.07669567914855e-06,14032.1460082222,9052.8462142963,0.632292312740766,3.77346173809176
"Laminin.2_18347.15",1.28412302488703e-05,20057.2254311852,11765.6035396296,0.769546719625802,3.76415571987172
"MYL4_20107.11",5.39469876035582e-06,20216.6396294815,12320.6632722963,0.714463290836259,3.76381605143654
"IGF.II.Pro.form_6973.111",2.61513703104942e-05,2978.25045274074,1692.45135802593,0.815350710341154,3.73634915494628
"NPPL3_9954.2",1.41731983114576e-06,2287.71216051852,1469.31654318519,0.638760306593658,3.73581018043093
"BTLA_16308.14",1.49149979776979e-08,1830.48179002963,1315.55911514815,0.476547343507954,3.72963907389807
"RAD51_2871.73",9.71057310239112e-05,6579.23205803704,3462.53773666667,0.926089404810576,3.71617001737735
"HLA.G_19636.23",1.94730581024955e-06,12641.4259251852,8063.88781925926,0.648611731493479,3.70393999750169
"Urotensin.II_6020.52",2.68380992703959e-05,7842.29670848148,4477.80181059259,0.808485551059133,3.69578815642399
"C5_2381.52",6.04463378306218e-07,43666.4568318519,28959.916667037,0.592468022185954,3.68433942032464
"Coagulation.Factor.V_4906.35",4.2063807782594e-06,29570.7407825926,18413.1513988889,0.683433821017278,3.67420269844685
"GPD1L_12420.10",0.000140770653320226,9461.51020592593,4897.87794244444,0.949913657105396,3.65858093151027
"SELM_15336.7",1.40900647185761e-05,17800.830988,10585.5088891481,0.749853964108269,3.63760682624371
"Hexosaminidase.B_6075.61",3.64029342901681e-06,13597.5018925926,8566.124074,0.666627147738984,3.62569413411285
"MNDA_20076.7",0.00612086102167487,53743.4472028889,17324.4334564444,1.6332806872883,3.61475637062306
"SIG14_22577.24",0.000431989690584225,11486.1613993704,5463.25061737037,1.07206522834756,3.60699199645116
"DMP4_21661.82",9.57616966358126e-07,62415.3407403704,41207.9213985185,0.598978971817153,3.6051395280459
"C1.Esterase.Inhibitor_13710.6",3.06159763991068e-06,23756.8089303704,15102.45716,0.653557768815041,3.60375144746179
"SLPI_4413.3",2.24774993930196e-05,9584.44069951852,5601.98308648148,0.774756618182483,3.60126400415614
"LIRA5_7787.25",2.69220207524434e-06,2203.45170788889,1409.13183131111,0.644958688751729,3.59235046352178
"TPST1_7928.183",6.34217287146274e-06,5035.53376548148,3120.54144037037,0.690348341082191,3.58826632184093
"UNC5H3_5139.32",1.48684218773589e-05,15907.8524693333,9504.11246896296,0.74311527385629,3.58756370930283
"SIA10_6947.4",1.69402896912456e-05,10502.5472427407,6238.4112757037,0.751488702812452,3.58541209436791
"CADH7_7959.34",1.95084588994561e-05,10719.4606374444,6334.12765433333,0.75901446867514,3.57478891532239
"Factor.B_4129.72",1.65814570952759e-06,40288.1035388889,26321.596707037,0.614106888100123,3.54976952096026
"IL.1.sRII_14133.93",1.68735555615187e-05,9581.50137892593,5724.67623462963,0.743057635303052,3.5464605732192
"PKDCC_8664.36",3.06551160150792e-06,3391.54701637037,2171.69993822222,0.64311871168717,3.54583311064151
"BLC_3487.32",0.0127047748331113,1513.17510288148,417.433374477778,1.85796108818609,3.52275558710752
"LRA25_24638.3",1.94389019071498e-06,2365.29427981481,1545.37444444444,0.614063242991495,3.50711676035373
"CD97_2822.56",0.00025967232310777,7969.04360077778,4057.63851851852,0.973766244633379,3.49151125671116
"CAN13_24915.123",1.68136845177695e-05,4223.51882722222,2546.28028811111,0.73005424594659,3.48552507559104
"ST2B1_17209.27",2.06386591889582e-05,3585.32201651852,2140.957819,0.743846328604735,3.48515697981901
"IL.2_3070.1",0.00629718267315515,2863.38497974444,956.413580248148,1.58201513220085,3.48178387011993
"VEGF_2597.8",4.84985761533881e-06,8999.16707774074,5715.84771596296,0.65482399823133,3.47991219140617
"Endostatin_2201.17",8.699386436903e-06,26647.1243614074,16548.5720575926,0.687273116980912,3.47795342749194
"IGFBP.5_19581.15",1.48766680688422e-05,11713.0391767778,7109.64794222222,0.720265432916675,3.47707729130014
"RAB17_11118.107",8.21150712251773e-05,9392.60436192593,5207.97220166667,0.850803492925272,3.47602328948542
"ENTP3_4436.1",2.5751627564754e-05,3963.88485596296,2348.3831892963,0.755247220899348,3.46597700955535
"Spondin.1_5496.49",3.57371238717363e-05,12932.7298355185,7535.03925922222,0.779339897077103,3.46563131519774
"Holo.TC.II_5584.21",1.06579529397506e-05,8331.45641940741,5144.67213996296,0.695489574850563,3.45820103605292
"Activin.A_2748.3",0.000175136983089001,6307.7183337037,3333.01551440741,0.920290206260955,3.45718256012986
"Macrophage.scavenger.receptor.ECD_15533.97",7.66113128774475e-05,11336.5076335185,6344.57440344444,0.837380970880776,3.44641480319947
"HBD.2_13397.88",0.0073977635340308,10529.6483739407,3433.56277777037,1.61667901337139,3.44498058987012
"C9_3060.43",1.86871820923601e-07,103837.0435,72847.4238659259,0.511371352229698,3.44073973647176
"Prokineticin.2_10754.113",0.00268223777998286,3873.31874472593,1536.69913581111,1.3337354959268,3.42970446171971
"CD8A_15462.28",6.22167870461748e-05,17798.7816046667,10124.5749587037,0.813917143252828,3.42341072687915
"SLAF7_7882.31",1.40789601569298e-05,6481.606708,3977.17244855556,0.704608365063333,3.41835775192214
"STK16_3471.49",3.8015930016774e-06,2527.93368315926,1633.19895066667,0.630258071162397,3.4160204143026
"UB2R2_21848.18",9.2557896278554e-05,15680.8823861481,8720.85707814815,0.846464910413983,3.41428945644384
"GEM_12817.1",3.96696893271336e-06,2610.53306596296,1684.51374492593,0.632012232208227,3.41384011161053
"ZHX3_10036.201",1.83496414835467e-07,2687.70271607407,1892.30304525926,0.506230422586556,3.41015665515685
"FABPA_9851.9",8.57084335478519e-05,24573.009958963,13748.8484774444,0.837763792824573,3.40716560956082
"MMP.9_2579.17",0.00104893190407573,33911.5747731481,15384.3086418519,1.14031816965451,3.39729599148649
"TREM2_16300.4",0.000542087494299765,21359.1487648148,10390.2172017778,1.03962833853184,3.39535401546746
"REG1B_16770.3",6.14367137153994e-05,29251.7414402222,16729.496337963,0.806128503110334,3.39506825065282
"kallikrein.14_3681.87",3.99316490166741e-05,35010.9864603704,20511.4407818519,0.771378876962162,3.39305096352439
"Notch.1_5107.7",1.81612990295697e-05,17855.5697529259,10875.4817284074,0.71529486316471,3.39110786284707
"CAD23_25272.17",7.81549965992053e-06,37814.2898762963,23878.6612348148,0.663209572765924,3.38703997290846
"X5HT7R_13547.5",0.0147800988250055,4904.4683742963,1359.97829214815,1.8505131387783,3.38703613438989
"HE4_11388.75",0.000221887953566933,6476.75131685185,3415.52141966667,0.923164511265982,3.37311967421478
"Rb_5024.67",1.62252760995225e-06,2232.00489718519,1490.52823040741,0.5825164925101,3.37265859268289
"Coagulation.Factor.X_4878.3",1.50027113182607e-06,7505.69703674074,5024.43456788889,0.579024808197829,3.37214219193939
"Proteinase.3_3514.49",0.0041578908773632,3596.5180659,1348.63339509259,1.41510262353255,3.36953894124934
"TGF.b.R.III_3009.3",3.09628132104944e-05,30771.5487233333,18334.2160898519,0.747058473408656,3.36860587756343
"Afamin_18196.8",1.8875331059339e-05,17755.6394242593,10835.181275037,0.712554026043939,3.36618033820717
"Aldose.reductase.like_16081.38",0.000344536937401563,5420.25769544444,2764.7307818963,0.971222439700814,3.36311430517198
"CYBR1_24682.35",1.7229379845482e-05,7749.30316903704,4750.62983544444,0.705947788841644,3.36294491023598
"COX42_7850.1",3.41699933103775e-05,3441.25936211111,2044.56845685185,0.751140261327902,3.35485914167315
"annexin.I_4960.72",0.00462218350137146,27342.8520998519,10109.6017078148,1.43543757666517,3.3519661007188
"I.309_2770.51",0.000165025718621731,6094.18411514815,3298.04020577778,0.885824100328804,3.35058392208479
"NPS_6390.18",5.06739720791342e-06,17773.576953963,11463.7244656296,0.632658215235101,3.35006130421313
"H31_14146.92",0.00201033890225974,1587.90450625926,671.314876540741,1.24206263554767,3.34950846940675
"SAR1B_21220.11",0.000121346303715867,3821.53401240741,2115.67092585185,0.853036624402726,3.34046877134243
"RET7_14208.3",6.6696479888222e-06,2916.12769548148,1868.37230462963,0.642271930833929,3.32433341567578
"PCDGK_7859.21",0.00404755149297883,3878.4469957037,1481.13213996667,1.3887787282244,3.32308031983669
"Tropomyosin.2_4472.5",0.000293200503643421,6191.53158456296,3229.02294240741,0.939198638230064,3.31803409160279
"TRIM5_21438.45",2.25218999996843e-05,3153.89563788889,1926.10915637037,0.711445456428671,3.30636803861413
"HSPB6_19127.1",0.000187943150262689,14372.9983951481,7780.95148118519,0.885342569453466,3.29876295031877
"RIP_22549.73",0.000118984683868364,9837.958354,5509.82818937037,0.836351615312362,3.28226939039013
"AZGP1_9312.8",3.94344202534971e-06,6273.75555544444,4121.386605,0.606199517109883,3.27597768629899
"SAE1..SAE2_21923.24",4.48400069069403e-05,2480.1295472963,1472.79290118519,0.751860902361862,3.26934257250865
"CDK15_21581.87",0.000125790325412204,9892.91646092593,5537.62942388889,0.837127382120656,3.26509209480764
"HOME3_21799.15",1.06349845618919e-05,5673.16893003704,3599.40547318519,0.656396192723305,3.26443098801123
"ZN276_14692.3",0.000270450662677357,11948.8637027407,6342.54440333333,0.913739809662771,3.26014318616102
"Coagulation.Factor.XI_2190.55",3.48199442181044e-06,5137.76736611111,3399.11304522222,0.595983224893649,3.25297890824688
"ALT_16015.19",0.000201244695804104,9756.09892996296,5306.16923859259,0.878633696994062,3.24767225818283
"ANM2_25454.38",9.86314988816947e-05,25559.1910914815,14591.1346910741,0.808750098026571,3.23984024946074
"IGFBP.4_2950.57",3.46474248926618e-06,5262.57792192593,3490.98765437037,0.592134435119342,3.2332488504857
"OBCAM_3634.5",1.36573833239599e-05,6529.38757203704,4122.87502062963,0.663296951096684,3.22669590612414
"SIA7B_7823.22",4.27889327538983e-05,4438.01874485185,2662.51991766667,0.737123443225225,3.22024800064243
"PLAK_23007.8",1.07186582452247e-05,7637.28765422222,4874.57092588889,0.647785128876503,3.2194011259023
"IL.15.Ra_14054.17",0.00020909880427313,13903.5005344074,7581.95378614815,0.874806593138474,3.21898072508539
"Neuropilin.2_15387.44",3.40945265798118e-05,28651.6956374074,17433.4374071481,0.716763463363674,3.20200841186916
"NSL1_22518.54",0.000189215491533424,5458.56851822222,3007.43602892593,0.859988611114179,3.20177484505346
"IGFBP.6_2686.67",2.45479267657825e-05,24061.1023874815,14869.8191768519,0.694315639056018,3.20078480700128
"PCOC2_6081.52",2.01368697545833e-05,17136.4260694444,10692.979979963,0.680402288436632,3.19517461621477
"PSP_13095.51",0.000171880846465277,9671.70238662963,5375.06691374074,0.847487136493998,3.19059627930865
"Hat1_19327.31",1.76884044101313e-05,4049.18561722222,2545.80878592593,0.669507715176522,3.18170910774557
"GALK2_23631.1",6.13559529001387e-06,11418.0265637407,7480.82370359259,0.610044286629564,3.17963823797241
"Cathepsin.H_8644.46",0.000658899645676996,10287.656502037,5162.33094648148,0.994819840222715,3.16470170155301
"SPARCL1_13707.27",0.00648479949390808,15119.4295062593,5549.40053485185,1.44599986394825,3.16399728738382
"Frizzled.10.CD_11647.6",0.00155777902157794,3627.358539,1663.66425922222,1.12455503722806,3.15718168730079
"RGMA_5483.1",1.69607007631886e-05,10859.8624282222,6864.99888892593,0.661674435334413,3.15655508517065
"S100A13_7223.60",0.00124935579737551,5123.97627598889,2412.30139925556,1.0868536234197,3.15547719258014
"GPR37_21495.134",2.51580039658544e-05,4374.35510274074,2720.63493822222,0.685126955629191,3.15112072589405
"TRA2B_12373.73",0.00443246474372027,4596.84222233333,1817.7688271963,1.33847441130292,3.14990506023653
"complement.factor.H.related.5_16055.3",1.19085274850288e-05,70601.6337440741,45335.9877359259,0.639044851011844,3.14674755026239
"CAMK1D_3418.12",9.20544539995035e-06,2763.36512348148,1792.15806574074,0.624728311449446,3.14610378461641
"HXC11_22474.28",0.000178796922927588,6553.356543,3662.29709881481,0.839485192834803,3.14608825418444
"KI16B_11672.17",1.37942140652676e-06,3873.60543218519,2670.74380655556,0.536435416805333,3.14367410317249
"Heparin.cofactor.II_3316.58",2.92360888369422e-06,6433.89740740741,4344.01222222222,0.566664769197955,3.13596857796562
