"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"Clusterin_4542.24",3.52652269030086e-05,26180.7445262963,16306.9253497407,0.683021335777513,3.0412572166588
"SAA_4336.2",0.0369036915821237,3835.52288077778,881.12576132963,2.12200341575899,3.04068275336375
"Afamin_18196.8",3.66032720748082e-05,18067.220412037,11242.2739914074,0.684440687807952,3.03650748424679
"CDK15_21581.87",0.000179076277357722,9833.68300433333,5608.6004527037,0.810091038118367,3.03538028964374
"AZGP1_9312.8",4.92367579402026e-06,6161.30637851852,4145.88662551852,0.571555612539891,3.03365175544526
"TPST1_7928.183",2.6205007518711e-05,5206.97014407407,3294.72502059259,0.660286072367553,3.02517704314747
"NPS_6390.18",1.30068500881474e-05,17945.808518037,11684.669404,0.619030006478307,3.02447405506805
"Heparin.cofactor.II_3316.58",6.77419104132667e-06,6694.00802459259,4462.44259259259,0.585036670879559,3.02413795450383
"KI2L2_7773.20",3.99056788440732e-06,2008.1738477037,1362.96162557778,0.559139225487554,3.01877327455178
"AGRD1_21546.20",0.000182752367675553,1982.18506160741,1133.56786017407,0.806220902821837,3.01376417714899
"Haptoglobin..Mixed.Type_3054.3",8.84539612448691e-05,64751.6835366667,38733.2087655185,0.741346680058343,3.00488768280899
"Endostatin_2201.17",1.81992766781439e-05,26047.1764191852,16812.9841561111,0.631551176210334,2.99351839095433
"MIC.1_4374.45",0.000357729497882385,32543.7768315185,17829.3897122963,0.868124369728907,2.99194310789944
"CADH7_7959.34",4.1895267200205e-05,10148.1474478889,6321.24860081481,0.682934927228491,2.98977645130915
"HLA.G_19636.23",2.39865672495514e-05,12760.5919747407,8150.4436217037,0.646744767252546,2.98798145590531
"UNC5H3_5139.32",4.29176727521797e-05,15277.0581071111,9512.24362118519,0.68350918129394,2.98513327999844
"C9_3060.43",6.62533361366644e-07,101164.096504074,72381.5313966667,0.483003826636931,2.9843802999091
"REG1B_23018.4",0.00291321618973782,13873.4390938148,6142.84226314815,1.17534721925268,2.98024247870721
"ST2B1_17209.27",5.72519529089785e-05,3527.75275718519,2174.06699588889,0.698353054014366,2.96256009600045
"N.terminal.pro.BNP_7655.11",0.0155593247442604,5322.29506160741,1713.7659259,1.63487842092203,2.95587531548155
"PIGR_3216.2",0.0012625692457653,3771.41559674074,1864.76555554815,1.01611187764032,2.94544901504726
"Cathepsin.H_8644.46",0.000749210238659954,9993.70497933333,5206.5530247037,0.940691070714705,2.94003238829445
"annexin.I_4960.72",0.00757571677161174,25529.662922963,9774.92816896296,1.38501648353495,2.93703308907792
"MYL4_20107.11",2.69491153579614e-05,19685.6930042963,12621.3803916296,0.641277795725956,2.93029034208982
"SLAF7_7882.31",3.40796471137365e-05,6345.72135822222,4029.145823,0.655310153139381,2.92760132730844
"ZW10_25262.6",0.000188439242427377,11655.3283954444,6759.77670781481,0.785942157172184,2.9274998645938
"OSM_2693.20",0.000249124410381622,4637.3371811,2641.97897122222,0.811677645451519,2.92494834592201
"PCOC2_6081.52",3.59685960739178e-05,17087.2599787037,10828.5454945185,0.658081601597207,2.92456498944756
"SIR1_19823.75",0.000128732117554664,9911.14769555556,5889.70814825926,0.750855982740484,2.92106485599029
"PHF11_22528.1",3.57116591318563e-09,2978.68220166667,2344.5191152963,0.345382167676979,2.91750878344811
"suPAR_2652.15",0.000242695086453802,7406.30320992593,4233.58991777778,0.806872082869879,2.91679337344922
"Siglec.5_9275.2",0.000128323363951708,31374.7662959259,18683.9425105926,0.747805801601112,2.91023154870245
"Neuropilin.2_15387.44",5.73390088011865e-05,28250.1204111111,17584.6552675185,0.68393996436284,2.90096543192497
"KCMB3_8905.20",6.23180181922782e-05,12104.860577037,7504.89115222222,0.689683409699337,2.90038520824094
"IGF.II.Pro.form_6973.111",0.000148043038899322,2850.42965025926,1687.27386828519,0.75648523328844,2.89704493377865
"Coagulation.Factor.X_4878.3",6.99720914437979e-06,7595.65329188889,5149.27514403704,0.560804693808576,2.89099033823422
"PDLI3_22527.4",0.000620652953173848,7270.47841559259,3896.63337440741,0.899822102280907,2.88586551156023
"Angiogenin_4874.3",2.79357145453641e-05,5145.97831292593,3316.83018511111,0.633640226033381,2.88549634358942
"ZWILC_18302.204",1.74595501241667e-05,4093.4426337037,2689.19388885185,0.606140901082248,2.88399837490346
"HXK1_13131.5",0.00022271867465493,3484.69607003704,2016.03355962963,0.78951317721846,2.88349426421583
"SARP.3_23296.29",6.43266356243876e-05,1541.4023868,958.10940327037,0.685981223085296,2.87536517980346
"CA226_7989.5",0.00341976801262666,5719.5519342963,2553.45308644444,1.16345257846423,2.86907796100576
"ASC_24671.15",1.26525515115334e-05,19885.8187248148,13260.8129631111,0.584570737424845,2.86312335161605
"FSAP_20067.26",4.65033600862297e-05,60616.0371992593,38341.1227159259,0.660806955325738,2.8629564862561
"Factor.B_4129.72",7.31950516023154e-06,39736.7958014815,27039.9105344444,0.555385166507218,2.8521906743177
"CAD23_25272.17",2.38158750065435e-05,37230.45428,24311.5674074074,0.614840310502038,2.84248881060865
"OBCAM_3634.5",2.42205264362116e-05,6346.94370362963,4143.85189303704,0.615089606162367,2.83914070490727
"IL.1F7_2723.9",0.000128213688502167,3739.03045262963,2257.21119340741,0.728122812339195,2.83390175461518
"Soggy.1_3644.5",9.7601523669014e-06,6677.82872440741,4513.67917696296,0.565075212686325,2.83133387881773
"HXC11_22474.28",0.000205475247845723,6232.80547322222,3662.29829222222,0.767132384071967,2.8286015854628
"GRB7_11281.6",2.49002876862469e-05,2186.50526755556,1428.30720159259,0.614320515166951,2.8282061063643
"Coagulation.Factor.V_4906.35",2.05678340997897e-05,28079.8404118519,18500.4015637037,0.60197815054362,2.82135808221962
"CD36.ANTIGEN_2973.15",0.000141417138066107,24211.4618932593,14569.1877361481,0.732769745939348,2.82079563925003
"GOLM1_17456.53",0.000499477302572712,4719.13020548148,2612.75467077778,0.852949310796408,2.8159987091225
"SAP_2474.54",3.18587285238842e-06,71869.322057037,50389.3260077778,0.512257917799324,2.81576475435577
"ANM2_25454.38",0.000205635564391376,25054.28961,14784.9648969259,0.760926813977326,2.80546241922659
"Neuropilin.2_6590.54",0.000130496157610476,28864.828682963,17532.4656785185,0.719283758962256,2.79398747019138
"IL.2_3070.1",0.0122289914238203,2669.81555589259,972.097983525926,1.4575664327531,2.78775520148301
"KI16B_11672.17",2.96639082756844e-06,3826.80123462963,2698.15407403704,0.504166235303995,2.78691581253083
"RGMA_5483.1",3.99778389643272e-05,10792.5974078889,6958.3273662963,0.633229654109965,2.78505843434206
"ANGL1.N.term_9092.33",9.03290771497243e-05,4371.70104944444,2713.5066667037,0.688036295212205,2.78253741368677
"TIG2_3079.62",7.05857450080437e-06,7227.64666696296,4970.77226348148,0.540055972326246,2.78198114772587
"PRL_10967.12",1.86817330257374e-05,2471.36448562963,1644.90549382222,0.587303102221775,2.77711137020252
"IL.15.Ra_14054.17",0.000439025906419687,13506.1852669259,7615.34633759259,0.82663869698119,2.7754475689753
"DAK_23644.19",0.000753548623027037,12906.8634162593,6971.65855959259,0.888564624600738,2.77488844264099
"ORAV1_18195.3",0.000733635955426293,6544.71028859259,3544.11041166667,0.884905780842516,2.77375433022025
"hnRNP.C1.C2_11429.80",1.17338590878844e-07,1180.06862146667,895.320493796296,0.39839464041287,2.76109761306932
"a1.Antitrypsin_3580.25",8.57094312013776e-05,40054.7201644444,25021.01642,0.678831867231483,2.76078978062948
"GALK2_23631.1",1.14637171649058e-05,11064.956358037,7515.50399166667,0.558056000923669,2.75717307425024
"Cadherin.6_3591.51",1.63056314634437e-05,2931.45358014815,1967.3045267037,0.575395916431636,2.75480138140288
"SARP.1_7751.121",4.18424486479978e-06,2174.45514407407,1525.06956792593,0.511778893869159,2.75254285556052
"sICAM.5_5124.62",0.000105408910320279,7642.71502022222,4733.5527572963,0.691161834867272,2.74883540639275
"Notch.1_5107.7",6.0546345524953e-05,17372.4929625556,11069.4534981481,0.650220798816248,2.74257415224782
"Rb_5024.67",7.96052901025986e-06,2215.68681074074,1526.35242792593,0.53766585715249,2.74158942821497
"FCERA_9254.18",0.00018990962836806,2843.93055558148,1707.27102874074,0.736194133057003,2.7397118768921
"RCAN3_20442.12",6.52756050702862e-05,6070.76962962963,3858.93880662963,0.653675261164246,2.73579379443141
"sFRP.3_2841.13",0.000225793190463374,8171.08901292593,4868.44720162963,0.747066672338542,2.72402110899042
"TRA2B_12373.73",0.00735132228673094,4437.75851859259,1842.61471201111,1.26807672804614,2.70561230262871
"TREM2_16300.4",0.00160125982538109,20789.3615218889,10633.0384774444,0.967291533501681,2.70410042508366
"Ephrin.B3.CD_7785.1",0.146292042952776,6037.70082312222,641.535843625926,3.23439749263869,2.70000805920844
"RNAS6_5646.20",0.000118218604280282,3650.92810696296,2267.39853907407,0.687225265034992,2.69894952296956
"SIRB1_6247.9",0.00082998123951341,2906.87273659259,1585.2216255,0.874783357696736,2.69514779843494
"NDUB4_10677.9",0.000151839189532655,3113.45086415926,1910.52781895185,0.704543246331825,2.69038019981518
"TF_4931.59",0.000602552609596842,1567.83769548519,879.171769544444,0.834559250796514,2.68728498399687
"RGS13_22548.18",0.000342380706299546,4788.5083127037,2799.79158433333,0.77425686889865,2.68317999135005
"COLL1_9526.3",5.91611865895211e-06,709.629094662963,498.211419751852,0.510307070395498,2.66786654593921
"GPR37_21495.134",0.000104272952068035,4475.3461727037,2813.38072011111,0.669694482417706,2.66660846319756
"CAMK1D_3418.12",3.23771811636901e-05,2766.81339511111,1833.50271596296,0.593622943031315,2.66522511735628
"CPN2_6415.90",4.30761992843466e-05,27686.6474074074,18137.9971187407,0.610175211856694,2.66388013311226
"IGFBP.6_2686.67",7.21996063670106e-05,23751.4346922963,15210.6993001852,0.642928179892441,2.66266466396581
"IL.16_2774.10",0.000180893450583554,24182.90107,14775.6899379259,0.710761828627329,2.66008098381225
"Prolactin.Receptor_5114.65",8.35635209322745e-07,2081.74419748148,1537.81067892593,0.436914899773917,2.65556145097522
"ZCC18_22833.74",1.74301241545693e-05,9922.89740740741,6740.24296296296,0.557960841023438,2.65516798602477
"Profilin.II_13054.87",4.22649908211196e-05,3604.6071192963,2368.40528803704,0.605926042827388,2.65033215783512
"SRAC1_8985.13",1.57388996078249e-06,1462.63806585185,1066.58115222222,0.455579075258056,2.64373705240446
"Desmoglein.1_2976.58",0.00015447552267288,5657.69312755556,3498.33938259259,0.693543671810941,2.64319225593964
"WFDC1_9316.67",1.77981235283389e-05,7967.95995937037,5428.96905348148,0.553532137428129,2.62907051182649
"TMA_3873.51",5.19960072630341e-05,2841.10131681481,1859.16306585185,0.611796966996713,2.6209565631254
"MCEM1_6283.60",5.21156933184399e-05,4637.25343625926,3036.11882722222,0.611042319505366,2.61711349020332
"FUBP2_24926.9",6.2044112312458e-05,7546.54839514815,4905.18572014815,0.621509181411705,2.61487522137769
"MIP.5_14109.15",2.08884674640026e-05,1677.21594651852,1138.74532912963,0.558623315681351,2.61440930508471
"VNN2_7012.35",0.000183069737161494,1453.35211936296,895.49514407037,0.6986267685193,2.61103611679508
"ASGR1_5452.71",2.58049146164989e-05,2247.33722225926,1515.06901232222,0.568833112289964,2.60997558889689
"IGFBP.5_19581.15",7.49666918740145e-05,11111.310617037,7166.47213974074,0.632693998502022,2.60994604004431
"LIRA5_7787.25",0.000140496246164371,2245.10685192593,1404.7595884963,0.676460861373654,2.60595404130821
"TEBP_17154.2",0.000361167729072151,4609.85230477778,2729.25720162963,0.756212170124515,2.60310239385337
"VCX1_23426.1",6.44983916778033e-05,20485.8563377778,13327.2314817778,0.620251085937435,2.59913185448002
"MSP.R_2640.3",3.36932905588462e-05,1610.58806585926,1077.06125512593,0.58048724662532,2.59620400160719
"Dermokine_8535.102",1.69683258478109e-06,1583.63460907407,1159.39654322222,0.449865412486959,2.59588583349941
"ISK4_19213.1",1.22690247795411e-05,2567.06475314815,1779.61786011111,0.528552205280854,2.59582028200873
"HS71B_18901.26",0.000178939833165166,9225.80588418519,5709.1274072963,0.692404679175765,2.59464318799133
"CDK5.p35_3358.51",0.00022399925717545,3040.32948554815,1858.78744847037,0.709865871251688,2.59083539266769
"GOLM1_8983.7",0.00120843084874808,2060.63063780741,1113.7290535,0.887687630597587,2.59007561396205
"IL.34_4556.10",0.000259135366145893,2635.25281901111,1598.57444447037,0.721155445792429,2.58640475981045
"Frizzled.10.CD_11647.6",0.00338407366992517,3387.19084351852,1639.90347733333,1.04647837235601,2.58538780760411
"HSP.70_10803.22",9.42434998133971e-05,3292.824856,2111.77851848148,0.640867243605302,2.57997040511446
"Coagulation.Factor.XI_2190.55",1.94198381424199e-05,5058.07154311111,3460.67267485185,0.547534951402433,2.57985021319704
"PLTP_6263.77",1.28432789125965e-05,2094.84218103704,1454.44156374074,0.526376226521317,2.5746767150477
"NR1H2_9016.12",7.16771112768976e-07,2274.20207825926,1702.43837440741,0.417757877262345,2.56696320136205
"Coagulation.Factor.Xa_3077.66",1.74035112854538e-05,6865.58746918519,4724.31699588889,0.539277401993427,2.56661697892554
"CD39_3182.38",4.6178460963604e-05,2224.49598772593,1476.21586414815,0.591574797070913,2.56480834980423
"H31_14146.92",0.00514873297556972,1532.8849795,705.649732496296,1.11922530071939,2.56112284268688
"PACR_22566.53",7.91260095012685e-05,2486.39672837037,1613.00251022222,0.624307826866764,2.5607113868848
"ST4S6_4469.78",3.17474196191271e-05,3765.34283955556,2537.81934151852,0.569191857790548,2.5603909343126
"LRFN5_6587.6",2.30292993457733e-05,1700.66648148889,1160.81518517037,0.550961943916476,2.55520682710074
"Hat1_19327.31",6.57919126609461e-05,3918.19158433333,2566.39086414815,0.6104470303069,2.55278417123474
"ApoL.II_23566.6",0.00134508036345946,7871.64102896296,4251.63823044444,0.888645586882021,2.55152521195857
"CASQ1_11263.57",5.2496437103914e-05,9229.41181040741,6111.22572014815,0.59477693954551,2.54556808187232
"FMR1_7721.81",0.000708788918633839,4219.7885597037,2410.583251,0.80778845687503,2.54411607789525
"SPARCL1_13707.27",0.0109461606565832,13582.353291963,5552.16477355556,1.29061117497443,2.53055060890791
"WDR18_25307.8",1.11077703844421e-05,1175.55932104444,825.38430042963,0.510209439739393,2.52776792687499
"BACD1_22080.22",0.000358105744534812,5953.84121381482,3592.06555548148,0.729007066462732,2.51215012215898
"SIA10_6947.4",8.6453685063873e-05,9951.49823059259,6484.5952262963,0.617897221372506,2.51065017920125
"CECR1_6077.63",0.0010045692190736,17075.7372018148,9565.78724322222,0.835992255379199,2.50632161278904
"SIA8A_21508.7",0.000693877584449435,7491.2909057037,4326.28259262963,0.792086441390989,2.50197702041755
"HS12A_25267.10",6.28679146043564e-05,10727.0214408889,7100.09676951852,0.595338947485359,2.50135882443207
"Ornithine.decarboxylase_13689.2",1.23477510771691e-05,1660.26148145926,1168.03604935926,0.507325674359285,2.49016349601785
"Collagen.Type.III_18880.81",0.000189440659580939,9707.10502055555,6109.42938288889,0.668003460994021,2.48666078795287
"FA20A_6433.57",1.92162963948375e-05,1822.19201644444,1264.44355961481,0.527172351960748,2.4863189428164
"KIF3C_24407.31",6.67176878052998e-05,2969.22915644444,1966.10592588889,0.594747390230511,2.48352177532727
"CREL1_7628.40",2.94007800367725e-05,2743.55390944444,1876.66539092593,0.547874483459797,2.48277055269203
"PGAM4_19799.2",6.93655586519142e-05,5132.929321,3393.83868311111,0.596864403252012,2.48227317130922
"Myosin.light.chain.1_18376.19",0.000626774089689083,1380.37882716296,807.173641977778,0.774113280850093,2.47939888504879
"CYBR1_24682.35",8.97284597705429e-05,7268.0522222963,4754.68296307407,0.612219638633316,2.47769560254886
"CO8G_14708.59",2.38391634401124e-05,73979.6879814815,51028.5763777778,0.535823822514967,2.47695760078143
"PUF60_10575.31",0.00724487404644656,7116.31977366667,3197.79897114815,1.15405209293861,2.46963588840881
"SURF1_8009.121",0.000150943050040494,6263.73827177778,4007.63687248148,0.644272137893142,2.46188423960121
"FSTL3_3438.10",0.000213601214810613,8028.72798303704,5044.10691359259,0.670572580090712,2.461267104562
"COF2_15339.32",0.00204930348044489,769.976646040741,408.857448548148,0.913216764910558,2.45508621793825
"LRP11_8330.1",0.000279742595741794,21365.3900828519,13250.0716041852,0.689275501442844,2.44916224745831
"TMOD4_23530.3",0.283404607570756,3011.31409461889,135.720699572593,4.47168051931127,2.44866136783778
"PALM_18306.1",1.05744309479431e-06,1346.05117280741,1013.45271601481,0.409454478388809,2.44679473077079
"Fractalkine.CX3CL.1_2827.23",0.000181038297303535,2671.77837455185,1699.4520987037,0.65273064225596,2.44266789349508
"CK087_11116.16",1.47567161823548e-05,4362.61055562963,3072.96343622222,0.50556109094997,2.44237082526075
"D.dimer_4907.56",0.000302871796751418,41836.4954333333,25875.8074477778,0.693158122488374,2.43904402017361
"CD2_7100.31",0.0127112709541676,3033.01903293333,1246.38973250741,1.28299929730599,2.43232421127702
"Thymidine.kinase_4301.58",1.53114619352999e-05,936.264032892593,659.711543211111,0.505080088613442,2.43195221253059
"RBP_7831.39",3.11067104456702e-05,35464.5977359259,24400.71609,0.539456096327399,2.43140734000973
"HSP.70_16780.6",0.000334720323943923,11144.6737453333,6872.24641974074,0.697500709482205,2.42403671266958
"SCAR5_10419.1",0.00459090438249566,9448.84930011111,4606.59609033333,1.03643753877868,2.42329642572344
"UNC5B_7776.20",0.000244020790448616,14436.3126334074,9069.08127559259,0.670673977702463,2.42285881794241
"RGS4_23020.18",7.05475086753763e-05,1200.24940317407,801.012777751852,0.583437056819971,2.42214962900698
"Alcadein.beta_6291.55",0.000571277897749956,1856.82934162593,1106.49952674815,0.746838391353156,2.42211085433659
"PGRP.I.beta_19821.10",3.13112091373113e-05,6583.02868307407,4539.18358014815,0.536318646781718,2.41574016705444
"ITA5_6932.42",1.06903370735153e-05,2206.24329222222,1575.47868311111,0.485801657858506,2.41492421958417
"HNP.1_9250.87",0.00706730729952054,5637.25872392963,2588.86135792593,1.12267607576056,2.41459110657693
