"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"IL.15.Ra_14054.17",5.40238130997715e-05,13565.6869958848,7233.36913580247,0.907222427916897,3.87149438472665
"Heparin.cofactor.II_3316.58",9.89816450661768e-07,6878.53216049383,4401.88456790123,0.643979421434286,3.86673923127585
"TAFI_3518.54",2.40990258789559e-06,34120.3251440329,21213.591563786,0.685642497842303,3.85193990388975
"IL.1F7_2723.9",5.20490019479879e-05,4181.36065843621,2243.44825102881,0.898254580574847,3.84775217740086
"PAF_19158.1",0.000112654941487874,5985.22720164609,3047.19497942387,0.973924197472574,3.84529597275643
"CN093_6439.59",1.58368432519907e-05,10198.9742798354,5861.14094650206,0.799170630082128,3.83628385496893
"RET7_14208.3",1.41106601043229e-05,3094.08866255144,1788.95444444445,0.790397888712543,3.83378754906688
"Gc.Globulin..Mixed.Type_15589.1",6.2965527429382e-06,23280.8860493827,13972.0596090535,0.736601264120163,3.83098741851253
"Protein.S_2700.56",9.15212256671074e-07,9588.34950617284,6178.28069958848,0.634077078980073,3.82886060102125
"GPD1L_12420.10",0.000217267835462347,10196.1255144033,4942.95732510288,1.04457468199899,3.82628182581532
"ApoL.II_23566.6",7.25989740976209e-05,7530.70551440329,3970.40820987654,0.923497687255925,3.82242112570324
"PCOC2_6081.52",9.03090782247496e-06,17707.7751028807,10489.1767695473,0.755481501586316,3.81085160915393
"LYVE1_3206.4",4.54710487594268e-06,55264.8839506173,33711.19218107,0.713135415296637,3.80975839005684
"OTUD5_12480.9",1.42806028098721e-05,3488.31514403292,2023.3891563786,0.785756564408229,3.80718971227797
"CPN2_6415.90",7.39626376116714e-06,28701.0857613169,17185.1665432099,0.739941481965209,3.79663057585524
"HES6_24654.13",3.10323875934485e-07,2612.77738683127,1744.1629218107,0.583049401589757,3.79459325835276
"FGFR.3.ECD_13669.6",3.62695492092576e-05,10668.9710288066,5902.4421399177,0.854037142562581,3.7923159272139
"LRP11_8330.1",4.73447046575754e-05,22768.8818518519,12402.769218107,0.876401171337843,3.79019720049472
"CM35H_5630.48",7.44381510400079e-05,18934.917037037,10020.6350617284,0.918075157294594,3.79000192480086
"UNC5B_7776.20",4.15841272102459e-05,15504.3397942387,8517.34580246913,0.86419626521763,3.78610641375491
"a2.Macroglobulin_3708.62",0.000112887482162174,23815.5015226337,12261.9167901235,0.957716410647221,3.78044590875218
"SAP_2474.54",3.6674078067853e-07,75187.4295884774,50061.0101646091,0.586804078247069,3.77646026456244
"complement.factor.H.related.5_3666.17",4.24367123470298e-06,66623.5024279835,40963.42,0.701695029434167,3.76968692425603
"SIRB1_6247.9",8.27979947916479e-05,2934.27563786008,1547.10413580247,0.923434092152575,3.76943966250251
"SLPI_4413.3",2.45311470592565e-05,9568.98868312757,5432.82691358025,0.816663374390604,3.7650485726224
"PDLI3_22527.4",0.000282998737790181,7154.35905349794,3429.23049382716,1.06093764673805,3.7644354042588
"PIGR_3216.2",0.000781542120525318,4138.73713991769,1789.22115226337,1.20985890364805,3.75908921634152
"TIMP.1_25967.34",1.39395093847086e-06,40448.2090946502,25949.7199588477,0.640356857014941,3.74977127366229
"F176C.CD_7008.13",2.38447188207851e-05,31124.3212757202,17741.3991769547,0.810922584456,3.74857705959549
"TGF.b.R.III_3009.3",1.53956723263349e-05,29837.6754320988,17396.0333744856,0.778376761985407,3.74601704836461
"MAGE.5_18192.69",8.41701870093685e-05,3252.07508230453,1724.23242798354,0.915406301985931,3.73013577901346
"IL.34_4556.10",8.21769487584379e-05,2969.55528806584,1579.92325102881,0.910392416044579,3.71918060689387
"complement.factor.H.related.5_16055.3",5.14133565626169e-06,76689.4869547325,47148.5673662551,0.701814883646702,3.71184561111069
"WISP.1_3057.55",1.06073980903881e-05,4407.50133744856,2631.25144032922,0.744211889428061,3.70200102308951
"FBRL_13994.1",6.13853533625984e-06,3672.5733744856,2246.74724279835,0.708953483078711,3.69501964184636
"SPARCL1_13707.27",0.0112112016080007,19706.5018930041,5302.5595473251,1.89391088357284,3.69378499630856
"BN3D2_21115.48",4.70912801789069e-05,24049.0618106996,13313.3751234568,0.853104252809203,3.69143286423488
"FCRL6_6617.12",4.36007236816526e-06,2052.04109053498,1274.91364197531,0.686660092620309,3.68084575401756
"BMP.5_21883.17",8.40969322864295e-05,16545.680164609,8854.7032510288,0.90193873594571,3.67559863681844
"Uromodulin_9451.20",0.000143790120167013,10332.643744856,5324.44368312757,0.956506733822518,3.67515804004386
"Desmoglein.1_2976.58",5.17438343295802e-05,6192.59543209877,3418.6420164609,0.857120837869264,3.67374110136898
"C1.Esterase.Inhibitor_13710.6",6.3591423048105e-06,24317.3876954732,14897.2700411523,0.706940277309056,3.6736868745608
"Soggy.1_3644.5",3.21487841215856e-06,7081.58860082304,4456.50843621399,0.668159197025806,3.6700885220636
"Calgranulin.A_25216.8",0.000893167329350281,4950.98041152263,2151.95041152263,1.20206940778177,3.66519036867031
"Apo.C.III_6461.54",0.00174243387740578,12152.4453497942,4845.62195473251,1.32649288801379,3.65958653883749
"TAF10_18270.10",9.54809024871212e-05,4195.25526748971,2232.16271604938,0.910316398683382,3.65954792018683
"sFRP.3_2841.13",6.51233464142262e-05,8742.79106995885,4770.18806584362,0.874047776783441,3.65899412251376
"Cadherin.5_2819.23",2.57437771270368e-05,18680.6916872428,10754.542345679,0.796601741613987,3.65586646500042
"MMP.2_4160.49",2.61560966044053e-05,20797.1440740741,11966.8164197531,0.797346029409448,3.65378002716345
"ANGL1.N.term_9092.33",1.75742755872928e-05,4630.88481481481,2720.90164609053,0.767203065315302,3.64814460980051
"IL.16_2774.10",5.08715129692676e-05,24847.734691358,13826.4394650206,0.84568464404432,3.63096845378164
"sTREM.1_9266.1",2.51685941885943e-05,2011.02366255144,1164.0729218107,0.78874862029824,3.6275661511429
"Rb_5024.67",6.90240639676427e-07,2260.83302469136,1505.20032921811,0.586898934768319,3.61588402845601
"Siglec.5_9275.2",6.92960756899878e-05,33412.4930041152,18299.1787242798,0.868608729265437,3.61279678220057
"LIRB5_7015.8",9.40520636467674e-05,16039.3102469136,8629.24679012346,0.894305558235425,3.60103908427138
"GBRAP_22966.20",4.60809705017256e-07,12764.934526749,8617.19471193416,0.566895949836055,3.59212393149135
"HXC11_22474.28",0.00019065749260031,6901.05454732511,3543.49002057613,0.961645850352143,3.57707842337963
"GALK2_23631.1",6.95153085255095e-06,11785.2516872428,7294.04267489712,0.692192023768355,3.57027076856115
"SDC3_16612.28",4.2357530152182e-06,2368.99271604938,1495.54858024691,0.663598988113503,3.56556339788147
"Apo.L1_11510.31",1.40782712029016e-06,51137.2286831276,33559.324691358,0.60766029272041,3.55569422869184
"IL.2_3070.1",0.0209521506494654,4167.64658436214,961.992880658436,2.11513482022524,3.55082782625154
"Leptin_2575.5",0.00151536124212383,14135.4728806584,5905.49798353909,1.25918952142018,3.55026448793379
"SMOC1_5694.57",5.0445818623131e-05,26718.0594650206,15069.884691358,0.826146850489871,3.55009744845604
"IL.6.sRa_8092.29",2.59453943711447e-05,15964.6350617284,9337.33666666667,0.773796567580319,3.54858441727011
"IL.10.Ra_10344.334",3.65442907566421e-05,4460.805,2565.55818930041,0.798031335802717,3.54100905159692
"C7_13731.14",1.73030976158684e-05,35196.9851440329,21024.4664197531,0.743382670959296,3.53989620531256
"SIA8A_21663.149",3.64459253242647e-05,4899.6304526749,2823.46925925926,0.795204016257266,3.52939455587525
"HE4_11388.75",0.00032395539570746,6537.07242798354,3244.39228395062,1.01069641336012,3.52684007471141
"RGS4_23020.18",1.13756503912244e-06,1211.77195473251,804.076790123457,0.59171302941906,3.51715630810831
"COX42_7850.1",5.4235582715967e-05,3605.10012345679,2036.60639917695,0.823872140038408,3.51440431378119
"TEBP_17154.2",6.33743805475922e-05,4829.72427983539,2703.51609053498,0.837103887635732,3.51423433946219
"PEF1_19272.9",1.94441405144601e-05,10661.0282716049,6359.719218107,0.745311617856063,3.511320478148
"HSC20_19316.2",2.70866905330667e-05,4276.09395061728,2510.19086419753,0.768496486328473,3.50991100775521
"MGP_6520.87",3.89955421205265e-05,7371.62358024691,4246.73489711934,0.795628352912013,3.50791350353407
"Lefty.A_15503.15",4.44034886635726e-05,14808.5792592593,8471.87962962963,0.80567923810066,3.50678568043219
"OBCAM_3634.5",1.31894018699913e-05,6714.25695473251,4080.15580246914,0.718603506889867,3.50662335522108
"CD8B_9310.2",3.74165985818454e-06,1565.85646090535,1000.63024691358,0.646043001879647,3.5060338276021
"SRAC1_8985.13",1.51655589764928e-08,1451.19948559671,1063.91938271605,0.447857013189418,3.50185739269776
"LIRA5_7787.25",3.45772053220376e-05,2426.95450617284,1410.37222222222,0.783071099424678,3.49344470653047
"RNAS6_5646.20",0.000190297605616586,4275.81699588477,2231.08672839506,0.938453511176523,3.49157886075831
"DMP4_21661.82",2.49955631649061e-06,63558.2262139918,41273.2903292181,0.622870407081032,3.48940539973646
"KCMB3_8905.20",1.50286105870772e-05,11979.079382716,7258.86086419753,0.722701969844339,3.48565026126532
"Hexosaminidase.B_6075.61",6.05925264705006e-06,13445.9206172839,8466.19818930041,0.667382370344702,3.48212153436887
"Galectin.3_3066.12",2.73154192931941e-05,9332.465781893,5502.82547325103,0.762085740697253,3.4778484876054
"SLAF7_7882.31",2.54601690150935e-05,6657.10374485597,3941.63965020576,0.75609876214666,3.47362259754298
"MLRS_21112.6",2.02917851567591e-05,3759.05893004115,2250.86074074074,0.739894731440815,3.47208901930049
"TIMP.1_2211.9",2.44836891690289e-05,9094.10514403293,5397.72275720165,0.752580806621186,3.47024277415767
"KC1AL_22484.17",8.21254471017949e-06,4651.09341563786,2901.52880658436,0.680756664054025,3.46200316397185
"SLIK1_10743.13",5.65327172705935e-05,4815.99345679013,2737.67475308642,0.814882373265004,3.4613759705757
"CPNS2_22063.20",8.79351415568672e-06,2151.79596707819,1339.07532921811,0.684304167030996,3.45973069163267
"C5b..6.Complex_4482.66",1.41051783408622e-06,3134.18024691358,2080.91308641975,0.590871442453705,3.45696511674576
"FGRL1_6104.1",1.58629919144316e-05,4588.49020576132,2791.91335390946,0.716765359466892,3.44019769704616
"MCEM1_6283.60",2.34861394378077e-05,5026.23975308642,3003.56516460905,0.742803525269889,3.43857743668223
"Angiotensinogen_3484.60",3.90386398735687e-05,15651.0098765432,9118.22893004115,0.779430213306418,3.43612224332248
"SIA8A_21508.7",6.90923533779468e-06,6591.29378600823,4154.79259259259,0.665785216068888,3.43583122208483
"PGD2.synthase_10514.5",2.61928488614556e-05,25644.8104938272,15275.0934156379,0.74748570739482,3.42484291800876
"Cadherin.E_2501.51",2.55221751071872e-05,26492.0020987654,15801.915473251,0.745457428332647,3.42394733138307
"sICAM.5_5124.62",1.70920432680244e-05,7267.06962962963,4419.58674897119,0.717462252094455,3.42029036475991
"WFDC1_9316.67",1.11604311583573e-05,8236.68650205762,5111.6212345679,0.688283140948701,3.40859769493589
"PACR_22566.53",4.35658806292961e-05,2716.36514403292,1580.24979423868,0.781524798093383,3.40811515331116
"FSTL3_3438.10",5.51141069521326e-05,8362.65518518519,4806.82148148148,0.798877853162433,3.40221085175831
"IGFBP.4_2950.57",1.46700061703042e-05,5648.23016460905,3474.00024691358,0.701201022845712,3.38930402008286
"LIGO1_6620.82",4.58522476502177e-05,7994.62098765432,4652.33004115226,0.781076192700481,3.38880792109806
"ILT.4_5091.28",0.000330738418991741,10439.2845061728,5320.55041152263,0.972375429494777,3.38436761217142
"Profilin.II_13054.87",6.67232618220122e-07,3523.15487654321,2410.23796296296,0.547692305680453,3.38239582178747
"TAF8_22798.111",8.5901537553422e-06,4580.70893004115,2883.89600823045,0.66755175054216,3.38181654251905
"Endothelin.3_6113.31",1.65646311215256e-05,2218.46263374486,1358.97606995885,0.707040201511298,3.38023068543273
"MGT4A_9392.43",3.17792573468725e-06,2680.96090534979,1750.9196090535,0.614637335590443,3.37918772070108
"ISK4_19213.1",3.0487592700665e-06,2683.48018518519,1757.15329218107,0.610865179276887,3.36945711071552
"IGF.II.Mature_15295.81",0.000184127080270502,27587.6745679012,14763.4822222222,0.901990807473092,3.36882953177101
"RBP.III_19241.31",1.4716629740925e-05,2974.67411522634,1834.86222222222,0.697059888603778,3.36832696385097
"FCERA_9254.18",7.70684972969415e-05,3035.74030864198,1721.19609053498,0.818636912666793,3.36715440330994
"PRRP_6543.182",2.32613765851329e-07,1202.23312757202,846.308189300412,0.506461647165508,3.35954475535186
"DNJC4.C.term_8653.132",1.11469848626619e-06,1366.49557613169,924.373971193416,0.563932247674145,3.35699990105806
"Ornithine.decarboxylase_13689.2",1.98124469966642e-06,1712.71845679012,1139.69637860082,0.587638481521057,3.35133862452649
"ADA_19751.21",6.16101703050575e-05,6482.56156378601,3738.22720164609,0.79420974643248,3.34389909241233
"F264_25041.11",1.59790717372358e-06,3336.48098765432,2237.26812757202,0.576589114985096,3.34216908386129
"Laminin.gamma.2_9580.5",4.90988827962567e-05,2894.63425925926,1690.88267489712,0.775604514278314,3.34202431080754
"Notch.1_5107.7",2.1314472620026e-05,17338.6764197531,10573.0982304527,0.713595580959675,3.33343716876616
"CASQ1_11263.57",7.54643789207117e-06,9461.12864197532,6026.31152263374,0.650737043397644,3.33324302506708
"EFMT1_23259.23",0.00261760452984677,1960.48339506173,801.33658436214,1.29072917417638,3.33278659441745
"FA20A_6433.57",1.02524054539884e-05,1951.89172839506,1228.48845679012,0.667988726889244,3.33271214013232
"hnRNP.C1.C2_11429.80",4.48903425802771e-07,1275.96224279835,886.973991769547,0.524621931777389,3.33021979787921
"FHR2_15584.9",5.19047965860304e-05,13836.5177777778,8083.19847736626,0.775482729485526,3.32278258830529
"IL.1.R4_4234.8",0.00161289363231295,5130.01442386831,2250.9800617284,1.18840960417025,3.31850817227664
"CAMK1D_3418.12",1.45156013563387e-05,2941.10983539095,1828.48555555555,0.685711432602638,3.31758503095549
"H2B1K_22403.13",0.0125089427182193,2082.53738683128,622.957242798354,1.74113734470524,3.31300026550418
"IGFBP.6_2686.67",4.29884593784842e-05,24245.1318518519,14332.337037037,0.758421224282068,3.31175861231551
"ZWILC_18302.204",2.22193933578133e-05,4398.89716049383,2687.83158436214,0.710699129867797,3.30707337828118
"NPPL3_9954.2",7.27479910699204e-06,2304.65927983539,1476.17308641975,0.64269158648052,3.30226441003607
"CD59_11514.196",6.047822779274e-05,7778.7858436214,4524.27106995885,0.781859618441749,3.29819735215859
"IL.1F5_18375.28",0.00411775000193188,10220.7916872428,3923.20263374486,1.38140319183273,3.29511632266868
"ENTP3_4436.1",4.36570929917712e-05,3982.47757201646,2359.415,0.755237038943313,3.29279209235355
"Siglec.5_16792.4",0.000407317702790129,13985.948436214,7135.72193415638,0.97084678902459,3.29123538411103
"CREB.binding.protein_13614.6",0.000202210155443497,6379.56901234568,3446.38218106996,0.888376266624024,3.28183697187074
"CCD56_7888.58",2.76088418372846e-06,2965.61020576132,1970.25773662551,0.589944618880324,3.27947370762572
"UPK3L_6633.43",7.65688296522711e-05,2363.34767489712,1360.65113168724,0.79653467147069,3.27849528080779
"WDR18_25307.8",6.73159880600743e-06,1295.78759259259,835.239547325103,0.633567320852294,3.27673528012662
"KCTD7_22857.5",0.000113392463978252,2532.18271604938,1425.10179012346,0.829316540125862,3.27199858686423
"NR1H2_9016.12",9.63519994276844e-08,2366.96880658436,1714.20788065844,0.465498618881079,3.26600313947902
"GRB7_11281.6",1.66660979294176e-05,2275.18382716049,1416.92868312757,0.683215968563751,3.26451935988579
"S14L4_25497.35",6.13272655408904e-06,1401.88382716049,909.316111111111,0.624512979861777,3.25517798183372
"ZCC18_22833.74",7.14528463252409e-05,11374.0496707819,6603.66658436214,0.784406823412722,3.25213536758081
"Tenascin_5738.25",2.93714559019626e-05,7252.22888888889,4413.27308641975,0.716575437172636,3.24757328446215
"Holo.TC.I_19614.8",0.00133207263007139,13582.8824897119,6209.42884773663,1.12925719494064,3.24714755213101
"DNSL2_6324.11",8.0035835882946e-06,3874.24526748971,2492.99041152263,0.636037955784778,3.24170451737057
"MPIP2_12427.8",1.05576573782598e-06,5143.41724279835,3534.14179012346,0.541367270204781,3.23544491345248
"SIRT2_5030.52",0.00292168802204383,16452.3999588477,6796.6033744856,1.27541220953131,3.23236154376836
"PGAM4_19799.2",4.13366011419138e-05,5560.6553909465,3336.04065843621,0.737118060221428,3.23127881515715
"Trefoil.factor.2_9191.8",0.00210062126171769,11353.3226954732,4920.16604938272,1.20633567188437,3.23014741770408
"EVI2A_22560.1",0.0122408208057801,12256.9321399177,3801.39082304527,1.6889986613378,3.2296854376319
"CDK5.p35_3358.51",0.000193469226105211,3375.75555555556,1847.54172839506,0.869603490414545,3.22917525785674
"LTBP4_13133.73",7.99884221103397e-05,18514.9979012346,10728.815473251,0.787203583429397,3.22515172465534
"AZGP1_9312.8",1.16108260815841e-05,6362.00353909465,4044.55170781893,0.653501369115497,3.22511870797196
"SPARCL1_4467.49",0.000245316690265852,13151.6579423868,7086.08633744856,0.892183733399189,3.22102675746233
"CEP76_23675.16",1.74469536709421e-05,5863.45458847737,3667.81732510288,0.676829124359484,3.2205427512865
"Vaspin_6551.94",3.51189339494715e-05,3549.99868312757,2151.55125514403,0.722441280275861,3.2180848286548
"RA51C_22544.10",6.2356353964726e-05,8780.4509053498,5168.56851851852,0.764530260340164,3.21494094275607
"TRAIL.R4_14121.24",4.4801776042951e-09,1082.71720164609,829.152098765432,0.384947792507325,3.21381547121918
"ELA1_6107.3",5.60845820349296e-05,34730.1081893004,20574.6432921811,0.755319486437117,3.21098135364693
"CTRL_9229.9",8.90270425068009e-07,1781.88220164609,1233.59862139918,0.530528906872789,3.20995350789752
"VCAM.1_2967.8",8.61823693676375e-05,9703.00726337448,5613.63890946502,0.789495685394309,3.20896961264425
"IL27B_10851.77",0.000747657137496816,18124.9413786008,8898.48074074074,1.02634538165133,3.2086610175708
"CASC4_10613.33",2.75563498527528e-05,2103.11833333333,1292.26419753086,0.702628973918185,3.20383235533692
"DUS2L_13506.10",2.74501187913785e-06,1421.90576131687,953.804197530864,0.576060814690032,3.20373674275693
"HES1_22465.43",6.80060993934193e-05,5116.74475308642,3003.79810699588,0.768438417973309,3.20243032494193
"ST4S6_4469.78",6.35583599133571e-06,3688.91325102881,2406.61010288066,0.616193434432909,3.20225087325628
