"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"sICAM.1_4342.10",0.124364476305567,1909.10458838148,1587.49187245556,0.266146935827491,0.240943793663694
"GG12F_20068.61",0.266377684501894,203.666913566667,152.2910288,0.41938067059566,0.240935101338098
"NADH.cytochrome.b5.reductase_7215.18",0.283243494773842,4900.80880681481,3615.94755133333,0.438646112719241,0.240307910846502
"Cyclin.B1_5347.59",0.186550503433316,653.422757192593,520.126563785185,0.329153980551094,0.240020259216799
"PDE7A_5178.5",0.0574161842543141,242.179855966667,211.8505967,0.193031677337456,0.239545685392606
"PANK3_12658.72",0.369185407235753,1376.40107002222,937.899156392593,0.55339620218787,0.239485235584342
"MIA_2687.2",0.0661418994921599,2226.63882722222,1934.62290103704,0.202815182252711,0.239225240561589
"ADH7_11377.19",0.155381089312954,2600.98878614815,2120.28088485185,0.294804780376159,0.238379687327353
"SPLC2_16302.11",0.197822140993197,1189.89115227778,941.329341585185,0.338058136005475,0.237899996295547
"SMOC1_13118.5",0.0461270638848411,1832.59936211111,1620.03983537037,0.177862134119813,0.237631670655045
"MSS4_18483.36",0.114784895696167,878.391625503704,737.2856584,0.252640605804597,0.237511287821935
"TCAL8_19109.32",0.0627294397895049,438.545308644444,382.503909466667,0.197251410245778,0.237200460425449
"CXD2_11678.105",0.308364365451707,585.591460925926,424.654485592593,0.46360502732523,0.236872412353338
"PTP.1C_4318.12",0.177225115396431,5147.36337411111,4138.01117281481,0.314896091528852,0.2366364560506
"kallikrein.14_15544.25",0.197858256562148,3138.88744866667,2486.71631692593,0.336011363842948,0.236432992329124
"FBX48_22144.65",0.106628905530559,1205.92938272222,1018.87316872963,0.243170954561671,0.236392575995137
"CLF.1.CLC.Complex_2607.54",0.0457859458055167,466.395514388889,412.691111107407,0.176491548638724,0.236369449848973
"B3GT1_9541.15",0.0113194849947683,395.582242803704,363.647386822222,0.121437457659235,0.236338341589524
"SELH_17319.1",0.125485728227584,496.470370355556,414.083950611111,0.261784332740905,0.235973880451031
"VANG1_25093.96",0.12633887530149,489.437798337037,408.038189303704,0.262421338360573,0.23577586125229
"TD26_7183.102",0.174234465459356,578.537427992593,466.538374485185,0.310414543401139,0.235563021998853
"NEIL1_21802.53",0.0258965979250841,15129.7054115185,13651.8461725926,0.148287833783025,0.23529680069357
"SPEF1_12876.39",0.152074478376921,183.638888896296,150.48166667037,0.287283875456175,0.234982025846497
"DR3_20518.11",0.100835208018955,358.593930037037,304.581049377778,0.235524885661669,0.234674123007999
"BFL1_3413.50",0.220835789552113,1204.75888889259,940.218539088889,0.357676412768204,0.234610883179376
"MBTP1_7240.2",0.105687129195577,428.7165638,362.917921814815,0.24038085533787,0.234606402100158
"KRA24_14615.46",0.0740052259630672,657.683004122222,569.945473251852,0.206568485474242,0.233574755770582
"PRP16_13645.14",0.112490921852684,975.069588488889,822.417386833333,0.245634419327201,0.233078207842767
"MDM2_13228.75",0.0759535725685618,586.597181051852,507.787777762963,0.208144467760381,0.233007697793951
"ALDH.E2_18381.16",0.40378003491729,2280.28555555556,1513.39269537037,0.591428114626502,0.232937013972219
"ACTH_4890.10",0.0887898602779211,580.390740733333,497.838312762963,0.221347241675334,0.232776866726028
"SSB_18253.8",0.13424019242944,992.360391011111,824.818662562963,0.266787176900459,0.23266974813355
"DUS15_12838.28",0.150913787717029,272.740823044444,224.157037040741,0.283020863634402,0.232436850508323
"TLR4_11101.18",0.129170851191669,251.324485596296,209.785102877778,0.260639000562138,0.231665190796332
"SYT5_9099.19",0.050567958393669,1468.16971193704,1297.4298354037,0.178362224832815,0.231179663750936
"R3GEF_21375.34",0.377697102268985,1711.67411528148,1172.28343622593,0.546086625312904,0.23091619558633
"BMP.6_3736.60",0.0696829212386959,1539.85316872593,1340.9731892,0.199512397676937,0.230810635956171
"TXND3_24273.43",0.157039703228605,222.68609052963,182.542921822222,0.286775718230213,0.230564962875653
"HD.5_6387.61",0.302632670820851,10030.5264811852,7372.494506,0.444172584657809,0.230562966043939
"PDHB_22526.81",0.0978108113956393,1794.85753092593,1532.14921822222,0.228312522603289,0.230507322472867
"KLH41_23660.112",0.0506471526939762,313.392119333333,277.067798348148,0.177729855547158,0.230239246497639
"Alpha.L.fucosidase.I_21384.2",0.187044913656828,7178.59740714815,5771.25205777778,0.314817648412806,0.229204278781016
"ADM2_8100.15",0.28790289294001,233.171152266667,173.888662548148,0.423225437863715,0.228860836225241
"KLOTB_19557.3",0.0650617862053288,717.511707848148,627.741769555556,0.192831164691362,0.228827732956749
"SAP3_15441.6",0.067431008851721,1178.25152268519,1029.09699585926,0.195268578277832,0.228686909680772
"PlGF_3078.1",0.0361714433883861,427.965493818518,383.41174897037,0.158599932590065,0.228643080717381
"CHSTE_7262.191",0.222392533575249,534.924958851852,419.662489711111,0.350107001428703,0.228577788193448
"DBND1_20970.14",0.520678911827264,7737.9837652037,4425.84483554074,0.8060048289331,0.228445957900643
"BMP.2_15666.21",0.00989295676047483,259.920329218519,240.183641977778,0.113931578367985,0.228395660298931
"ROBO2_22578.17",0.114962845753118,5790.05569955556,4892.5675307037,0.242985462718555,0.228270869188462
"DIDO1_14329.4",0.0214230286671019,418.958744855556,381.096995885185,0.13664995207921,0.228085049273368
"LRRT1_19360.22",0.0127740364970834,411.614403288889,378.767572014815,0.119980645651235,0.227203970895473
"HOME1_22980.37",0.079435100609373,243.908374481481,211.4188683,0.206235155945265,0.226856103924608
"CSAG2_22118.7",0.0477837044164223,435.722016455556,386.87423867037,0.17154334731088,0.226560761351345
"EPHA7_7195.119",0.022596359863547,740.369691359259,673.04537037037,0.137542075558463,0.226388963395796
"CEA21_7204.1",0.227582218831205,791.765390944444,620.424074092593,0.351818338903693,0.226170525835511
"VCC1_9495.10",0.109055042902568,593.830164611111,504.807263377778,0.234317710760491,0.225496644111277
"DCC1_23679.43",0.018873214204091,503.981131688889,460.32160492963,0.13072756614688,0.225394473205567
"EDIL3_9360.33",0.169207942315255,1224.12716055926,999.816707781481,0.29201788990166,0.225314946176401
"Osteopontin_13113.7",0.104485362284432,653.754711933333,557.577777781481,0.229576375758659,0.225201693944978
"HIPK3_19329.31",0.0205534036491804,1549.20767488148,1412.31203703704,0.133471680005036,0.225182240057649
"Fas..soluble_6248.68",0.0360061729631587,499.632386837037,448.504711933333,0.155743855397439,0.224835417463938
"CCD25_18264.12",0.122628962048293,1064.18705764444,897.037674907407,0.246511279436946,0.22467209275579
"LAT_10551.7",0.448538697496233,2758.0330451963,1764.0863580037,0.64471855507963,0.224491054017241
"BCAP_21957.12",0.0558658935607377,792.939794222222,700.559814811111,0.178703094842116,0.223888753231771
"DNM3L_19142.39",0.0129555995525226,459.88049382963,423.601028792593,0.118552912857899,0.223773659639979
"ASPN_6451.64",0.108538650114909,10640.025102963,9059.30337448148,0.232029532626781,0.223772897214203
"CHFR_11320.29",0.00592268094210563,932.120123448148,869.596296281482,0.100170092954982,0.223127045177917
"PNOC_15434.5",0.296803766096941,435.237345692593,324.971028811111,0.421491245337094,0.222349526454836
"NLGN1_15620.4",0.0731897619344056,1357.8229012963,1185.6545885037,0.195611546268396,0.222126625928444
"DIXC1_13441.30",0.0130622435517813,154.730925918519,142.620679003704,0.117578397984263,0.221515611596044
"EXOG_22136.9",0.384279403946942,329.618395059259,227.81726337037,0.532919682768456,0.221349731228935
"TRADD_13507.51",0.14002444699193,1652.3802881,1381.13092589259,0.25869566691561,0.220873360254889
"Protein.disulfide.isomerase_4278.14",0.0182327607729709,150.859958848148,138.16855967037,0.126780570452795,0.220490120550725
"VAMP3_7903.18",0.313178835504345,529.696419774074,391.253744851852,0.437061196727272,0.22036957489729
"NR1D2_12885.42",0.0501939173542126,341.427613177778,303.564711937037,0.169575648427961,0.220337933734183
"RPC6_11444.49",0.0673429958601629,439.400164611111,385.713148155556,0.188007084968248,0.220289324151683
"FRS2_13025.4",0.0120674871828858,447.366090533333,413.301687237037,0.1142606538119,0.21919571341283
"NDUF3_23254.31",0.299511174625575,220.736193414815,165.328086422222,0.416991368418455,0.218331246957499
"CD59_10480.33",0.266575969423556,640.520452659259,492.309547325926,0.379678920517871,0.218003663957012
"ESPN_24957.6",0.120124262561529,1108.49483544074,940.846893037037,0.236570175715597,0.217731918846771
"OSCAR_8702.42",0.0116416343498222,539.020267488889,498.559547333333,0.112573691586732,0.217715948621508
"MCP.4_4144.13",0.0680001650038298,276.298106988889,242.839609055556,0.186221922069586,0.217412238029458
"CO9A1_6631.17",0.0156771775841869,1052.98405357407,968.638045288889,0.120454014271099,0.217387228794895
"KC1D_11289.31",0.0709867264030846,809.797469144444,710.302283948148,0.189128009918825,0.217274579582249
"ROBO4_9232.1",0.0989049493612688,1858.65847744444,1599.96629626296,0.216220189347189,0.217254148902519
"TF2B_20979.86",0.0739462148645229,572.2137243,500.922716037037,0.191966063524037,0.217129752905622
"TTC33_20411.52",0.0472064265959411,3806.58609059259,3398.34238696296,0.163666493826556,0.217021586409408
"F263_12456.5",0.0682184555136671,3142.77037040741,2762.74226344444,0.185935884827171,0.2168194852494
"GALP_9398.30",0.0843599985173109,396.035761311111,344.320905351852,0.201876932521771,0.216788256521151
"ABP1_6209.2",0.0935578094025948,699.682983522222,604.671748992593,0.210549229270792,0.216638303606944
"PSD10_18385.4",0.0564932599332214,1175.60537034815,1042.43057611852,0.173452548431894,0.216469363877885
"RSPO1_16614.27",0.278590278564521,2463.86067902963,1880.89458851852,0.389501682215257,0.216186693200284
"MA1C1_13427.66",0.0470430088341393,735.350905348148,656.99080247037,0.162559686576083,0.215798781920195
"CRF2.12_7192.37",0.0275211401085283,604.58485597037,549.324547322222,0.138286079759391,0.215772413715378
"NANOG_2732.58",0.0342499668417274,218.502201648148,197.303518514815,0.147231132646073,0.215743645035264
"CLIC2_22954.10",0.152533168455906,4675.02288048148,3893.82485592593,0.263785432693961,0.215416603687213
"BT2A1_8869.5",0.0224911076350353,655.065823048148,598.397407414815,0.130535955717473,0.215121839495565
"ZN593_23618.23",0.161430296348475,298.899094666667,247.657921807407,0.271309758211838,0.214881386204234
"DNER.ECD_9769.48",0.285267747294561,1067.72234567037,812.306440292593,0.394440544423094,0.214870432396579
"DYRK3_21662.121",0.0140192173595022,360.967057603704,333.099958859259,0.1159120047749,0.21481696330559
"RN148.region.1_7742.11",0.0402458872523811,408.2572428,366.994588474074,0.153719690605306,0.21448177837546
"PILRA.isoform.FDF03.M14_10816.150",0.289795420439526,2658.7308231,2016.91816872222,0.398585170859238,0.214402344145449
"OX40.Ligand_2839.2",0.187301609357331,283.964320996296,231.56701647037,0.294279896203087,0.214076409225597
"SQSTM_7695.106",0.0878914266913345,3697.78164614815,3213.16333337037,0.202665717596245,0.21402583752297
"MFAP4_5636.10",0.159343382427158,991.619238625926,823.4332099,0.268134626551394,0.213881866490835
"B7.2_5337.64",0.322451951800717,610.365288044444,451.517510281481,0.434890979413586,0.213764133189079
"BL1S3_24487.95",0.187491425648145,1006.84125514444,821.205390959259,0.29402123356307,0.213758902250342
"MP2K2_3628.3",0.280135410202395,6743.82261318519,5158.74658437037,0.386546010687634,0.213617691576564
"DJC12_21114.18",0.271183924185725,347.393662544444,267.559547325926,0.37671142586069,0.213495948898496
"X40S.ribosomal.protein.SA_19623.26",0.463769765931295,1654.97611096667,1062.71870369259,0.639050619093258,0.213249636967747
"TIAM2_24968.10",0.0153849109459361,639.289238685185,589.387427981481,0.11725252163831,0.212567684297897
"MASP3.Light_3605.77",0.0185379360669658,501.069979422222,460.235061725926,0.122641208798104,0.212407045915462
"Aminopeptidase.N_15457.14",0.170278445553943,1313.43286003704,1084.5984567,0.276181432155527,0.212339421528573
"RAB2B_19253.82",0.366879152525822,1471.24082290741,1049.95399176296,0.486707304851927,0.211949820356185
"LTK_23181.2",0.0196714870662016,455.010637855556,417.487119344444,0.124168587925366,0.211851826683015
"EYS_9365.91",0.298817479748497,428.95683127037,324.379094655556,0.403151622392286,0.211490922780782
"Cadherin.E_18429.10",0.194750091628642,1076.24757203333,875.918004118519,0.297142254364512,0.211126206711254
"IgJ_15306.20",0.0297050086608655,483.051152255556,438.951522637037,0.138114351234744,0.210924137510911
"HMGN3_20390.4",0.258553008399714,262.714094633333,204.897139918519,0.358593756801826,0.210656047526965
"KI3S1_5097.14",0.28352483419435,903.783518540741,692.343086418519,0.384490114324202,0.210473308567599
"GLYL2_20069.23",0.304676656338486,693.616255166667,523.205761322222,0.40675928179957,0.209953204110684
"SIRB2_5669.26",0.120877030814373,879.160082322222,750.446913566667,0.228375863610184,0.209570530920346
"SLIK3_10565.19",0.212757452986313,5921.05370344445,4770.23475314815,0.311793672945305,0.209561272291761
"IFN.lambda.2_4397.26",0.057294263870568,365.783868314815,325.4401646,0.168599137216823,0.209381389659996
"HCN1_12774.12",0.166739399804905,411.768600811111,341.783765437037,0.268749950917744,0.209077186461293
"IL.10.Ra.CD_9768.5",0.0706667270931026,861.322633774074,759.506214011111,0.181491974404637,0.208858245836057
"PTN4_14254.27",0.0607904106599534,1662.11975303704,1475.62236618519,0.171700768281873,0.208816451601938
"IRF4_9857.38",0.11639507351407,295.312983537037,252.943189307407,0.223431392471323,0.208699533216229
"RT14_22845.3",0.198973058884863,1032.28181068889,839.8917284,0.297561611954562,0.208651905378023
"BAMBI.ECD_20514.8",0.172145740594552,965.604032948148,799.180493859259,0.27291033095211,0.208531798720302
"ghrelin_8447.11",0.0726047726414541,1188.09430037407,1046.53193418519,0.183033013914212,0.208480977927119
"MCM6_9897.9",0.0165954187473906,638.0224074,588.286193422222,0.117088914629588,0.208419647897269
"IL.2.sRa_3151.6",0.432879080661273,1207.34345696296,815.091111088889,0.566802904397223,0.206108468060255
"MPP2_24265.6",0.253479849270464,503.815576144444,396.489526751852,0.345612967917299,0.206004876677695
"LRRT1_4452.9",0.123801541423963,148.972242792593,127.286275722222,0.226966672848767,0.205920949336175
"G6B.CD_8659.68",0.0155734830122127,420.596563792593,388.708106988889,0.11374986634514,0.205615878946527
"ICAM4_6550.4",0.118175273956792,1179.82938274444,1012.05228392222,0.221294420500056,0.205244684650226
"SKP2_22777.46",0.0416253421596873,2012.03014407407,1815.12578181481,0.148582394283511,0.205139121284661
"FLRT1_13739.3",0.0565509310332193,428.959917688889,382.913971188889,0.163822547566612,0.204378496861014
"NAG_15509.2",0.186570319393209,6293.30051411111,5183.78179,0.279811845695655,0.2040268904852
"SSRP1_5032.64",0.0346977219332425,572.268847748148,519.464176951852,0.139668811818131,0.203874430211114
"ERP27_9333.59",0.148998092133317,351.512222222222,296.411625507407,0.245972820822498,0.203375073695517
"Tetranectin_5701.81",0.0856245633902849,7059.60345696296,6187.35300407407,0.190264802861758,0.203088960708646
"IL.2.sRb_9343.16",0.108838623580953,2169.25086418519,1875.354321,0.210033706238145,0.202308027837169
"MMEL2_3627.71",0.0334220003105031,985.737407377778,896.424567866667,0.137021186652462,0.202238826681209
"TECK_2705.5",0.164763583742172,730.622469137037,611.037654314815,0.257864835397452,0.201943950110724
"RFX5_24958.3",0.0472923158535209,1018.33744858148,916.276748962963,0.15236039375179,0.201909428811287
"S100A2_11969.5",0.0635803206681573,440.961090533333,392.330925918519,0.168580299136432,0.201736214851403
"DEPP_7178.59",0.153523259554872,4149.82251033333,3497.530926,0.24671281900207,0.200781261582103
"Semaphorin.3E_5363.51",0.249907234764485,1613.41201648889,1281.08549389259,0.332748148214716,0.200387979450352
"GV_2449.1",0.0571266876184389,559.219423862963,500.183477362963,0.160957070445935,0.200095545722327
"TP4A1_17812.2",0.206726185397659,1194.67716055185,975.6113169,0.292242410847837,0.200070472212061
"Adiponectin_3554.24",0.194624503479745,6344.49320985185,5220.68806566667,0.28126496727734,0.199923836947712
"IKB.beta_17387.27",0.35870046173745,535.61541152963,392.385617285185,0.448925311442756,0.199892104431407
"FANK1_15581.16",0.120610480379706,360.769876551852,310.344691359259,0.217207414005591,0.19952997836064
"PELO_12431.13",0.445269012765393,3381.03166659259,2281.30220148148,0.567605957048492,0.199443977674359
