"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"UBP19_21730.56",3.04822744553707e-07,609.766975318518,1073.84191356667,-0.816451699617747,-5.31996060016713
"CAB39_17757.86",6.37003168726364e-06,3113.76452678519,6333.20724274074,-1.02427644261024,-5.32199536572824
"CE046_9100.32",4.65506102527851e-07,3801.72491762963,6808.8130657037,-0.840749178580556,-5.32368653655579
"NLTP.isoform.6_24293.39",1.63454922735933e-06,25766.9136217778,48761.0110281481,-0.920208299055362,-5.32487917943788
"RAB8B_20167.6",4.34210421665305e-05,4572.91884721852,10663.8407408148,-1.2215399179017,-5.32872328711834
"TSSC4_18181.2",3.68471191091617e-07,1220.01598765185,2167.52368325926,-0.829147703362441,-5.33440173064387
"GRB2.adapter.protein_5464.52",1.07350983018853e-06,23449.4974481481,43589.0495481481,-0.894408741987975,-5.33889927328155
"MLRM_19373.3",2.91487758263517e-06,7836.31878588889,15294.530165037,-0.964767795648021,-5.34035605173014
"KIF23_5228.25",1.75602066760861e-07,400.70691357037,694.32853907037,-0.793071070499566,-5.35756812356825
"PDPK1_4460.8",2.34152973733092e-05,837.770349774074,1872.86170785556,-1.16061764428155,-5.37424037594169
"IMB1_3887.90",5.31975053296258e-07,17776.7901651852,32225.9228803704,-0.858226824834761,-5.38460841680494
"AGO1_15312.14",2.43663654630529e-06,2528.46454736296,4922.81555555556,-0.961222136756253,-5.39554098572908
"DRG.1_4209.60",1.77322042827449e-06,21243.326542963,40744.3113166667,-0.939588946771596,-5.40379897298788
"PUR9_23666.35",7.15479406364774e-07,2743.1406585037,5048.72123455556,-0.880089420738121,-5.40850404503511
"Protein.disulfide.isomerase.A3_7832.181",3.94078696253043e-06,7541.45917640741,15101.4264185926,-1.00176922827132,-5.41397868971834
"TRML1.ITIM_11147.17",6.42906492220597e-07,353.376748981481,647.935925907407,-0.874644034237623,-5.41566657764785
"HDAC2_18897.31",1.18275770335779e-07,1884.83567893333,3241.92320981481,-0.782411164712397,-5.41984367669925
"SBDS_3866.7",3.15343875258604e-08,3334.44234566667,5502.94736614815,-0.722759025522743,-5.42157127703098
"TTL_13973.62",9.94606442862332e-07,571.795925937037,1070.69018517778,-0.904968836485026,-5.43193854801394
"COMD9_17683.2",1.01053547470973e-06,1271.2172633963,2382.53100816296,-0.906284368611372,-5.43358120039187
"CYBP_12432.23",3.18054302724427e-06,8143.84211974074,16175.6117282593,-0.990038774949646,-5.44273690278306
"SYYC_19270.26",1.83816107929713e-06,21314.0664198148,41154.4905348148,-0.949243992580108,-5.44449944349372
"Tropomyosin.4_7660.21",4.63302972478023e-06,32600.2339499667,66175.1572014815,-1.02140739915294,-5.44832486865105
"CYLD_21765.10",5.94526307611618e-06,1312.5775309037,2704.18209882222,-1.04278966361018,-5.4494403849278
"JNK2_9760.13",2.9082358577751e-07,2194.40588488889,3911.86349814815,-0.834025633014731,-5.45150043973241
"NDK7_23521.29",5.76303611685106e-06,4616.87726364815,9509.80888914815,-1.04249896882476,-5.46201557400175
"ERK.1_2855.49",3.6313975259589e-07,10657.4145681481,19275.7445274815,-0.854929095019108,-5.50568028383422
"MICA1_25070.18",4.95629641052418e-06,3368.32117291111,6922.83176944444,-1.03933258246529,-5.51349589269466
"MARE1_12469.19",2.63360682205336e-06,18460.3974485185,36625.5048966667,-0.988415033535487,-5.51481133120916
"EIF3B_24979.17",9.43603784000891e-07,6064.84691351852,11464.5890121481,-0.918641502474367,-5.53500826677817
"c.Raf_10001.7",1.35246127944121e-06,347.109444451852,667.560185174074,-0.943507291827375,-5.53732650806144
"CIP4_17676.13",2.7822941453588e-06,16455.4561311481,32940.1625933333,-1.00128165896758,-5.5627173387751
"ACOX1_21552.9",4.06455787335001e-06,21824.5288064444,44663.73568,-1.03315341711225,-5.56971631867511
"ANXA7_14203.3",7.69698636748488e-08,52847.96712,90997.6253103704,-0.783980919839226,-5.57698882744565
"SMAD3_10363.13",4.51515203630916e-08,5454.75802462963,9233.93555574074,-0.759430464349533,-5.57826556627181
"MCPIP_23680.1",8.15356289712844e-07,1150.94602884815,2172.60586415926,-0.916606293724983,-5.58089726988416
"DJC17_14655.1",4.06157774841354e-08,477.733065837037,806.299197559259,-0.755110551296717,-5.58125256620012
"FLI1_21971.47",1.02831102391049e-05,3586.11057615185,7790.04629625926,-1.11921192848865,-5.58248976677053
"PXDC2.CD_11342.59",3.59379165027492e-06,387.675390951852,791.215843607407,-1.02922215756729,-5.60354559583769
"RAB3C_19586.89",5.1028783012277e-06,19284.347818963,40262.0026752963,-1.06198857923341,-5.62023980516677
"TTPAL_24687.18",1.01989597072728e-06,1921.53934155926,3682.34448562963,-0.938362083611185,-5.62214399200536
"BIEA_11382.5",6.10972172579352e-08,3477.26855966667,5971.26650203704,-0.780082463751577,-5.62749817613527
"TBC20_23687.27",4.81640098850067e-06,1537.27442387407,3201.74345666667,-1.05848298668694,-5.62824762438439
"MK01_3115.64",1.3328057117969e-06,1671.72510282222,3254.72703703704,-0.961198923234438,-5.64726778209254
"TIM10_25215.1",1.18368545934084e-06,1942.37516452963,3765.23572022222,-0.954918306412133,-5.65957514280685
"PDIA6_5650.9",3.49911030384273e-06,9945.68259225926,20425.696831037,-1.03824300270387,-5.6646978098524
"CHIP_10336.3",3.23757070074892e-06,1296.9704115,2658.45769540741,-1.03544394172705,-5.68436020746377
"PA1_23967.8",2.04468923444213e-06,4063.52199579259,8127.86753051852,-1.00014618542027,-5.69020439296145
"PIHD1_24670.1",8.63150065044708e-06,2265.77502059259,4943.42362144444,-1.12550592567016,-5.69946486788029
"CTBP1_11217.16",3.25895064472793e-07,727.463024677778,1340.47681077037,-0.88180043598156,-5.7201708388384
"IMA6_21235.11",1.58773166638711e-06,3885.448889,7702.98769555556,-0.987336836846401,-5.72578638771598
"CLYBL_23541.61",6.39891931273371e-06,1770.35102881852,3803.74312759259,-1.1033843729628,-5.73086077492257
"THEM4_23298.148",6.53652125789218e-06,3716.22604918519,8010.57020551852,-1.10806667959196,-5.74494159143435
"TRIM3_12573.80",1.02585253080546e-05,664.294341588889,1481.17740747037,-1.15684991842562,-5.77142598689607
"FA45A_23535.3",1.97506546220614e-06,5690.10333344444,11488.477365963,-1.01366084445502,-5.78234567931134
"RAB3D_19379.154",1.10974488910606e-05,1440.92995883704,3240.09279834815,-1.169034923162,-5.79230716994775
"N42L2_22504.3",1.7877295183344e-06,481.043909451852,968.360226322222,-1.00937523591439,-5.80158421537057
"SGTA_3868.8",2.55148364728426e-06,2776.80652271852,5702.42942385185,-1.03815002695122,-5.80658821659416
"DLG2_19620.16",4.16291535224559e-06,2727.93804524444,5766.49425922222,-1.07988361938299,-5.81042441562643
"CAZA1_11449.22",6.12837805701995e-07,8807.89950703704,16851.5385184074,-0.936010399355552,-5.81510917383992
"PI42B_18232.42",1.31239816928959e-07,15879.4186833704,28539.5437455556,-0.845804171991754,-5.82076881344379
"cPLA2.alpha_21430.4",1.64483208518603e-06,2906.95088482593,5846.04637855556,-1.0079545783143,-5.82988674490536
"Integrin.aVb6_20189.4",1.34065771567357e-06,1507.14662553333,2999.87905359259,-0.99308455761546,-5.83206989342352
"NIT2_17808.37",2.72923065439122e-06,1578.00086423333,3263.60012340741,-1.04836630468415,-5.83306793239575
"Caspase.3_3593.72",1.83137541024767e-06,10196.0641567778,20657.9183122222,-1.01868252550883,-5.84440842932563
"PPIL1_9884.8",2.70580054470902e-07,136.098312752593,252.859094637037,-0.893684487644786,-5.86945538096711
"TCP.1.epsilon_12569.25",9.8826476979181e-07,17564.6265434556,34618.1241559259,-0.978854649335401,-5.87814617676087
"NAGK_3894.15",3.42169772167063e-09,997.628065877778,1615.7126338,-0.69559666951521,-5.88875331970503
"NEB2_21991.79",2.90289726589982e-05,9849.10668696296,24358.5037044074,-1.30636073069774,-5.9271785396623
"OVCA2_17697.2",6.32498911067034e-07,4384.35855962963,8509.18720214815,-0.956655543256073,-5.93025052171784
"KTEL1_6467.65",3.4281818641947e-06,4978.1968104963,10584.7263371111,-1.08828879687883,-5.94742878435504
"NDKM_16809.1",3.78734910619111e-06,4488.16718093333,9619.01493818518,-1.09976274210709,-5.96254479448148
"SHLB2_18222.34",2.35820097404937e-07,4650.24028807407,8676.580576,-0.899821325936272,-5.96349311910834
"NCK2_13615.60",6.29972805195363e-07,16659.6172015926,32495.83214,-0.963899441020133,-5.97683024886444
"UN13D_24942.22",3.45313800259511e-06,1947.98109054815,4169.35141981482,-1.09784330395771,-5.99618525909275
"EIF3J_13497.34",3.55781929348566e-07,3092.71098765926,5913.4311932963,-0.935123458244183,-6.03043922620121
"RM10_22554.101",5.65275457266731e-06,823.993806611111,1828.85502057407,-1.15023531355503,-6.03613571485197
"AGO3_15323.112",9.24975450688988e-09,1251.71845672593,2108.46481488889,-0.75228284677243,-6.04374243885377
"SH3L2_19113.66",2.99813987181808e-06,11355.3924074963,24270.1286006296,-1.09580419092995,-6.05228884599116
"CCDC9_25116.11",1.48645489058008e-07,2576.09528799259,4767.0171192963,-0.887900847681973,-6.06245226303521
"SAR1A_17726.3",1.09760932015602e-05,4371.69866246926,10217.691234,-1.22480337926038,-6.07447631118668
"TFAM_9952.57",3.50730513424049e-06,8653.98176988519,18763.892921963,-1.11652318633125,-6.0906635123773
"BAD_5870.23",1.14717932791482e-07,3338.01006174074,6133.26502055556,-0.877666988276803,-6.09133248354111
"IKK.gamma_21976.4",4.14756526233438e-05,1130.37709881852,2982.82598770741,-1.39987567368375,-6.13454465659376
"PNP_15435.4",2.22245985432837e-07,4265.70829212593,8094.44497955556,-0.924146849882763,-6.14850247015925
"HSP.10_17150.8",1.01483393093675e-06,8527.37864118889,17391.7937447407,-1.02823251302063,-6.16281955237106
"PDLI5_23703.8",1.05373205394891e-08,23787.6451851481,40747.359422963,-0.776494108640076,-6.19430300952595
"DYN2_11572.4",3.59037751239411e-07,6512.72874488889,12681.2008231111,-0.961357320514517,-6.19581323000761
"COPB2_24459.15",1.46145579699611e-06,16303.2666250741,34041.9186418519,-1.06215129039903,-6.19788041519998
"Glycyl.t.RNA.synthetase_21351.8",4.61246884208888e-06,3973.52991787407,8892.67794214815,-1.1621967309046,-6.20155910558344
"RPAB4_19134.66",1.13698063334359e-08,4225.80586418518,7259.49763385185,-0.780643224805274,-6.20162254424299
"KDM4C_25298.53",7.20621541415335e-06,3112.94236632593,7182.55135781481,-1.20621753688806,-6.20272370659813
"Cofilin.1_4203.50",8.35426464640733e-09,1107.05590531481,1887.16076125556,-0.769489248055645,-6.21600476280041
"UBA7_21933.7",5.41637093313682e-07,51572.8406198518,102627.115058889,-0.992728538906409,-6.22072650563095
"ANXA7_18244.1",2.43011095015263e-08,60540.5374062963,106689.58185,-0.817445918203404,-6.22433886228416
"UBP22_21757.49",1.91848794142158e-06,694.717098762963,1480.51432101111,-1.09160093447627,-6.24072721747624
"UCK1_23364.3",4.30424510858739e-06,1631.86534984074,3660.703251,-1.16559880756063,-6.25472326434202
"IDH3G_19275.68",1.19565926804959e-07,3173.37306581481,5937.02045274074,-0.90372194681951,-6.25591808585685
"APT_10088.37",7.25295472478182e-06,4037.87755167407,9453.56864237037,-1.22726187563583,-6.30749404205496
"PNP_10039.32",4.2626557084107e-07,3534.85942385926,7021.85707803704,-0.990199789767273,-6.30788927084774
"GAPDH..liver_3848.14",1.12029491779029e-05,4090.22382715185,9899.29600792593,-1.2751461378884,-6.31282471371539
"STX4_10668.5",2.59575077906522e-06,1931.52726346296,4237.33701655556,-1.1334158366793,-6.33096278322423
"CLIC4_12491.23",3.88122780338275e-06,2665.80905354074,6004.74744855556,-1.17153012260392,-6.33918565407937
"LRC59_19163.26",1.99432127852465e-06,16259.750431263,35191.0110292593,-1.11390184911411,-6.34946875281043
"LIN7B_15612.5",8.19597620613385e-08,515.29434157037,958.928004162963,-0.896025752091363,-6.34959627232667
"PKB.gamma_3392.68",1.90605186826447e-08,39821.3414822222,70452.1044437037,-0.823100978590551,-6.35422867094851
"ERP29_13728.19",2.98962537932199e-06,3787.30020581852,8412.63530855555,-1.15138802111002,-6.36070867315477
"GGA3_11683.19",2.28628314390231e-06,5168.9321604037,11318.1894656296,-1.13070502045569,-6.37816001241981
"MYCBP_19250.50",5.37916050216374e-07,15860.803230037,32106.5323866667,-1.01740102305467,-6.3783774786173
"UBP8_13450.49",1.28921040419244e-06,4139.00668718889,8768.72629596296,-1.08308271931483,-6.37900651273859
"DC1L1_24981.8",7.22802905274412e-07,1197.34333336296,2461.05321,-1.0394389518118,-6.3831739291345
"MOL1A_19177.7",1.4519565172095e-06,7568.49942435556,16181.9144447778,-1.09630310338157,-6.40026837457301
"COMDA_23257.14",2.47712697312555e-06,1584.0206583963,3497.85168725926,-1.14287796790371,-6.40703301106602
"DYL2_11493.169",5.32536960161462e-07,9084.97341577778,18461.8843616296,-1.0229956150289,-6.41791669095869
"KHDR2_23395.5",3.95517326605183e-07,372.856810714815,747.679773625926,-1.00379881104542,-6.4271576447851
"AP2A2_13621.31",7.06002652999125e-10,22896.2160088889,37330.3441148148,-0.705239619604581,-6.45378434061767
"IMPCT_20463.315",1.66956643763812e-06,1548.68150200741,3363.67724281481,-1.11899880679386,-6.46489955962346
"GTPB9_12659.13",7.65597684490978e-08,2885.01419748148,5423.2362962963,-0.91057561295877,-6.47965550520662
"PAPOG_8343.224",8.61200297877223e-06,475.08119342963,1153.87623451852,-1.28024248546888,-6.48429482428894
"TBL2_11227.31",3.32783498824703e-06,2651.37748983333,6023.08909462963,-1.18376151117108,-6.48445404508753
"USO1_13639.101",2.18062084334992e-06,769.888950651852,1703.79129624444,-1.14602635475233,-6.48813634316027
"S100A6_13090.17",9.60616859281525e-09,1398.10611106667,2450.18736625926,-0.809418216520334,-6.48946991456027
"ghrelin_6518.85",4.76762752455584e-06,1894.68349786296,4413.34991777778,-1.21991726774039,-6.49203089549345
"UBA6_25284.47",3.53388782184253e-07,9968.33004151852,20045.1337037037,-1.0078283000214,-6.50225345372274
"Calpain.I_2668.70",1.38141445208972e-08,42224.2193825926,75096.2237840741,-0.830669612052949,-6.5287940177704
"TTC1_9864.38",1.36238306399733e-06,16017.6536424889,34706.1197951852,-1.1155272493535,-6.54334903856846
"ARFG2_11664.32",7.69792975641722e-07,8351.501419,17581.9172421481,-1.07398490821888,-6.56594211880848
"PKB_15627.83",2.00186413285159e-07,8326.29164655556,16447.4741972963,-0.982120051421178,-6.57879539662782
"RABL3_23312.16",1.28653959284026e-06,1570.28991767778,3427.0079012963,-1.12591857418666,-6.632309881306
"SMAD4_12022.12",8.7527919867149e-08,347.887551448148,667.522716044444,-0.940195877535477,-6.63576466394992
"IMA7_13969.24",1.82911162514426e-07,4276.52870371852,8467.40769577778,-0.985480131531056,-6.63992840411088
"EF1D_17826.341",6.34233828018617e-08,27579.4491774074,52284.8842385185,-0.92280027472759,-6.64208622907276
"OXSR1_20116.30",2.04125018762004e-07,1577.85228394074,3144.16331281481,-0.994714006581422,-6.65473991788009
"BAP18_21153.5",5.79470587686219e-07,11123.0175925926,23454.5101218519,-1.07631713489355,-6.71295617690037
"EHD1_24235.2",1.04976528858599e-07,16601.5904529259,32398.3871618519,-0.964600535305879,-6.73185819168568
"PCBP2_23363.41",1.2862580209644e-06,8275.73236662222,18298.7926749259,-1.14478956996692,-6.74357975580574
"LANC2_12628.31",7.92744515254702e-08,6226.61860104444,12032.9498355556,-0.9504695398527,-6.74915755626284
"LONM_6398.12",9.36423344921508e-07,822.118641937037,1787.95843623333,-1.12089468644054,-6.75734474213331
"ZFAN1_19173.5",8.51710255775158e-08,23456.5475922222,45538.2424688889,-0.957087923644752,-6.76633226842119
"GSK.3.beta_3236.12",3.7913568495039e-07,5245.49532952963,10902.1056783704,-1.0554558927534,-6.7772990115707
"G6B.ECD_7065.1",2.45797136442827e-07,14596.0775721481,29714.1302062963,-1.02556842752953,-6.77841573860213
"Oligophrenin.1_12591.27",1.61121058823745e-05,1654.2594650037,4414.68775718519,-1.41612586819669,-6.78727560005823
"VPS4A_11476.43",8.85039644211133e-08,3117.09559659259,6084.97995888889,-0.965050110466507,-6.80653440156041
"UCHL5_17405.2",1.39554509324442e-08,1172.38944438519,2144.3250411963,-0.871071725165035,-6.842491505204
"DAB2_21963.48",1.18123884970752e-06,20600.2554532963,45874.460822963,-1.15502897395744,-6.84662167890356
"TS101_13044.5",3.09938972402455e-07,5834.74421825926,12099.5598350741,-1.05221324723768,-6.84856541674715
"MIMIT_21120.3",3.09404823117318e-06,2217.56590540741,5256.58257203704,-1.24514819265655,-6.8601102496253
"NAP2L_19188.21",7.62327122439584e-07,10694.2605967778,23280.6818113333,-1.12229657271504,-6.86605177102858
"tollip_13963.7",4.53352232716466e-07,14026.8589915926,29950.8993411111,-1.09440733862109,-6.94244325844127
"ILK1_10053.5",6.51202507847099e-07,9655.38825077037,21023.5160896296,-1.12259779645348,-6.94470871434396
"PURB_18300.39",2.47143485277293e-08,6949.30436185185,13092.6270983704,-0.913814136254484,-6.9514305864848
"MK10_15418.25",2.20928047095284e-06,1927.51668721852,4524.58911525185,-1.23104343470179,-6.96247285498894
"PRDC1_20950.159",6.89608684517923e-07,13153.5711527444,28805.5850203704,-1.13089401838166,-6.96788732645558
"STAT1_10370.21",2.29384470688349e-06,797.436399251852,1878.9317695,-1.23647131422121,-6.97300082649002
"RAB21_17514.48",2.93104289279766e-08,30757.8556781111,58465.5667903704,-0.926632274141487,-6.98030037402128
"RAB1B_19278.19",5.16409860123345e-06,2779.13333337407,6962.55596659259,-1.32498196740206,-7.00518691471373
"PAPS1_14007.22",8.26532663962765e-09,1178.81923865556,2149.95113163704,-0.866961356798544,-7.00742321863126
"GNA1_13954.9",5.17609530073575e-07,2127.14644027407,4608.19415637037,-1.11528214598016,-7.01066104481562
"Calcineurin_4903.72",2.66576644168502e-08,16905.4554315185,32127.7712759259,-0.92633202076592,-7.01620352299746
"CISY_18309.18",1.83268693787177e-07,48700.9964434815,100362.898892963,-1.04320285153545,-7.02796551214046
"SNX27_24945.16",6.6935081143718e-09,1597.4618107,2899.93318922222,-0.860238220586022,-7.03188503452381
"C1TC_12575.30",2.65342193147191e-09,10148.4321812963,17921.9175724815,-0.820468143714406,-7.03649371334705
"EPN4_11659.31",1.0681893004535e-05,8289.35094611111,22141.876584,-1.41744645097991,-7.04662493212626
"RILP_24244.81",3.79453350654622e-09,2794.80923877778,5002.86263366667,-0.840004025512773,-7.07354084884735
"BTK_3416.2",1.96799516101894e-06,6469.21769518889,15280.4049795556,-1.24001961319791,-7.07552211990228
"ADH6_18206.18",2.36783973233204e-07,4321.05751021852,9070.80954722222,-1.06984688114304,-7.08842852339236
"TMOD2_12853.112",4.82847887964897e-05,689.27806582963,2153.18240740741,-1.64331253117443,-7.09284856163079
"S100A4_9750.7",1.46932228824612e-10,740.133436185185,1221.47063781481,-0.722761885985191,-7.10683301369667
"Cyclophilin.F_5248.68",1.7924358310325e-07,33481.4837651482,69695.875102963,-1.05770981005221,-7.13589887044068
"G6PD_19297.4",1.33832519046226e-07,10392.6336214074,21343.3691147407,-1.03822663059958,-7.13618673616614
